PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Dodds, Ken G.; Auvray, Benoit; Newman, Sheryl-Anne N.; McEwan, John C.								Genomic breed prediction in New Zealand sheep								BMC GENETICS				15						92	10.1186/s12863-014-0092-9			SEP 16 2014	2014										8							WOS:000342093200001		
J	Frommherz, Lara; Martiniak, Yvonne; Heuer, Thorsten; Roth, Alexander; Kulling, Sabine E.; Hoffmann, Ingrid								Degradation of folic acid in fortified vitamin juices during long term storage								FOOD CHEMISTRY				159				122	127		10.1016/j.foodchem.2014.02.156			SEP 15 2014	2014										8							WOS:000336109500016		
J	Pansonato, Andre; Mudrek, Jessica Rhaiza; Prado Veiga-Menoncello, Ana Cristina; Rossa-Feres, Denise De Cerqueira; Martins, Itamar Alves; Struesssmann, Christine								A new species of Pseudopaludicola Miranda-Ribeiro, 1926 (Anura: Leptodactylidae: Leiuperinae) from northwestern state of Sao Paulo, Brazil								ZOOTAXA				3861	3			249	264		10.11646/zootaxa.3861.3.3			SEP 15 2014	2014										8							WOS:000341624900003		
J	Peterson, Anna C.; McKenzie, Valerie J.								Investigating Differences across Host Species and Scales to Explain the Distribution of the Amphibian Pathogen Batrachochytrium dendrobatidis								PLOS ONE				9	9					e107441	10.1371/journal.pone.0107441			SEP 15 2014	2014										8							WOS:000341774800067		
J	Boerlin, Christoph S.; Lang, Verena; Hamacher-Brady, Anne; Brady, Nathan R.								Agent-based modeling of autophagy reveals emergent regulatory behavior of spatio-temporal autophagy dynamics								CELL COMMUNICATION AND SIGNALING				12						56	10.1186/s12964-014-0056-8			SEP 10 2014	2014										8							WOS:000342097800001		
J	Thorrington, Dominic; Ramsay, Mary; van Hoek, Albert Jan; Edmunds, W. John; Vivancos, Roberto; Bukasa, Antoaneta; Eames, Ken								The Effect of Measles on Health-Related Quality of Life: A Patient-Based Survey								PLOS ONE				9	9					e105153	10.1371/journal.pone.0105153			SEP 9 2014	2014										8							WOS:000342684500008		
J	Dean, Roger T.; Bailes, Freya; Dunsmuir, William T. M.								Time series analysis of real-time music perception: approaches to the assessment of individual and expertise differences in perception of expressed affect								JOURNAL OF MATHEMATICS AND MUSIC				8	3			183	205		10.1080/17459737.2014.928752			SEP 2 2014	2014										8							WOS:000344549100001		
J	Michelini, Lucia; Gallina, Guglielmo; Capolongo, Francesca; Ghisi, Rossella								ACCUMULATION AND RESPONSE OF WILLOW PLANTS EXPOSED TO ENVIRONMENTAL RELEVANT SULFONAMIDE CONCENTRATIONS								INTERNATIONAL JOURNAL OF PHYTOREMEDIATION				16	9			947	961		10.1080/15226514.2013.810576			SEP 2 2014	2014										8							WOS:000330020500007		
J	Alam, A. K. M. Mahbubul; Somta, Prakit; Jompuk, Choosak; Chatwachirawong, Prasert; Srinives, Peerasak								Evaluation of Mungbean Genotypes Based on Yield Stability and Reaction to Mungbean Yellow Mosaic Virus Disease								PLANT PATHOLOGY JOURNAL				30	3			261	268		10.5423/PPJ.OA.03.2014.0023			SEP 2014	2014										8							WOS:000341120800005		
J	Albrecht, Matthew A.; Stuart, Geoffrey W.; Falkmer, Marita; Ordqvist, Anna; Leung, Denise; Foster, Jonathan K.; Falkmer, Torbjorn								Brief Report: Visual Acuity in Children with Autism Spectrum Disorders								JOURNAL OF AUTISM AND DEVELOPMENTAL DISORDERS				44	9			2369	2374		10.1007/s10803-014-2086-x			SEP 2014	2014										8							WOS:000340549400025		
J	Bagnato, Luca; De Capitani, Lucio; Punzo, Antonio								Testing Serial Independence via Density-Based Measures of Divergence								METHODOLOGY AND COMPUTING IN APPLIED PROBABILITY				16	3			627	641		10.1007/s11009-013-9320-4			SEP 2014	2014										8							WOS:000339942500007		
J	Ballesteros, Jaime; Carbunar, Bogdan; Rahman, Mahmudur; Rishe, Naphtali; Iyengar, S. S.								Towards Safe Cities: A Mobile and Social Networking Approach								IEEE TRANSACTIONS ON PARALLEL AND DISTRIBUTED SYSTEMS				25	9			2451	2462		10.1109/TPDS.2013.190			SEP 2014	2014										8							WOS:000342179000023		
J	Bandow, Cornelia; Karau, Nora; Roembke, Joerg								Interactive effects of pyrimethanil, soil moisture and temperature on Folsomia candida and Sinella curviseta (Collembola)								APPLIED SOIL ECOLOGY				81				22	29		10.1016/j.apsoil.2014.04.010			SEP 2014	2014										8							WOS:000338413300003		
J	Battaglia, Evy; Zhou, Miaomiao; de Vries, Ronald P.								The transcriptional activators AraR and XlnR from Aspergillus niger regulate expression of pentose catabolic and pentose phosphate pathway genes								RESEARCH IN MICROBIOLOGY				165	7			531	540		10.1016/j.resmic.2014.07.013			SEP 2014	2014										8							WOS:000347674900007		
J	Bessell-Browne, Pia; Stat, Michael; Thomson, Damian; Clode, Peta L.								Coscinaraea marshae corals that have survived prolonged bleaching exhibit signs of increased heterotrophic feeding								CORAL REEFS				33	3			795	804		10.1007/s00338-014-1156-z			SEP 2014	2014										8							WOS:000340395300024		
J	Boissier, Olivier; Bouiges, Axelle; Mendoza, Irene; Feer, Francois; Forget, Pierre-Michel								Rapid Assessment of Seed Removal and Frugivore Activity as a Tool for Monitoring the Health Status of Tropical Forests								BIOTROPICA				46	5			633	641		10.1111/btp.12134			SEP 2014	2014										8							WOS:000341641100015		
J	Bose, Arun K.; Brais, Suzanne; Harvey, Brian D.								Trembling aspen (Populus tremuloides Michx.) volume growth in the boreal mixedwood: Effect of partial harvesting, tree social status, and neighborhood competition								FOREST ECOLOGY AND MANAGEMENT				327				209	220		10.1016/j.foreco.2014.05.003			SEP 1 2014	2014										8							WOS:000340852800022		
J	Buffon, Peter; Heymann, Hildegarde; Block, David E.								Sensory and Chemical Effects of Cross-Flow Filtration on White and Red Wines								AMERICAN JOURNAL OF ENOLOGY AND VITICULTURE				65	3			305	314		10.5344/ajev.2014.13090			SEP 2014	2014										8							WOS:000341584700004		
J	Capra, John A.; Kostka, Dennis								Modeling DNA methylation dynamics with approaches from phylogenetics								BIOINFORMATICS				30	17			I408	I414		10.1093/bioinformatics/btu445			SEP 1 2014	2014						13th European Conference on Computational Biology (ECCB)	SEP 07-10, 2014	BioBase; Sbv IMPROVER; Koriscale; Totalinux; Genom, Proteom & Bioinformat	Strasbourg, FRANCE	8							WOS:000342912400010		
J	Chen, Huaihou; Reiss, Philip T.; Tarpey, Thaddeus								Optimally Weighted L-2 Distance for Functional Data								BIOMETRICS				70	3			516	525		10.1111/biom.12161			SEP 2014	2014										8							WOS:000342660700006		
J	Conflitti, Ida M.; Shields, Gerald F.; Murphy, Robert W.; Currie, Douglas C.								The speciation continuum: Population structure, gene flow, and maternal ancestry in the Simulium arcticum complex (Diptera: Simuliidae)								MOLECULAR PHYLOGENETICS AND EVOLUTION				78				43	55		10.1016/j.ympev.2014.05.001			SEP 2014	2014										8							WOS:000342480400005		
J	Cortes-Delgado, Natalia; Sosa, Vinicio J.								Do Bats Roost and Forage in Shade Coffee Plantations? A Perspective from the Frugivorous Bat Sturnira hondurensis								BIOTROPICA				46	5			624	632		10.1111/btp.12142			SEP 2014	2014										8							WOS:000341641100014		
J	Debelle, Allan; Ritchie, Michael G.; Snook, Rhonda R.								EVOLUTION OF DIVERGENT FEMALE MATING PREFERENCE IN RESPONSE TO EXPERIMENTAL SEXUAL SELECTION								EVOLUTION				68	9			2524	2533		10.1111/evo.12473			SEP 2014	2014										8							WOS:000341824100006		
J	Droescher, Iris; Kappeler, Peter M.								Competition for Food in a Solitarily Foraging Folivorous Primate (Lepilemur leucopus)?								AMERICAN JOURNAL OF PRIMATOLOGY				76	9			842	854		10.1002/ajp.22272			SEP 2014	2014										8							WOS:000341021000003		
J	Duleba, Monika; Ector, Luc; Horvath, Zsofia; Kiss, Keve Tihamer; Molnar, Levente Farkas; Pohner, Zsuzsanna; Szilagyi, Zsuzsa; Toth, Bence; Vad, Csaba Ferenc; Varbiro, Gabor; Acs, Eva								Biogeography and Phylogenetic Position of a Warm-stenotherm Centric Diatom, Skeletonema potamos (CI Weber) Hasle and its Long-term Dynamics in the River Danube								PROTIST				165	5			715	729		10.1016/j.protis.2014.08.001			SEP 2014	2014										8							WOS:000344236600011		
J	Durand-Gillmann, Marion; Cailleret, Maxime; Boivin, Thomas; Nageleisen, Louis-Michel; Davi, Hendrik								Individual vulnerability factors of Silver fir (Abies alba Mill.) to parasitism by two contrasting biotic agents: mistletoe (Viscum album L. ssp abietis) and bark beetles (Coleoptera: Curculionidae: Scolytinae) during a decline process								ANNALS OF FOREST SCIENCE				71	6			659	673		10.1007/s13595-012-0251-y			SEP 2014	2014										8							WOS:000340487800004		
J	Garnier-Villarreal, Mauricio; Rhemtulla, Mijke; Little, Todd D.								Two-method planned missing designs for longitudinal research								INTERNATIONAL JOURNAL OF BEHAVIORAL DEVELOPMENT				38	5			411	422		10.1177/0165025414542711			SEP 2014	2014										8							WOS:000342578900002		
J	Gonzalez, Raul S.; Liu, Eric H.; Alvarez, JoAnn R.; Ayers, Gregory D.; Washington, M. Kay; Shi, Chanjuan								Should mesenteric tumor deposits be included in staging of well-differentiated small intestine neuroendocrine tumors?								MODERN PATHOLOGY				27	9			1288	1295		10.1038/modpathol.2013.232			SEP 2014	2014										8							WOS:000341620100012		
J	Gordon-Larsen, Penny; Koehler, Elizabeth; Howard, Annie Green; Paynter, Lauren; Thompson, Amanda L.; Adair, Linda S.; Mayer-Davis, Elizabeth J.; Zhang, Bing; Popkin, Barry M.; Herring, Amy H.								Eighteen year weight trajectories and metabolic markers of diabetes in modernising China								DIABETOLOGIA				57	9			1820	1829		10.1007/s00125-014-3284-y			SEP 2014	2014										8							WOS:000340050800011		
J	Heidemann, Kerstin; Ruess, Liliane; Scheu, Stefan; Maraun, Mark								Nematode consumption by mite communities varies in different forest microhabitats as indicated by molecular gut content analysis								EXPERIMENTAL AND APPLIED ACAROLOGY				64	1			49	60		10.1007/s10493-014-9807-x			SEP 2014	2014										8							WOS:000339974300004		
J	Hofman, Jelle; Wuyts, Karen; Van Wittenberghe, Shari; Brackx, Melanka; Samson, Roeland								Reprint of On the link between biomagnetic monitoring and leaf-deposited dust load of urban trees: Relationships and spatial variability of different particle size fractions								ENVIRONMENTAL POLLUTION				192				285	294		10.1016/j.envpol.2014.05.006			SEP 2014	2014										8							WOS:000339774200036		
J	Holmquist, James R.; MacDonald, Glen M.								Peatland succession and long-term apparent carbon accumulation in central and northern Ontario, Canada								HOLOCENE				24	9			1075	1089		10.1177/0959683614538074			SEP 2014	2014										8							WOS:000342578200006		
J	Imbert, E.; Wang, H.; Conchou, L.; Vincent, H.; Talavera, M.; Schatz, B.								Positive effect of the yellow morph on female reproductive success in the flower colour polymorphic Iris lutescens (Iridaceae), a deceptive species								JOURNAL OF EVOLUTIONARY BIOLOGY				27	9			1965	1974		10.1111/jeb.12451			SEP 2014	2014										8							WOS:000341577300021		
J	Jha, Sunil K.; Hayashi, Kenshi								A novel odor filtering and sensing system combined with regression analysis for chemical vapor quantification								SENSORS AND ACTUATORS B-CHEMICAL				200				269	287		10.1016/j.snb.2014.04.022			SEP 2014	2014										8							WOS:000337880800035		
J	Kim, Sunae; Harris, Paul L.; Warneken, Felix								Is it okay to tell? Children's judgements about information disclosure								BRITISH JOURNAL OF DEVELOPMENTAL PSYCHOLOGY				32	3			291	304		10.1111/bjdp.12040			SEP 2014	2014										8							WOS:000340530200008		
J	Lebender, Ulrike; Senbayram, Mehmet; Lammel, Joachim; Kuhlmann, Hermann								Impact of mineral N fertilizer application rates on N2O emissions from arable soils under winter wheat								NUTRIENT CYCLING IN AGROECOSYSTEMS				100	1			111	120		10.1007/s10705-014-9630-0			SEP 2014	2014										8							WOS:000340596800008		
J	Lee, Hyohyemi; Alday, Josu G.; Cho, Kang-Hyun; Lee, Eun Ju; Marrs, Rob H.								Effects of flooding on the seed bank and soil properties in a conservation area on the Han River, South Korea								ECOLOGICAL ENGINEERING				70				102	113		10.1016/j.ecoleng.2014.04.014			SEP 2014	2014										8							WOS:000340652100012		
J	McLaughlin, Melissa E.; Janousek, William M.; McCarty, John P.; Wolfenbarger, L. LaReesa								Effects of urbanization on site occupancy and density of grassland birds in tallgrass prairie fragments								JOURNAL OF FIELD ORNITHOLOGY				85	3			258	273		10.1111/jofo.12066			SEP 2014	2014										8							WOS:000341503300003		
J	Menendez, Lumila; Bernal, Valeria; Novellino, Paula; Ivan Perez, S.								Effect of bite force and diet composition on craniofacial diversification of Southern South American human populations								AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY				155	1			114	127		10.1002/ajpa.22560			SEP 2014	2014										8							WOS:000340477700009		
J	Mieiro, C. L.; Dolbeth, M.; Marques, T. A.; Duarte, A. C.; Pereira, M. E.; Pacheco, M.								Mercury accumulation and tissue-specific antioxidant efficiency in the wild European sea bass (Dicentrarchus labrax) with emphasis on seasonality								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				21	18			10638	10651		10.1007/s11356-014-3053-y			SEP 2014	2014										8							WOS:000342132500008		
J	Mondal, Pinki; Jain, Meha; Robertson, Andrew W.; Galford, Gillian L.; Small, Christopher; DeFries, Ruth S.								Winter crop sensitivity to inter-annual climate variability in central India								CLIMATIC CHANGE				126	1-2			61	76		10.1007/s10584-014-1216-y			SEP 2014	2014										8							WOS:000342427700006		
J	Morgan, William H.; Hazelton, Martin L.; Betz-Stablein, Brigid D.; Yu, Dao-Yi; Lind, Christopher R. P.; Ravichandran, Vignesh; House, Philip H.								Photoplethysmographic Measurement of Various Retinal Vascular Pulsation Parameters and Measurement of the Venous Phase Delay								INVESTIGATIVE OPHTHALMOLOGY & VISUAL SCIENCE				55	9			5998	6006		10.1167/iovs.14-15104			SEP 2014	2014										8							WOS:000343146900068		
J	Mowrer, Jake; Kissel, David; Cabrera, Miguel; Hassan, Sayed								Near-Infrared Calibrations for Organic, Inorganic, and Mineralized Nitrogen from Poultry Litter								SOIL SCIENCE SOCIETY OF AMERICA JOURNAL				78	5			1775	1785		10.2136/sssaj2013.12.0532			SEP-OCT 2014	2014										8							WOS:000343164600030		
J	Murase, Hiroto; Hakamada, Takashi; Matsuoka, Koji; Nishiwaki, Shigetoshi; Inagake, Denzo; Okazaki, Makoto; Tojo, Naoki; Kitakado, Toshihide								Distribution of sei whales (Balaenoptera borealis) in the subarctic-subtropical transition area of the western North Pacific in relation to oceanic fronts								DEEP-SEA RESEARCH PART II-TOPICAL STUDIES IN OCEANOGRAPHY				107				22	28		10.1016/j.dsr2.2014.05.002			SEP 2014	2014										8							WOS:000343844600004		
J	Nieto, Karen; McClatchie, Sam; Weber, Edward D.; Lennert-Cody, Cleridy E.								Effect of mesoscale eddies and streamers on sardine spawning habitat and recruitment success off Southern and central California								JOURNAL OF GEOPHYSICAL RESEARCH-OCEANS				119	9			6330	6339		10.1002/2014JC010251			SEP 2014	2014										8							WOS:000343879200042		
J	Painting, Christina J.; Holwell, Gregory I.								Exaggerated rostra as weapons and the competitive assessment strategy of male giraffe weevils								BEHAVIORAL ECOLOGY				25	5			1223	1232		10.1093/beheco/aru119			SEP-OCT 2014	2014										8							WOS:000342360200030		
J	Podgaiski, Luciana R.; Goldas, Camila da Silva; Ferrando, Claire P. R.; Silveira, Fernanda S.; Joner, Fernando; Overbeck, Gerhard E.; Mendonca, Milton de Souza, Jr.; Pillar, Valerio D.								Burning effects on detritivory and litter decay in Campos grasslands								AUSTRAL ECOLOGY				39	6			686	695		10.1111/aec.12132			SEP 2014	2014										8							WOS:000340582500007		
J	Recio, Mariano R.; Mathieu, Renaud; Virgos, Emilio; Seddon, Philip J.								Quantifying fine-scale resource selection by introduced feral cats to complement management decision-making in ecologically sensitive areas								BIOLOGICAL INVASIONS				16	9			1915	1927		10.1007/s10530-013-0635-4			SEP 2014	2014										8							WOS:000339970100010		
