PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Menendez, Rosa; Gonzalez-Megias, Adela; Jay-Robert, Pierre; Marquez-Ferrando, Rocio								Climate change and elevational range shifts: evidence from dung beetles in two European mountain ranges								GLOBAL ECOLOGY AND BIOGEOGRAPHY				23	6			646	657		10.1111/geb.12142			JUN 2014	2014										27							WOS:000334160200004		
J	Nicodemus, Kristin K.; Elvevag, Brita; Foltz, Peter W.; Rosenstein, Mark; Diaz-Asper, Catherine; Weinberger, Daniel R.								Category fluency, latent semantic analysis and schizophrenia: a candidate gene approach								CORTEX				55				182	191		10.1016/j.cortex.2013.12.004			JUN 2014	2014										27							WOS:000337770700015		
J	Sikkink, Kristin L.; Reynolds, Rose M.; Ituarte, Catherine M.; Cresko, William A.; Phillips, Patrick C.								Rapid Evolution of Phenotypic Plasticity and Shifting Thresholds of Genetic Assimilation in the Nematode Caenorhabditis remanei								G3-GENES GENOMES GENETICS				4	6			1103	1112		10.1534/g3.114.010553			JUN 1 2014	2014										27							WOS:000338038600015		
J	van Dongen, Jenny p; Ehli, Erik A.; Slieker, Roderick C.; Bartels, Meike; Weber, Zachary M.; Davies, Gareth E.; Slagboom, P. Eline; Heijmans, Bastiaan T.; Boomsma, Dorret I.								Epigenetic Variation in Monozygotic Twins: A Genome-Wide Analysis of DNA Methylation in Buccal Cells								GENES				5	2			347	365		10.3390/genes5020347			JUN 2014	2014										27							WOS:000348857700006		
J	Koopmann, Tamara T.; Adriaens, Michiel E.; Moerland, Perry D.; Marsman, Roos F.; Westerveld, Margriet L.; Lal, Sean; Zhang, Taifang; Simmons, Christine Q.; Baczko, Istvan; dos Remedios, Cristobal; Bishopric, Nanette H.; Varro, Andras; George, Alfred L., Jr.; Lodder, Elisabeth M.; Bezzina, Connie R.								Genome-Wide Identification of Expression Quantitative Trait Loci (eQTLs) in Human Heart								PLOS ONE				9	5					e97380	10.1371/journal.pone.0097380			MAY 20 2014	2014										27							WOS:000339563400026		
J	Zukal, Jan; Bandouchova, Hana; Bartonicka, Tomas; Berkova, Hana; Brack, Virgil; Brichta, Jiri; Dolinay, Matej; Jaron, Kamil S.; Kovacova, Veronika; Kovarik, Miroslav; Martinkova, Natalia; Ondracek, Karel; Rehak, Zdenek; Turner, Gregory G.; Pikula, Jiri								White-Nose Syndrome Fungus: A Generalist Pathogen of Hibernating Bats								PLOS ONE				9	5					e97224	10.1371/journal.pone.0097224			MAY 12 2014	2014										27							WOS:000336653300092		
J	Baker, Timothy R.; Pennington, R. Toby; Magallon, Susana; Gloor, Emanuel; Laurance, William F.; Alexiades, Miguel; Alvarez, Esteban; Araujo, Alejandro; Arets, Eric J. M. M.; Aymard, Gerardo; de Oliveira, Atila Alves; Amaral, Ieda; Arroyo, Luzmila; Bonal, Damien; Brienen, Roel J. W.; Chave, Jerome; Dexter, Kyle G.; Di Fiore, Anthony; Eler, Eduardo; Feldpausch, Ted R.; Ferreira, Leandro; Lopez-Gonzalez, Gabriela; van der Heijden, Geertje; Higuchi, Niro; Honorio, Euridice; Huamantupa, Isau; Killeen, Tim J.; Laurance, Susan; Leano, Claudio; Lewis, Simon L.; Malhi, Yadvinder; Marimon, Beatriz Schwantes; Marimon Junior, Ben Hur; Monteagudo Mendoza, Abel; Neill, David; Cristina Penuela-Mora, Maria; Pitman, Nigel; Prieto, Adriana; Quesada, Carlos A.; Ramirez, Fredy; Ramirez Angulo, Hirma; Rudas, Agustin; Ruschel, Ademir R.; Salomao, Rafael P.; de Andrade, Ana Segalin; Silva, J. Natalino M.; Silveira, Marcos; Simon, Marcelo F.; Spironello, Wilson; ter Steege, Hans; Terborgh, John; Toledo, Marisol; Torres-Lezama, Armando; Vasquez, Rodolfo; Guimaraes Vieira, Ima Celia; Vilanova, Emilio; Vos, Vincent A.; Phillips, Oliver L.								Fast demographic traits promote high diversification rates of Amazonian trees								ECOLOGY LETTERS				17	5			527	536		10.1111/ele.12252			MAY 2014	2014										27							WOS:000333568600001		
J	Bommarco, Riccardo; Lindborg, Regina; Marini, Lorenzo; Ockinger, Erik								Extinction debt for plants and flower-visiting insects in landscapes with contrasting land use history								DIVERSITY AND DISTRIBUTIONS				20	5			591	599		10.1111/ddi.12187			MAY 2014	2014										27							WOS:000333926300010		
J	Boucher, Florian C.; Thuiller, Wilfried; Davies, T. Jonathan; Lavergne, Sebastien								Neutral Biogeography and the Evolution of Climatic Niches								AMERICAN NATURALIST				183	5			573	584		10.1086/675506			MAY 1 2014	2014										27							WOS:000334332400003		
J	Brunault, Paul; Ballon, Nicolas; Gaillard, Philippe; Reveillere, Christian; Courtois, Robert								Validation of the French Version of the Yale Food Addiction Scale: An Examination of Its Factor Structure, Reliability, and Construct Validity in a Nonclinical Sample								CANADIAN JOURNAL OF PSYCHIATRY-REVUE CANADIENNE DE PSYCHIATRIE				59	5			276	284					MAY 2014	2014										27							WOS:000336957100007		
J	Canetta, Elisabetta; Riches, Andrew; Borger, Eva; Herrington, Simon; Dholakia, Kishan; Adya, Ashok K.								Discrimination of bladder cancer cells from normal urothelial cells with high specificity and sensitivity: Combined application of atomic force microscopy and modulated Raman spectroscopy								ACTA BIOMATERIALIA				10	5			2043	2055		10.1016/j.actbio.2013.12.057			MAY 2014	2014										27							WOS:000335095300026		
J	de Abreu-Mota, Michelle Alves; de Moura Barboza, Carlos Alberto; Bicego, Marcia C.; Martins, Cesar C.								Sedimentary biomarkers along a contamination gradient in a human-impacted sub-estuary in Southern Brazil: A multi-parameter approach based on spatial and seasonal variability								CHEMOSPHERE				103				156	163		10.1016/j.chemosphere.2013.11.052			MAY 2014	2014										27							WOS:000334481900020		
J	Grassein, Fabrice; Lavorel, Sandra; Till-Bottraud, Irene								The importance of biotic interactions and local adaptation for plant response to environmental changes: field evidence along an elevational gradient								GLOBAL CHANGE BIOLOGY				20	5			1452	1460		10.1111/gcb.12445			MAY 2014	2014										27							WOS:000334361000008		
J	Jacobson, Amy; Lian, Lian; Zhong, Shengqiang; Bernardo, Rex								General Combining Ability Model for Genomewide Selection in a Biparental Cross								CROP SCIENCE				54	3			895	905		10.2135/cropsci2013.11.0774			MAY-JUN 2014	2014										27							WOS:000336747200004		
J	King, Elizabeth G.; Sanderson, Brian J.; McNeil, Casey L.; Long, Anthony D.; Macdonald, Stuart J.								Genetic Dissection of the Drosophila melanogaster Female Head Transcriptome Reveals Widespread Allelic Heterogeneity								PLOS GENETICS				10	5					e1004322	10.1371/journal.pgen.1004322			MAY 2014	2014										27							WOS:000337145100022		
J	Newsome, Thomas M.; Ballard, Guy-Anthony; Fleming, Peter J. S.; van de Ven, Remy; Story, Georgeanna L.; Dickman, Christopher R.								Human-resource subsidies alter the dietary preferences of a mammalian top predator								OECOLOGIA				175	1			139	150		10.1007/s00442-014-2889-7			MAY 2014	2014										27							WOS:000334691600013		
J	Pirotta, Enrico; Brookes, Kate L.; Graham, Isla M.; Thompson, Paul M.								Variation in harbour porpoise activity in response to seismic survey noise								BIOLOGY LETTERS				10	5					20131090	10.1098/rsbl.2013.1090			MAY 1 2014	2014										27							WOS:000336783500001		
J	Selz, Oliver M.; Pierotti, Michele E. R.; Maan, Martine E.; Schmid, Corinne; Seehausen, Ole								Female preference for male color is necessary and sufficient for assortative mating in 2 cichlid sister species								BEHAVIORAL ECOLOGY				25	3						10.1093/beheco/aru024			MAY-JUN 2014	2014										27							WOS:000336486100026		
J	Seider, Talia R.; Luo, Xi; Gongvatana, Assawin; Devlin, Kathryn N.; de la Monte, Suzanne M.; Chasman, Jesse D.; Yan, Peisi; Tashima, Karen T.; Navia, Bradford; Cohen, Ronald A.								Verbal memory declines more rapidly with age in HIV infected versus uninfected adults								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				36	4			356	367		10.1080/13803395.2014.892061			APR 21 2014	2014										27							WOS:000335847300003		
J	Wiemken, Timothy L.; Carrico, Ruth M.; Klein, Sabra L.; Jonsson, Colleen B.; Peyrani, Paula; Kelley, Robert R.; Aliberti, Stefano; Blasi, Francesco; Fernandez-Gonzalez, Ricardo; Lopardo, Gustavo; Ramirez, Julio A.		CAPO Investigators						The effectiveness of the polysaccharide pneumococcal vaccine for the prevention of hospitalizations due to Streptococcus pneumoniae community-acquired pneumonia in the elderly differs between the sexes: Results from the Community-Acquired Pneumonia Organization (CAPO) international cohort study								VACCINE				32	19			2198	2203		10.1016/j.vaccine.2014.02.048			APR 17 2014	2014										27							WOS:000335632200010		
J	McClanahan, Timothy R.; Ateweberhan, Mebrahtu; Darling, Emily S.; Graham, Nicholas A. J.; Muthiga, Nyawira A.								Biogeography and Change among Regional Coral Communities across the Western Indian Ocean								PLOS ONE				9	4					e93385	10.1371/journal.pone.0093385			APR 9 2014	2014										27							WOS:000334339000030		
J	Anafi, Ron C.; Lee, Yool; Sato, Trey K.; Venkataraman, Anand; Ramanathan, Chidambaram; Kavakli, Ibrahim H.; Hughes, Michael E.; Baggs, Julie E.; Growe, Jacqueline; Liu, Andrew C.; Kim, Junhyong; Hogenesch, John B.								Machine Learning Helps Identify CHRONO as a Circadian Clock Component								PLOS BIOLOGY				12	4					e1001840	10.1371/journal.pbio.1001840			APR 2014	2014										27							WOS:000335458800012		
J	Konze, Sarah A.; van Diepen, Laura; Schroeder, Anke; Olmer, Ruth; Moeller, Hanna; Pich, Andreas; Weissmann, Robert; Kuss, Andreas W.; Zweigerdt, Robert; Buettner, Falk F. R.								Cleavage of E-Cadherin and beta-Catenin by Calpain Affects Wnt Signaling and Spheroid Formation in Suspension Cultures of Human Pluripotent Stem Cells*								MOLECULAR & CELLULAR PROTEOMICS				13	4			990	1007		10.1074/mcp.M113.033423			APR 2014	2014										27							WOS:000333921700005		
J	Lin, Yanni; Fine, Eli J.; Zheng, Zhilan; Antico, Christopher J.; Voit, Richard A.; Porteus, Matthew H.; Cradick, Thomas J.; Bao, Gang								SAPTA: a new design tool for improving TALE nuclease activity								NUCLEIC ACIDS RESEARCH				42	6					e47	10.1093/nar/gkt1363			APR 2014	2014										27							WOS:000334758600010		
J	Qian, Hong; Hao, Zhanqing; Zhang, Jian								Phylogenetic structure and phylogenetic diversity of angiosperm assemblages in forests along an elevational gradient in Changbaishan, China								JOURNAL OF PLANT ECOLOGY				7	2			154	165		10.1093/jpe/rtt072			APR 2014	2014										27							WOS:000334928700007		
J	Payne, Emily G. I.; Fletcher, Tim D.; Russell, Douglas G.; Grace, Michael R.; Cavagnaro, Timothy R.; Evrard, Victor; Deletic, Ana; Hatt, Belinda E.; Cook, Perran L. M.								Temporary Storage or Permanent Removal? The Division of Nitrogen between Biotic Assimilation and Denitrification in Stormwater Biofiltration Systems								PLOS ONE				9	3					e90890	10.1371/journal.pone.0090890			MAR 26 2014	2014										27							WOS:000333677000012		
J	Padilla, Marc; Stehman, Stephen V.; Chuvieco, Emilio								Validation of the 2008 MODIS-MCD45 global burned area product using stratified random sampling								REMOTE SENSING OF ENVIRONMENT				144				187	196		10.1016/j.rse.2014.01.008			MAR 25 2014	2014										27							WOS:000333490600015		
J	Grant, Kerstin; Kreyling, Juergen; Dienstbach, Laura F. H.; Beierkuhnlein, Carl; Jentsch, Anke								Water stress due to increased intra-annual precipitation variability reduced forage yield but raised forage quality of a temperate grassland								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				186				11	22		10.1016/j.agee.2014.01.013			MAR 15 2014	2014										27							WOS:000335871000002		
J	Beissinger, Timothy M.; Hirsch, Candice N.; Vaillancourt, Brieanne; Deshpande, Shweta; Barry, Kerrie; Buell, C. Robin; Kaeppler, Shawn M.; Gianola, Daniel; de Leon, Natalia								A Genome-Wide Scan for Evidence of Selection in a Maize Population Under Long-Term Artificial Selection for Ear Number								GENETICS				196	3			829	+		10.1534/genetics.113.160655			MAR 2014	2014										27							WOS:000333905500019		
J	Bouhouch, Raschida R.; Bouhouch, Sabir; Cherkaoui, Mohamed; Aboussad, Abdelmounaim; Stinca, Sara; Haldimann, Max; Andersson, Maria; Zimmermann, Michael B.								Direct iodine supplementation of infants versus supplementation of their breastfeeding mothers: a double-blind, randomised, placebo-controlled trial								LANCET DIABETES & ENDOCRINOLOGY				2	3			197	209		10.1016/S2213-8587(13)70155-4			MAR 2014	2014										27							WOS:000336723400016		
J	Humphrey, Parris T.; Nguyen, Trang T.; Villalobos, Martha M.; Whiteman, Noah K.								Diversity and abundance of phyllosphere bacteria are linked to insect herbivory								MOLECULAR ECOLOGY				23	6			1497	1515		10.1111/mec.12657			MAR 2014	2014										27							WOS:000332773700019		
J	Petit, Magali; Vezina, Francois								Phenotype manipulations confirm the role of pectoral muscles and haematocrit in avian maximal thermogenic capacity								JOURNAL OF EXPERIMENTAL BIOLOGY				217	6			824	830		10.1242/jeb.095703			MAR 2014	2014										27							WOS:000332844300007		
J	Pledger, Shirley; Arnold, Richard								Multivariate methods using mixtures: Correspondence analysis, scaling and pattern-detection								COMPUTATIONAL STATISTICS & DATA ANALYSIS				71				241	261		10.1016/j.csda.2013.05.013			MAR 2014	2014										27							WOS:000328869000019		
J	Prowse, Thomas A. A.; Johnson, Christopher N.; Bradshaw, Corey J. A.; Brook, Barry W.								An ecological regime shift resulting from disrupted predator-prey interactions in Holocene Australia								ECOLOGY				95	3			693	702		10.1890/13-0746.1			MAR 2014	2014										27							WOS:000332823100017		
J	Xiong, Jinbo; Ye, Xiansen; Wang, Kai; Chen, Heping; Hu, Changju; Zhu, Jianlin; Zhang, Demin								Biogeography of the Sediment Bacterial Community Responds to a Nitrogen Pollution Gradient in the East China Sea								APPLIED AND ENVIRONMENTAL MICROBIOLOGY				80	6			1919	1925		10.1128/AEM.03731-13			MAR 2014	2014										27							WOS:000332025800013		
J	McMichael, C. H.; Palace, M. W.; Bush, M. B.; Braswell, B.; Hagen, S.; Neves, E. G.; Silman, M. R.; Tamanaha, E. K.; Czarnecki, C.								Predicting pre-Columbian anthropogenic soils in Amazonia								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1777					20132475	10.1098/rspb.2013.2475			FEB 22 2014	2014										27							WOS:000332382000011		
J	Chappuis, Eglantine; Gacia, Esperanca; Ballesteros, Enric								Environmental factors explaining the distribution and diversity of vascular aquatic macrophytes in a highly heterogeneous Mediterranean region								AQUATIC BOTANY				113				72	82		10.1016/j.aquabot.2013.11.007			FEB 2014	2014										27							WOS:000331499700008		
J	Dattilo, Wesley; Marquitti, Flavia M. D.; Guimaraes, Paulo R.; Izzo, Thiago J.								The structure of ant-plant ecological networks: Is abundance enough?								ECOLOGY				95	2			475	485		10.1890/12-1647.1			FEB 2014	2014										27							WOS:000331429500021		
J	Haller, Benjamin C.; Hendry, Andrew P.								SOLVING THE PARADOX OF STASIS: SQUASHED STABILIZING SELECTION AND THE LIMITS OF DETECTION								EVOLUTION				68	2			483	500		10.1111/evo.12275			FEB 2014	2014										27							WOS:000337938600014		
J	Hollings, Tracey; Jones, Menna; Mooney, Nick; Mccallum, Hamish								Trophic Cascades Following the Disease-Induced Decline of an Apex Predator, the Tasmanian Devil								CONSERVATION BIOLOGY				28	1			63	75		10.1111/cobi.12152			FEB 2014	2014										27							WOS:000330265900008		
J	Isabel Ortiz-Marchena, M.; Albi, Tomas; Lucas-Reina, Eva; Said, Fatima E.; Romero-Campero, Francisco J.; Cano, Beatriz; Teresa Ruiz, M.; Romero, Jose M.; Valverde, Federico								Photoperiodic Control of Carbon Distribution during the Floral Transition in Arabidopsis								PLANT CELL				26	2			565	584		10.1105/tpc.114.122721			FEB 2014	2014										27							WOS:000333688300007		
J	Wang, Supen; Zhu, Wei; Gao, Xu; Li, Xianping; Yan, Shaofei; Liu, Xuan; Yang, Ji; Gao, Zengxiang; Li, Yiming								Population size and time since island isolation determine genetic diversity loss in insular frog populations								MOLECULAR ECOLOGY				23	3			637	648		10.1111/mec.12634			FEB 2014	2014										27							WOS:000329980000012		
J	Zellweger, Florian; Morsdorf, Felix; Purves, Ross S.; Braunisch, Veronika; Bollmann, Kurt								Improved methods for measuring forest landscape structure: LiDAR complements field-based habitat assessment								BIODIVERSITY AND CONSERVATION				23	2			289	307		10.1007/s10531-013-0600-7			FEB 2014	2014										27							WOS:000329990300002		
J	Nabe-Nielsen, Jacob; Sibly, Richard M.; Tougaard, Jakob; Teilmann, Jonas; Sveegaard, Signe								Effects of noise and by-catch on a Danish harbour porpoise population								ECOLOGICAL MODELLING				272				242	251		10.1016/j.ecolmodel.2013.09.025			JAN 24 2014	2014										27							WOS:000328710900022		
J	Favati, Anna; Leimar, Olof; Radesater, Tommy; Lovlie, Hanne								Social status and personality: stability in social state can promote consistency of behavioural responses								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1774					20132531	10.1098/rspb.2013.2531			JAN 7 2014	2014										27							WOS:000332380200015		
J	Formey, Damien; Sallet, Erika; Lelandais-Briere, Christine; Ben, Cecile; Bustos-Sanmamed, Pilar; Niebel, Andreas; Frugier, Florian; Combier, Jean Philippe; Debelle, Frederic; Hartmann, Caroline; Poulain, Julie; Gavory, Frederick; Wincker, Patrick; Roux, Christophe; Gentzbittel, Laurent; Gouzy, Jerome; Crespi, Martin								The small RNA diversity from Medicago truncatula roots under biotic interactions evidences the environmental plasticity of the miRNAome								GENOME BIOLOGY				15	9					457	10.1186/s13059-014-0457-4			2014	2014										27							WOS:000346604700010		
