PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Gandhi, Anita K.; Shi, Tao; Li, Mingyu; Jungnelius, Ulf; Romano, Alfredo; Tabernero, Josep; Siena, Salvatore; Schafer, Peter H.; Chopra, Rajesh								Immunomodulatory Effects in a Phase II Study of Lenalidomide Combined with Cetuximab in Refractory KRAS-Mutant Metastatic Colorectal Cancer Patients								PLOS ONE				8	11					e80437	10.1371/journal.pone.0080437			NOV 11 2013	2013										10							WOS:000327221600209		
J	Lopez-Abente, Gonzalo; Garcia-Gomez, Montserrat; Menendez-Navarro, Alfredo; Fernandez-Navarro, Pablo; Ramis, Rebeca; Garcia-Perez, Javier; Cervantes, Marta; Ferreras, Eva; Jimenez-Munoz, Maria; Pastor-Barriuso, Roberto								Pleural cancer mortality in Spain: time-trends and updating of predictions up to 2020								BMC CANCER				13						528	10.1186/1471-2407-13-528			NOV 6 2013	2013										10							WOS:000329028500004		
J	Vega, Yesenia; Marques, Isabel; Castro, Silvia; Loureiro, Joao								Outcomes of Extensive Hybridization and Introgression in Epidendrum (Orchidaceae): Can We Rely on Species Boundaries?								PLOS ONE				8	11					e80662	10.1371/journal.pone.0080662			NOV 5 2013	2013										10							WOS:000326597400121		
J	Popescu, Viorel D.; Rozylowicz, Laurentiu; Cogalniceanu, Dan; Niculae, Iulian Mihaita; Cucu, Adina Livia								Moving into Protected Areas? Setting Conservation Priorities for Romanian Reptiles and Amphibians at Risk from Climate Change								PLOS ONE				8	11					e79330	10.1371/journal.pone.0079330			NOV 4 2013	2013										10							WOS:000326503400106		
J	Albright, Whitney L.; Peterson, David L.								Tree growth and climate in the Pacific Northwest, North America: a broad-scale analysis of changing growth environments								JOURNAL OF BIOGEOGRAPHY				40	11			2119	2133		10.1111/jbi.12157			NOV 2013	2013										10							WOS:000328943000008		
J	Benyamini, Yael; Geron, Rivki; Steinberg, David M.; Medini, Nurit; Valinsky, Liora; Endevelt, Ronit								A Structured Intentions and Action-Planning Intervention Improves Weight Loss Outcomes in a Group Weight Loss Program								AMERICAN JOURNAL OF HEALTH PROMOTION				28	2			119	127		10.4278/ajhp.120727-QUAN-365			NOV-DEC 2013	2013										10							WOS:000328196400015		
J	Briffa, Mark								The Influence of Personality on a Group-Level Process: Shy Hermit Crabs Make Longer Vacancy Chains								ETHOLOGY				119	11			1014	1023		10.1111/eth.12148			NOV 2013	2013										10							WOS:000325144300011		
J	Bugra, H.; Studerus, E.; Rapp, C.; Tamagni, C.; Aston, J.; Borgwardt, S.; Riecher-Roessler, A.								Cannabis use and cognitive functions in at-risk mental state and first episode psychosis								PSYCHOPHARMACOLOGY				230	2			299	308		10.1007/s00213-013-3157-y			NOV 2013	2013										10							WOS:000326117800012		
J	Burton, A.; Glenis, V.; Jones, M. R.; Kilsby, C. G.								Models of daily rainfall cross-correlation for the United Kingdom								ENVIRONMENTAL MODELLING & SOFTWARE				49				22	33		10.1016/j.envsoft.2013.06.001			NOV 2013	2013										10							WOS:000327575600002		
J	Bustnes, Jan O.; Bardsen, Bard J.; Herzke, Dorte; Johnsen, Trond V.; Eulaers, Igor; Ballesteros, Manuel; Hanssen, Sveinn A.; Covaci, Adrian; Jaspers, Veerle L. B.; Eens, Marcel; Sonne, Christian; Halley, Duncan; Moum, Truls; Nost, Therese Haugdal; Erikstad, Kjell E.; Ims, Rolf Anker								PLASMA CONCENTRATIONS OF ORGANOHALOGENATED POLLUTANTS IN PREDATORY BIRD NESTLINGS: ASSOCIATIONS TO GROWTH RATE AND DIETARY TRACERS								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				32	11			2520	2527		10.1002/etc.2329			NOV 2013	2013										10							WOS:000325482700013		
J	Chavas, Daniel; Yonekura, Emmi; Karamperidou, Christina; Cavanaugh, Nicholas; Serafin, Katherine								US Hurricanes and Economic Damage: Extreme Value Perspective								NATURAL HAZARDS REVIEW				14	4			237	246		10.1061/(ASCE)NH.1527-6996.0000102			NOV 1 2013	2013										10							WOS:000325642500004		
J	Christie, John; Hilchey, Matthew D.; Klein, Raymond M.								Inhibition of return is at the midpoint of simultaneous cues								ATTENTION PERCEPTION & PSYCHOPHYSICS				75	8			1610	1618		10.3758/s13414-013-0510-5			NOV 2013	2013										10							WOS:000329098800002		
J	Cruz, Joana Costa; Ramos, Jaime Albino; da Silva, Luis P.; Tenreiro, Paulo Q.; Heleno, Ruben Huttel								Seed dispersal networks in an urban novel ecosystem								EUROPEAN JOURNAL OF FOREST RESEARCH				132	5-6			887	897		10.1007/s10342-013-0722-1			NOV 2013	2013										10							WOS:000327075800020		
J	DeChaine, Eric G.; Forester, Brenna R.; Schaefer, Hanno; Davis, Charles C.								Deep Genetic Divergence between Disjunct Refugia in the Arctic-Alpine King's Crown, Rhodiola integrifolia (Crassulaceae)								PLOS ONE				8	11					e79451	10.1371/journal.pone.0079451			NOV 1 2013	2013										10							WOS:000326499300085		
J	Grunsky, E. C.; Drew, L. J.; Woodruff, L. G.; Friske, P. W. B.; Sutphin, D. M.								Statistical variability of the geochemistry and mineralogy of soils in the Maritime Provinces of Canada and part of the Northeast United States								GEOCHEMISTRY-EXPLORATION ENVIRONMENT ANALYSIS				13	4			249	266		10.1144/geochem2012-138			NOV 2013	2013										10							WOS:000328578300003		
J	Heinrichs, A. J.; Jones, C. M.; Gray, S. M.; Heinrichs, P. A.; Cornelisse, S. A.; Goodling, R. C.								Identifying efficient dairy heifer producers using production costs and data envelopment analysis								JOURNAL OF DAIRY SCIENCE				96	11			7355	7362		10.3168/jds.2012-6488			NOV 2013	2013										10							WOS:000325664800056		
J	Herrera-Alsina, Leonel; Villegas-Patraca, Rafael; Eguiarte, Luis E.; Arita, Hector T.								Bird communities and wind farms: a phylogenetic and morphological approach								BIODIVERSITY AND CONSERVATION				22	12			2821	2836		10.1007/s10531-013-0557-6			NOV 2013	2013										10							WOS:000325824800008		
J	Hobbhahn, Nina; Johnson, Steven D.; Bytebier, Benny; Yeung, Edward C.; Harder, Lawrence D.								The evolution of floral nectaries in Disa (Orchidaceae: Disinae): recapitulation or diversifying innovation?								ANNALS OF BOTANY				112	7			1303	1319		10.1093/aob/mct197			NOV 2013	2013										10							WOS:000326289900016		
J	Johnston, Luke W.; Harris, Stewart B.; Retnakaran, Ravi; Gerstein, Hertzel C.; Zinman, Bernard; Hamilton, Jill; Hanley, Anthony J.								Short Leg Length, a Marker of Early Childhood Deprivation, Is Associated With Metabolic Disorders Underlying Type 2 Diabetes The PROMISE cohort study								DIABETES CARE				36	11			3599	3606		10.2337/dc13-0254			NOV 2013	2013										10							WOS:000326274100040		
J	Karolyi, Florian; Morawetz, Linde; Colville, Jonathan F.; Handschuh, Stephan; Metscher, Brian D.; Krenn, Harald W.								Time management and nectar flow: flower handling and suction feeding in long-proboscid flies (Nemestrinidae: Prosoeca)								NATURWISSENSCHAFTEN				100	11			1083	1093		10.1007/s00114-013-1114-6			NOV 2013	2013										10							WOS:000328128100009		
J	Kelly, Luke T.; Dayman, Ray; Nimmo, Dale G.; Clarke, Michael F.; Bennett, Andrew F.								Spatial and temporal drivers of small mammal distributions in a semi-arid environment: The role of rainfall, vegetation and life-history								AUSTRAL ECOLOGY				38	7			786	797		10.1111/aec.12018			NOV 2013	2013										10							WOS:000326146600006		
J	Lynn, Sabrina E.; Borkovic, Benjamin P.; Russell, Anthony P.								Relative Apportioning of Resources to the Body and Regenerating Tail in Juvenile Leopard Geckos (Eublepharis macularius) Maintained on Different Dietary Rations								PHYSIOLOGICAL AND BIOCHEMICAL ZOOLOGY				86	6			659	668		10.1086/673312			NOV 1 2013	2013										10							WOS:000330019600005		
J	Machovina, Brian; Feeley, Kenneth J.								Climate change driven shifts in the extent and location of areas suitable for export banana production								ECOLOGICAL ECONOMICS				95				83	95		10.1016/j.ecolecon.2013.08.004			NOV 2013	2013										10							WOS:000326776100009		
J	Mannshardt, Elizabeth; Sucic, Katarina; Jiao, Wan; Dominici, Francesca; Frey, H. Christopher; Reich, Brian; Fuentes, Montserrat								Comparing exposure metrics for the effects of fine particulate matter on emergency hospital admissions								JOURNAL OF EXPOSURE SCIENCE AND ENVIRONMENTAL EPIDEMIOLOGY				23	6			627	636		10.1038/jes.2013.39			NOV-DEC 2013	2013										10							WOS:000326087900008		
J	Marsden, Brittany W.; Engelhardt, Katharina A. M.; Neel, Maile C.								Genetic rescue versus outbreeding depression in Vallisneria americana: Implications for mixing seed sources for restoration								BIOLOGICAL CONSERVATION				167				203	214		10.1016/j.biocon.2013.08.012			NOV 2013	2013										10							WOS:000328804300023		
J	Mattio, Lydiane; Zubia, Mayalen; Loveday, Ben; Crochelet, Estelle; Duong, Nathalie; Payri, Claude E.; Bhagooli, Ranjeet; Bolton, John J.								Sargassum (Fucales, Phaeophyceae) in Mauritius and Reunion, western Indian Ocean: taxonomic revision and biogeography using hydrodynamic dispersal models								PHYCOLOGIA				52	6			578	594		10.2216/13-150.1			NOV 2013	2013										10							WOS:000333097500013		
J	Noufaily, Angela; Jones, M. C.								Parametric quantile regression based on the generalized gamma distribution								JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES C-APPLIED STATISTICS				62	5			723	740		10.1111/rssc.12014			NOV 2013	2013										10							WOS:000325457500005		
J	Pearse, Ian S.; Karban, Richard								Leaf drop affects herbivory in oaks								OECOLOGIA				173	3			925	932		10.1007/s00442-013-2689-5			NOV 2013	2013										10							WOS:000325819700027		
J	Raes, N.; Saw, L. G.; van Welzen, P. C.; Yahara, T.								Legume diversity as indicator for botanical diversity on Sundaland, South East Asia								SOUTH AFRICAN JOURNAL OF BOTANY				89				265	272		10.1016/j.sajb.2013.06.004			NOV 2013	2013										10							WOS:000328808400028		
J	Reid, David G.; Claremont, Martine; Smith, Lisa; Shamoto, Manabu; Glaubrecht, Matthias; Ozawa, Tomowo								Mosaics in the mangroves: allopatric diversification of tree-climbing mudwhelks (Gastropoda: Potamididae: Cerithidea) in the Indo-West Pacific								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				110	3			564	580		10.1111/bij.12151			NOV 2013	2013										10							WOS:000325979900006		
J	Salazar, Diego; Kelm, Detlev H.; Marquis, Robert J.								Directed seed dispersal of Piper by Carollia perspicillata and its effect on understory plant diversity and folivory								ECOLOGY				94	11			2444	2453		10.1890/12-1172.1			NOV 2013	2013										10							WOS:000326712100008		
J	Schuck, Nicolas W.; Frensch, Peter A.; Schjeide, Brit-Maren M.; Schroeder, Julia; Bertram, Lars; Li, Shu-Chen								Effects of aging and dopamine genotypes on the emergence of explicit memory during sequence learning								NEUROPSYCHOLOGIA				51	13			2757	2769		10.1016/j.neuropsychologia.2013.09.009			NOV 2013	2013										10							WOS:000328869400029		
J	Taupp, Thomas; Wetzel, Markus A.								Relocation of dredged material in estuaries under the aspect of the Water Framework Directive-A comparison of benthic quality indicators at dumping areas in the Elbe estuary								ECOLOGICAL INDICATORS				34				323	331		10.1016/j.ecolind.2013.05.008			NOV 2013	2013										10							WOS:000323860700035		
J	van der Vyver, Marius L.; Cowling, Richard M.; Mills, Anthony J.; Difford, Mark								Spontaneous Return of Biodiversity in Restored Subtropical Thicket: Portulacaria afra as an Ecosystem Engineer								RESTORATION ECOLOGY				21	6			736	744		10.1111/rec.12000			NOV 2013	2013										10							WOS:000330125700010		
J	Wilker, Sarah; Kolassa, Stephan; Vogler, Christian; Lingenfelder, Birke; Elbert, Thomas; Papassotiropoulos, Andreas; de Quervain, Dominique J. -F.; Kolassa, Iris-Tatjana								The Role of Memory-related Gene WWC1 (KIBRA) in Lifetime Posttraumatic Stress Disorder: Evidence from Two Independent Samples from African Conflict Regions								BIOLOGICAL PSYCHIATRY				74	9			664	671		10.1016/j.biopsych.2013.02.022			NOV 1 2013	2013										10							WOS:000325472900008		
J	Williams, M.; Woolf, D.; Dickson, J.; Hughes, R.; Maher, J.		Mt Vernon Canc Ctr						Routine Clinical Data Predict Survival after Palliative Radiotherapy: An Opportunity to Improve End of Life Care								CLINICAL ONCOLOGY				25	11			668	673		10.1016/j.clon.2013.06.003			NOV 2013	2013										10							WOS:000325133200006		
J	Donisi, Valeria; Tedeschi, Federico; Percudani, Mauro; Fiorillo, Andrea; Confalonieri, Linda; De Rosa, Corrado; Salazzari, Damiano; Tansella, Michele; Thornicroft, Graham; Amaddeo, Francesco								Prediction of community mental health service utilization by individual and ecological level socio-economic factors								PSYCHIATRY RESEARCH				209	3			691	698		10.1016/j.psychres.2013.02.031			OCT 30 2013	2013										10							WOS:000326766300068		
J	Priebe, Steffen; Menzel, Uwe; Zarse, Kim; Groth, Marco; Platzer, Matthias; Ristow, Michael; Guthke, Reinhard								Extension of Life Span by Impaired Glucose Metabolism in Caenorhabditis elegans Is Accompanied by Structural Rearrangements of the Transcriptomic Network								PLOS ONE				8	10					e77776	10.1371/journal.pone.0077776			OCT 30 2013	2013										10							WOS:000326334500059		
J	Stein, Koen W. H.; Werner, Jan								Preliminary Analysis of Osteocyte Lacunar Density in Long Bones of Tetrapods: All Measures Are Bigger in Sauropod Dinosaurs								PLOS ONE				8	10					e77109	10.1371/journal.pone.0077109			OCT 30 2013	2013										10							WOS:000326334500016		
J	Tur, Cristina; Castro-Urgal, Rocio; Traveset, Anna								Linking Plant Specialization to Dependence in Interactions for Seed Set in Pollination Networks								PLOS ONE				8	10					e78294	10.1371/journal.pone.0078294			OCT 30 2013	2013										10							WOS:000326334500111		
J	Walker, Martin; Winskill, Peter; Basanez, Maria-Gloria; Mwangangi, Joseph M.; Mbogo, Charles; Beier, John C.; Midega, Janet T.								Temporal and micro-spatial heterogeneity in the distribution of Anopheles vectors of malaria along the Kenyan coast								PARASITES & VECTORS				6						311	10.1186/1756-3305-6-311			OCT 28 2013	2013										10							WOS:000328829400002		
J	Kaalla, Merlyn J.; Broadaway, K. Alaine; Rohani-Pichavant, Mina; Conneely, Karen N.; Whiting, April; Ponder, Lori; Okou, David T.; Angeles-Han, Sheila; Rouster-Stevens, Kelly; Brown, Milton R.; Vogler, Larry B.; Jorde, Lynn B.; Bohnsack, John F.; Epstein, Michael P.; Prahalad, Sampath								Meta-analysis confirms association between TNFA-G238A variant and JIA, and between PTPN22-C1858T variant and oligoarticular, RF-polyarticular and RF-positive polyarticular JIA								PEDIATRIC RHEUMATOLOGY				11						40	10.1186/1546-0096-11-40			OCT 25 2013	2013										10							WOS:000328821300001		
J	Doran, Carolina; Pearce, Tom; Connor, Aaron; Schlegel, Thomas; Franklin, Elizabeth; Sendova-Franks, Ana B.; Franks, Nigel R.								Economic investment by ant colonies in searches for better homes								BIOLOGY LETTERS				9	5					20130685	10.1098/rsbl.2013.0685			OCT 23 2013	2013										10							WOS:000330289600003		
J	Rajon, Etienne; Plotkin, Joshua B.								The evolution of genetic architectures underlying quantitative traits								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				280	1769					20131552	10.1098/rspb.2013.1552			OCT 22 2013	2013										10							WOS:000330322000012		
J	Tatler, Benjamin W.; Hirose, Yoriko; Finnegan, Sarah K.; Pievilainen, Riina; Kirtley, Clare; Kennedy, Alan								Priorities for selection and representation in natural tasks								PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				368	1628					20130066	10.1098/rstb.2013.0066			OCT 19 2013	2013										10							WOS:000331224600013		
J	Jansons, Aris; Matisons, Roberts; Baumanis, Imants; Purina, Liga								Effect of climatic factors on height increment of Scots pine in experimental plantation in Kalsnava, Latvia								FOREST ECOLOGY AND MANAGEMENT				306				185	191		10.1016/j.foreco.2013.06.039			OCT 15 2013	2013										10							WOS:000325190500022		
J	Menard, Frederic; Potier, Michel; Jaquemet, Sebastien; Romanov, Evgeny; Sabatie, Richard; Cherel, Yves								Pelagic cephalopods in the western Indian Ocean: New information from diets of top predators								DEEP-SEA RESEARCH PART II-TOPICAL STUDIES IN OCEANOGRAPHY				95				83	92		10.1016/j.dsr2.2012.08.022			OCT 15 2013	2013										10							WOS:000328592400009		
J	Jones, Rachel Maree; Cadby, Gemma; Melton, Phillip E.; Abraham, Lawrence J.; Whitehouse, Andrew J.; Moses, Eric K.								Genome-wide association study of autistic-like traits in a general population study of young adults								FRONTIERS IN HUMAN NEUROSCIENCE				7						658	10.3389/fnhum.2013.00658			OCT 11 2013	2013										10							WOS:000325527000001		
