PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Khanal, Puskar N.; Grebner, Donald L.; Munn, Ian A.; Grado, Stephen C.; Grala, Robert K.; Henderson, James E.; Measells, Marcus K.								Nonindustrial Private Forest Landowner Beliefs Toward Climate Change and Carbon Sequestration in the Southern United States								JOURNAL OF FORESTRY				114	5			524	531		10.5849/jof.15-033			SEP 2016	2016										5							WOS:000383113500002		
J	Klimas, Christie; Williams, Allison; Hoff, Megan; Lawrence, Beth; Thompson, Jennifer; Montgomery, James								Valuing Ecosystem Services and Disservices across Heterogeneous Green Spaces								SUSTAINABILITY				8	9					853	10.3390/su8090853			SEP 2016	2016										5							WOS:000385529400025		
J	Kovacs, L.; Kezer, F. L.; Kulcsar-Huszenicza, M.; Ruff, F.; Szenci, O.; Jurkovich, V.								Hypothalamic-pituitary-adrenal and cardiac autonomic responses to transrectal examination differ with behavioral reactivity in dairy cows								JOURNAL OF DAIRY SCIENCE				99	9			7444	7457		10.3168/jds.2015-10454			SEP 2016	2016										5							WOS:000381326400054		
J	Labonte, David; Federle, Walter								Biomechanics of shear-sensitive adhesion in climbing animals: peeling, pre-tension and sliding-induced changes in interface strength								JOURNAL OF THE ROYAL SOCIETY INTERFACE				13	122					20160373	10.1098/rsif.2016.0373			SEP 1 2016	2016										5							WOS:000390332900004		
J	Labruyere, Sarah; Ricci, Benoit; Lubac, Antoine; Petit, Sandrine								Crop type, crop management and grass margins affect the abundance and the nutritional state of seed-eating carabid species in arable landscapes								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				231				183	192		10.1016/j.agee.2016.06.037			SEP 1 2016	2016										5							WOS:000382592700018		
J	Lafage, Denis; Petillon, Julien								Relative importance of management and natural flooding on spider, carabid and plant assemblages in extensively used grasslands along the Loire								BASIC AND APPLIED ECOLOGY				17	6			535	545		10.1016/j.baae.2016.04.002			SEP 2016	2016										5							WOS:000382125400008		
J	Law, Chris J.; Young, Colleen; Mehta, Rita S.								Ontogenetic Scaling of Theoretical Bite Force in Southern Sea Otters (Enhydra lutris nereis)								PHYSIOLOGICAL AND BIOCHEMICAL ZOOLOGY				89	5			347	363		10.1086/688313			SEP-OCT 2016	2016										5							WOS:000383855600001		
J	Le Louarn, Marine; Couillens, Bertrand; Deschamps-Cottin, Magali; Clergeau, Philippe								Interference competition between an invasive parakeet and native bird species at feeding sites								JOURNAL OF ETHOLOGY				34	3			291	298		10.1007/s10164-016-0474-8			SEP 2016	2016										5							WOS:000388838800010		
J	Lindborg, PerMagnus								A taxonomy of sound sources in restaurants								APPLIED ACOUSTICS				110				297	310		10.1016/j.apacoust.2016.03.032			SEP 2016	2016										5							WOS:000377232500031		
J	Martin, Louise; Edwards, Yvonne H.; Roe, Joe; Garrard, Andrew								Faunal turnover in the Azraq Basin, eastern Jordan 28,000 to 9000 cal yr BP, signalling climate change and human impact								QUATERNARY RESEARCH				86	2			200	219		10.1016/j.yqres.2016.07.001			SEP 2016	2016										5							WOS:000383924100008		
J	Martin-Sanz, Ruth C.; Santos-del-Blanco, Luis; Notivol, Eduardo; Regina Chambel, M.; San-Martin, Roberto; Climent, Jose								Disentangling plasticity of serotiny, a key adaptive trait in a Mediterranean conifer								AMERICAN JOURNAL OF BOTANY				103	9			1582	1591		10.3732/ajb.1600199			SEP 2016	2016										5							WOS:000383985000007		
J	Martn-Montanez, Vicente; Enriquez-de-Salamanca, Amalia; Lopez-de la Rosa, Alberto; Lopez-Miguel, Alberto; Fernandez, Itziar; Calonge, Margarita; Gonzalez-Meijome, Jose M.; Gonzalez-Garcia, Maria J.								Effect of Environmental Conditions on the Concentration of Tear Inflammatory Mediators During Contact Lens Wear								CORNEA				35	9			1192	1198					SEP 2016	2016										5							WOS:000381437000016		
J	McCormick, Tyler H.; Li, Zehang Richard; Calvert, Clara; Crampin, Amelia C.; Kahn, Kathleen; Clark, Samuel J.								Probabilistic Cause-of-Death Assignment Using Verbal Autopsies								JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION				111	515			1036	1049		10.1080/01621459.2016.1152191			SEP 2016	2016										5							WOS:000386318200011		
J	Mee, Jonathan A.; Post, John R.; Ward, Hillary; Wilson, Kyle L.; Newton, Eric; Cantin, Ariane								Interaction of ecological and angler processes: experimental stocking in an open access, spatially structured fishery								ECOLOGICAL APPLICATIONS				26	6			1693	1707		10.1890/15-0879.1			SEP 2016	2016										5							WOS:000383358000008		
J	Mendez, I.; Sljivic, Z.; Hudej, R.; Jenko, A.; Casar, B.								Grid patterns, spatial inter-scan variations and scanning reading repeatability in radiochromic film dosimetry								PHYSICA MEDICA-EUROPEAN JOURNAL OF MEDICAL PHYSICS				32	9			1072	1081		10.1016/j.ejmp.2016.08.003			SEP 2016	2016										5							WOS:000390594600004		
J	Merriman, L. S.; Hunt, W. F.; Bass, K. L.								Development/ripening of ecosystems services in the first two growing seasons of a regional-scale constructed stormwater wetland on the coast of North Carolina								ECOLOGICAL ENGINEERING				94				393	405		10.1016/j.ecoleng.2016.05.065			SEP 2016	2016										5							WOS:000381636400043		
J	Miljkovic, Tatjana; Gruen, Bettina								Modeling loss data using mixtures of distributions								INSURANCE MATHEMATICS & ECONOMICS				70				387	396		10.1016/j.insmatheco.2016.06.019			SEP 2016	2016										5							WOS:000383828200034		
J	Montenegro, Carlos; Branco, Marcia								Bayesian state-space approach to biomass dynamic models with skewed and heavy-tailed error distributions								FISHERIES RESEARCH				181				48	62		10.1016/j.fishres.2016.03.021			SEP 2016	2016										5							WOS:000378181900005		
J	Montero-Melis, Guillermo; Jaeger, T. Florian; Bylund, Emanuel								Thinking Is Modulated by Recent Linguistic Experience: Second Language Priming Affects Perceived Event Similarity								LANGUAGE LEARNING				66	3			636	665		10.1111/lang.12172			SEP 2016	2016										5							WOS:000380701500007		
J	Montes-Iturrizaga, R.; Heredia-Zavoni, E.								Reliability analysis of mooring lines using copulas to model statistical dependence of environmental variables								APPLIED OCEAN RESEARCH				59				564	576		10.1016/j.apor.2016.07.008			SEP 2016	2016										5							WOS:000384385700044		
J	Moore, Jean-Sebastien; Harris, Les N.; Kessel, Steven T.; Bernatchez, Louis; Tallman, Ross F.; Fisk, Aaron T.								Preference for nearshore and estuarine habitats in anadromous Arctic char (Salvelinus alpinus) from the Canadian high Arctic (Victoria Island, Nunavut) revealed by acoustic telemetry								CANADIAN JOURNAL OF FISHERIES AND AQUATIC SCIENCES				73	9						10.1139/cjfas-2015-0436			SEP 2016	2016										5							WOS:000382508800001		
J	Morvezen, R.; Boudry, P.; Laroche, J.; Charrier, G.								Stock enhancement or sea ranching? Insights from monitoring the genetic diversity, relatedness and effective population size in a seeded great scallop population (Pecten maximus)								HEREDITY				117	3			142	148		10.1038/hdy.2016.42			SEP 2016	2016										5							WOS:000381312300003		
J	Mueller, Gregor; Horstmeyer, Lena; Roenneburg, Tilman; van Kleunen, Mark; Dawson, Wayne								Alien and native plant establishment in grassland communities is more strongly affected by disturbance than above- and below-ground enemies								JOURNAL OF ECOLOGY				104	5			1233	1242		10.1111/1365-2745.12601			SEP 2016	2016										5							WOS:000383551800003		
J	Nadeu, Marianna; Renwick, Margaret E. L.								Variation in the lexical distribution and implementation of phonetically similar phonemes in Catalan								JOURNAL OF PHONETICS				58				22	47		10.1016/j.wocn.2016.05.003			SEP 2016	2016										5							WOS:000383730800002		
J	Out, Welmoed A.; Madella, Marco								Morphometric distinction between bilobate phytoliths from Panicum miliaceum and Setaria italica leaves								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				8	3			505	521		10.1007/s12520-015-0235-6			SEP 2016	2016										5							WOS:000382681300007		
J	Porretta, Vincent; Tucker, Benjamin V.; Jarvikivi, Juhani								The influence of gradient foreign accentedness and listener experience on word recognition								JOURNAL OF PHONETICS				58				1	21		10.1016/j.wocn.2016.05.006			SEP 2016	2016										5							WOS:000383730800001		
J	Pritchard, Victoria L.; Erkinaro, Jaakko; Kent, Matthew P.; Niemela, Eero; Orell, Panu; Lien, Sigbjorn; Primmer, Craig R.								Single nucleotide polymorphisms to discriminate different classes of hybrid between wild Atlantic salmon and aquaculture escapees								EVOLUTIONARY APPLICATIONS				9	8			1017	1031		10.1111/eva.12407			SEP 2016	2016										5							WOS:000383795000007		
J	Punzo, Antonio; Ingrassia, Salvatore								Clustering bivariate mixed-type data via the cluster-weighted model								COMPUTATIONAL STATISTICS				31	3			989	1013		10.1007/s00180-015-0600-z			SEP 2016	2016										5							WOS:000379341700009		
J	Ragsdale, Erik J.; Ivers, Nicholas A.								Specialization of a polyphenism switch gene following serial duplications in Pristionchus nematodes								EVOLUTION				70	9			2155	2166		10.1111/evo.13011			SEP 2016	2016										5							WOS:000383342000018		
J	Ready, Elspeth								Challenges in the Assessment of Inuit Food Security								ARCTIC				69	3			266	280		10.14430/arctic4579			SEP 2016	2016										5							WOS:000384994300005		
J	Rellstab, Christian; Buhler, Andreas; Graf, Rene; Folly, Catherine; Gugerli, Felix								Using joint multivariate analyses of leaf morphology and molecular-genetic markers for taxon identification in three hybridizing European white oak species (Quercus spp.)								ANNALS OF FOREST SCIENCE				73	3			669	679		10.1007/s13595-016-0552-7			SEP 2016	2016										5							WOS:000380253600010		
J	Russo, Tommaso; Carpentieri, Paolo; Fiorentino, Fabio; Arneri, Enrico; Scardi, Michele; Cioffi, Alfonso; Cataudella, Stefano								Modeling landings profiles of fishing vessels: An application of Self-Organizing Maps to VMS and logbook data								FISHERIES RESEARCH				181				34	47		10.1016/j.fishres.2016.04.005			SEP 2016	2016										5							WOS:000378181900004		
J	Samuels, Mary H.; Kolobova, Irina; Smeraglio, Anne; Niederhausen, Meike; Janowsky, Jeri S.; Schuff, Kathryn G.								Effect of Thyroid Function Variations Within the Laboratory Reference Range on Health Status, Mood, and Cognition in Levothyroxine-Treated Subjects								THYROID				26	9			1173	1184		10.1089/thy.2016.0141			SEP 2016	2016										5							WOS:000383568900005		
J	Schambra, Uta B.; Nunley, Kevin; Harrison, Theresa A.; Lewis, C. Nicole								Consequences of low or moderate prenatal ethanol exposures during gastrulation or neurulation for open field activity and emotionality in mice								NEUROTOXICOLOGY AND TERATOLOGY				57				39	53		10.1016/j.ntt.2016.06.003			SEP-OCT 2016	2016										5							WOS:000386187900004		
J	Schmitz, Susanne; McCullagh, Laura; Adams, Roisin; Barry, Michael; Walsh, Cathal								Identifying and Revealing the Importance of Decision-Making Criteria for Health Technology Assessment: A Retrospective Analysis of Reimbursement Recommendations in Ireland								PHARMACOECONOMICS				34	9			925	937		10.1007/s40273-016-0406-z			SEP 2016	2016										5							WOS:000383550900008		
J	Sing, Kong-Wah; Dong, Hui; Wang, Wen-Zhi; Wilson, John-James								Can butterflies cope with city life? Butterfly diversity in a young megacity in southern China								GENOME				59	9			751	761		10.1139/gen-2015-0192			SEP 2016	2016										5							WOS:000383782500011		
J	Sing, Kong-Wah; Jusoh, Wan F. A.; Hashim, Nor Rasidah; Wilson, John-James								Urban parks: refuges for tropical butterflies in Southeast Asia?								URBAN ECOSYSTEMS				19	3			1131	1147		10.1007/s11252-016-0542-4			SEP 2016	2016										5							WOS:000382670600007		
J	Spanel, Patrik; Sovova, Kristyna; Dryahina, Kseniya; Dousova, Tereza; Drevinek, Pavel; Smith, David								Do linear logistic model analyses of volatile biomarkers in exhaled breath of cystic fibrosis patients reliably indicate Pseudomonas aeruginosa infection?								JOURNAL OF BREATH RESEARCH				10	3					036013	10.1088/1752-7155/10/3/036013			SEP 2016	2016										5							WOS:000384058300002		
J	Stephan, Carl N.; Guyomarc'h, Pierre								Facial Soft Tissue Depth Measurement: Validation of the 75-Shormax								JOURNAL OF FORENSIC SCIENCES				61	5			1327	1330		10.1111/1556-4029.13172			SEP 2016	2016										5							WOS:000383366800024		
J	Stumbo, Anthony D.; Poulin, Robert								Possible mechanism of host manipulation resulting from a diel behaviour pattern of eye-dwelling parasites?								PARASITOLOGY				143	10			1261	1267		10.1017/S0031182016000810			SEP 2016	2016										5							WOS:000381218800005		
J	Svatkova, Alena; Nestrasil, Igor; Rudser, Kyle; Fine, Jodene Goldenring; Bledsoe, Jesse; Semrud-Clikeman, Margaret								Unique White Matter Microstructural Patterns in ADHD Presentations-A Diffusion Tensor Imaging Study								HUMAN BRAIN MAPPING				37	9			3323	3336		10.1002/hbm.23243			SEP 2016	2016										5							WOS:000382484600018		
J	Van Der Mescht, Luther; Krasnov, Boris R.; Matthee, Conrad A.; Matthee, Sonja								Community structure of fleas within and among populations of three closely related rodent hosts: nestedness and beta-diversity								PARASITOLOGY				143	10			1268	1278		10.1017/S0031182016000664			SEP 2016	2016										5							WOS:000381218800006		
J	Vianna, Gabriel M. S.; Meekan, Mark G.; Ruppert, Jonathan L. W.; Bornovski, Tova H.; Meeuwig, Jessica J.								Indicators of fishing mortality on reef-shark populations in the world's first shark sanctuary: the need for surveillance and enforcement								CORAL REEFS				35	3			973	977		10.1007/s00338-016-1437-9			SEP 2016	2016										5							WOS:000382019400025		
J	Vieira Serra, Flavia Cristina; Lima, Patricia Barbosa; de Almeida, Eduardo Bezerra, Jr.								Species richness in restinga vegetation on the eastern Maranhao State, Northeastern Brazil								ACTA AMAZONICA				46	3			271	279		10.1590/1809-4392201504704			SEP 2016	2016										5							WOS:000378017800005		
J	Viladrich, Nuria; Bramanti, Lorenzo; Tsounis, Georgios; Chocarro, Blanca; Martinez-Quitana, Angela; Ambroso, Stefano; Madurell, Teresa; Rossi, Sergio								Variation in lipid and free fatty acid content during spawning in two temperate octocorals with different reproductive strategies: surface versus internal brooder								CORAL REEFS				35	3			1033	1045		10.1007/s00338-016-1440-1			SEP 2016	2016										5							WOS:000382019400032		
J	Visintin, Casey; van der Ree, Rodney; McCarthy, Michael A.								A simple framework for a complex problem? Predicting wildlife-vehicle collisions								ECOLOGY AND EVOLUTION				6	17			6409	6421		10.1002/ece3.2306			SEP 2016	2016										5							WOS:000383362700031		
J	Wallace, Jason G.; Zhang, Xuecai; Beyene, Yoseph; Semagn, Kassa; Olsen, Michael; Prasanna, Boddupalli M.; Buckler, Edward S.								Genome-wide Association for Plant Height and Flowering Time across 15 Tropical Maize Populations under Managed Drought Stress and Well-Watered Conditions in Sub-Saharan Africa								CROP SCIENCE				56	5			2365	2378		10.2135/cropsci2015.10.0632			SEP-OCT 2016	2016										5							WOS:000388509300024		
J	Warnefors, Maria; Hartmann, Britta; Thomsen, Stefan; Alonso, Claudio R.								Combinatorial Gene Regulatory Functions Underlie Ultraconserved Elements in Drosophila								MOLECULAR BIOLOGY AND EVOLUTION				33	9			2294	2306		10.1093/molbev/msw101			SEP 2016	2016										5							WOS:000381702500011		
J	Wunderlin, Tina; Ferrari, Belinda; Power, Michelle								Global and local-scale variation in bacterial community structure of snow from the Swiss and Australian Alps								FEMS MICROBIOLOGY ECOLOGY				92	9					fiw132	10.1093/femsec/fiw132			SEP 2016	2016										5							WOS:000383898400007		
J	Xue, Shang; Bradbury, Peter J.; Casstevens, Terry; Holland, James B.								Genetic Architecture of Domestication-Related Traits in Maize								GENETICS				204	1			99	+		10.1534/genetics.116.191106			SEP 2016	2016										5							WOS:000383998500011		
J	Yang, Jingjing; Zhu, Hongxiao; Choi, Taeryon; Cox, Dennis D.								Smoothing and Mean-Covariance Estimation of Functional Data with a Bayesian Hierarchical Model								BAYESIAN ANALYSIS				11	3			649	670		10.1214/15-BA967			SEP 2016	2016										5							WOS:000383665700002		
J	Yuan, Wei; Flowers, Jonathan M.; Sahraie, Dustin J.; Ehrenreich, Ian M.; Purugganan, Michael D.								Extreme QTL mapping of germination speed in Arabidopsis thaliana								MOLECULAR ECOLOGY				25	17			4177	4196		10.1111/mec.13768			SEP 2016	2016										5							WOS:000383343800007		
