PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Suzuki, Takeshi; Wang, Chih-Hung; Gotoh, Tetsuo; Amano, Hiroshi; Ohyama, Katsumi								Deoxidant-induced anoxia as a physical measure for controlling spider mites (Acari: Tetranychidae)								EXPERIMENTAL AND APPLIED ACAROLOGY				65	3			293	305		10.1007/s10493-015-9881-8			MAR 2015	2015										5							WOS:000349599200003		
J	Nassi o Di Nasso, N.; Lasorella, M. V.; Roncucci, N.; Bonari, E.								Soil texture and crop management affect switchgrass (Panicum virgatum L.) productivity in the Mediterranean								INDUSTRIAL CROPS AND PRODUCTS				65				21	26		10.1016/j.indcrop.2014.11.017			MAR 2015	2015										7							WOS:000349430000004		
J	Bhering, Leonardo Lopes; de Almeida Filho, Janeo Eustaquio; Peixoto, Leonardo de Azevedo; Laviola, Bruno Galveas; Lopes Gomes, Bruno Ermelindo								Plateau regression reveals that eight plants per accession are representative for Jatropha germplasm bank								INDUSTRIAL CROPS AND PRODUCTS				65				210	215		10.1016/j.indcrop.2014.11.056			MAR 2015	2015										3							WOS:000349430000028		
J	Moody, Eric K.; Corman, Jessica R.; Elser, James J.; Sabo, John L.								Diet composition affects the rate and N:P ratio of fish excretion								FRESHWATER BIOLOGY				60	3			456	465		10.1111/fwb.12500			MAR 2015	2015										12							WOS:000349402300003		
J	Snyder, Marcia N.; Small, Gaston E.; Pringle, Catherine M.								Diet-switching by omnivorous freshwater shrimp diminishes differences in nutrient recycling rates and body stoichiometry across a food quality gradient								FRESHWATER BIOLOGY				60	3			526	536		10.1111/fwb.12481			MAR 2015	2015										7							WOS:000349402300009		
J	Wheeler, Kit; Miller, Scott W.; Crowl, Todd A.								Migratory fish excretion as a nutrient subsidy to recipient stream ecosystems								FRESHWATER BIOLOGY				60	3			537	550		10.1111/fwb.12495			MAR 2015	2015										8							WOS:000349402300010		
J	Datri, Crystal W.; Pray, Corey L.; Zhang, Yixin; Nowlin, Weston H.								Nutrient enrichment scarcely affects ecosystem impacts of a non-native herbivore in a spring-fed river								FRESHWATER BIOLOGY				60	3			551	562		10.1111/fwb.12503			MAR 2015	2015										5							WOS:000349402300011		
J	Atkinson, Carla L.; Vaughn, Caryn C.								Biogeochemical hotspots: temporal and spatial scaling of the impact of freshwater mussels on ecosystem function								FRESHWATER BIOLOGY				60	3			563	574		10.1111/fwb.12498			MAR 2015	2015										31							WOS:000349402300012		
J	El-Sabaawi, Rana W.; Marshall, Michael C.; Bassar, Ronald D.; Lopez-Sepulcre, Andres; Palkovacs, Eric P.; Dalton, Christopher								Assessing the effects of guppy life history evolution on nutrient recycling: from experiments to the field								FRESHWATER BIOLOGY				60	3			590	601		10.1111/fwb.12507			MAR 2015	2015										14							WOS:000349402300014		
J	Averdijk, Margit; Bernasco, Wim								Testing the Situational Explanation of Victimization among Adolescents								JOURNAL OF RESEARCH IN CRIME AND DELINQUENCY				52	2			151	180		10.1177/0022427814546197			MAR 2015	2015										12							WOS:000349374600001		
J	Bringmann, L. F.; Lemmens, L. H. J. M.; Huibers, M. J. H.; Borsboom, D.; Tuerlinckx, F.								Revealing the dynamic network structure of the Beck Depression Inventory-II								PSYCHOLOGICAL MEDICINE				45	4			747	757		10.1017/S0033291714001809			MAR 2015	2015										63							WOS:000349618900007		
J	Jones, Alan Glyn; Power, Sally A.								Functional Relationships with N Deposition Differ According to Stand Maturity in Calluna-Dominated Heathland								AMBIO				44	2			131	141		10.1007/s13280-014-0529-4			MAR 2015	2015										4							WOS:000349411100005		
J	Bonvin, Christophe; Etter, Bastian; Udert, Kai M.; Frossard, Emmanuel; Nanzer, Simone; Tamburini, Federica; Oberson, Astrid								Plant uptake of phosphorus and nitrogen recycled from synthetic source-separated urine								AMBIO				44				S217	S227		10.1007/s13280-014-0616-6			MAR 2015	2015						7th International Phosphorus Workshop (IPW)	SEP, 2013		Uppsala, SWEDEN	20							WOS:000349411600005		
J	Wong, Tamara M.; Ticktin, Tamara								Using population dynamics modelling to evaluate potential success of restoration: a case study of a Hawaiian vine in a changing climate								ENVIRONMENTAL CONSERVATION				42	1			20	30		10.1017/S0376892914000204			MAR 2015	2015										3							WOS:000349458300003		
J	Hofheinz, Frank; Lougovski, Alexandr; Zoephel, Klaus; Hentschel, Maria; Steffen, Ingo G.; Apostolova, Ivayla; Wedel, Florian; Buchert, Ralph; Baumann, Michael; Brenner, Winfried; Kotzerke, Joerg; van den Hoff, Joerg								Increased evidence for the prognostic value of primary tumor asphericity in pretherapeutic FDG PET for risk stratification in patients with head and neck cancer								EUROPEAN JOURNAL OF NUCLEAR MEDICINE AND MOLECULAR IMAGING				42	3			429	437		10.1007/s00259-014-2953-x			MAR 2015	2015										15							WOS:000349368700008		
J	Au, Terry Kit-Fong; Chan, Winnie Wailan; Cheng, Liao; Siegel, Linda S.; Tso, Ricky Van Yip								Can non-interactive language input benefit young second-language learners?								JOURNAL OF CHILD LANGUAGE				42	2			323	350		10.1017/S0305000913000627			MAR 2015	2015										0							WOS:000349533200012		
J	Hartshorne, Joshua K.; Nappa, Rebecca; Snedeker, Jesse								Development of the first-mention bias								JOURNAL OF CHILD LANGUAGE				42	2			423	446		10.1017/S0305000914000075			MAR 2015	2015										5							WOS:000349533200015		
J	Kopf, Julia; Zeileis, Achim; Strobl, Carolin								A Framework for Anchor Methods and an Iterative Forward Approach for DIF Detection								APPLIED PSYCHOLOGICAL MEASUREMENT				39	2			83	103		10.1177/0146621614544195			MAR 2015	2015										4							WOS:000349628300001		
J	Wang, Chun; Nydick, Steven W.								Comparing Two Algorithms for Calibrating the Restricted Non-Compensatory Multidimensional IRT Model								APPLIED PSYCHOLOGICAL MEASUREMENT				39	2			119	134		10.1177/0146621614545983			MAR 2015	2015										12							WOS:000349628300003		
J	Usenik, Valentina; Stampar, Franci; Mikulic-Petkovsek, Maja; Kastelec, Damijana								The effect of fruit size and fruit colour on chemical composition in 'Kordia' sweet cherry (Prunus avium L.)								JOURNAL OF FOOD COMPOSITION AND ANALYSIS				38				121	130		10.1016/j.jfca.2014.10.007			MAR 2015	2015										7							WOS:000349501500017		
J	Mckerracher, Luseadra; Collard, Mark; Henrich, Joseph								The expression and adaptive significance of pregnancy-related nausea, vomiting, and aversions on Yasawa Island, Fiji								EVOLUTION AND HUMAN BEHAVIOR				36	2			95	102		10.1016/j.evolhumbehav.2014.09.005			MAR 2015	2015										4							WOS:000349430400003		
J	Shennan, Stephen J.; Crema, Enrico R.; Kerig, Tim								Isolation-by-distance, homophily, and "core" vs. "package" cultural evolution models in Neolithic Europe								EVOLUTION AND HUMAN BEHAVIOR				36	2			103	109		10.1016/j.evolhumbehav.2014.09.006			MAR 2015	2015										18							WOS:000349430400004		
J	Kaufmann, C.; Mathis, A.; Vorburger, C.								Sugar-feeding behaviour and longevity of European Culicoides biting midges								MEDICAL AND VETERINARY ENTOMOLOGY				29	1			17	25		10.1111/mve.12086			MAR 2015	2015										4							WOS:000349392300003		
J	Jaramillo-O, N.; Dujardin, J. -P.; Calle-Londono, D.; Fonseca-Gonzalez, I.								Geometric morphometrics for the taxonomy of 11 species of Anopheles (Nyssorhynchus) mosquitoes								MEDICAL AND VETERINARY ENTOMOLOGY				29	1			26	36		10.1111/mve.12091			MAR 2015	2015										8							WOS:000349392300004		
J	Cafarchia, C.; Porretta, D.; Mastrantonio, V.; Epis, S.; Sassera, D.; Iatta, R.; Immediato, D.; Ramos, R. A. N.; Lia, R. P.; Dantas-Torres, F.; Kramer, L.; Urbanelli, S.; Otranto, D.								Potential role of ATP-binding cassette transporters against acaricides in the brown dog tick Rhipicephalus sanguineus sensu lato								MEDICAL AND VETERINARY ENTOMOLOGY				29	1			88	93		10.1111/mve.12093			MAR 2015	2015										7							WOS:000349392300011		
J	Waszczuk, Karolina; Waszczuk, Ewa; Mulak, Agata; Szenborn, Leszek; Paradowski, Leszek								A 'cocoon immunization strategy' among patients with inflammatory bowel disease								EUROPEAN JOURNAL OF GASTROENTEROLOGY & HEPATOLOGY				27	3			249	253		10.1097/MEG.0000000000000280			MAR 2015	2015										5							WOS:000349006000010		
J	Breitschwerdt, Eva; Jandt, Ute; Bruelheide, Helge								Do newcomers stick to the rules of the residents? Designing trait-based community assembly tests								JOURNAL OF VEGETATION SCIENCE				26	2			219	232		10.1111/jvs.12235			MAR 2015	2015										9							WOS:000349376200003		
J	Delaine, Maxence; du Chatelet, Eric Armynot; Bout-Roumazeilles, Viviane; Goubert, Evelyne; Le Cadre, Valerie; Recourt, Philippe; Trentesaux, Alain; Arthuis, Remy								Multiproxy approach for Holocene paleoenvironmental reconstructions from microorganisms (testate amoebae and foraminifera) and sediment analyses: The infilling of the Loire Valley in Nantes (France)								HOLOCENE				25	3			407	420		10.1177/0959683614561883			MAR 2015	2015										6							WOS:000349531500001		
J	Griffith, Daniel M.; Anderson, T. Michael; Osborne, Colin P.; Stroemberg, Caroline A. E.; Forrestel, Elisabeth J.; Still, Christopher J.								Biogeographically distinct controls on C-3 and C-4 grass distributions: merging community and physiological ecology								GLOBAL ECOLOGY AND BIOGEOGRAPHY				24	3			304	313		10.1111/geb.12265			MAR 2015	2015										6							WOS:000349391600004		
J	Qiao, Xiujuan; Jabot, Franck; Tang, Zhiyao; Jiang, Mingxi; Fang, Jingyun								A latitudinal gradient in tree community assembly processes evidenced in Chinese forests								GLOBAL ECOLOGY AND BIOGEOGRAPHY				24	3			314	323		10.1111/geb.12278			MAR 2015	2015										14							WOS:000349391600005		
J	Moncrieff, Glenn R.; Hickler, Thomas; Higgins, Steven I.								Intercontinental divergence in the climate envelope of major plant biomes								GLOBAL ECOLOGY AND BIOGEOGRAPHY				24	3			324	334		10.1111/geb.12257			MAR 2015	2015										12							WOS:000349391600006		
J	Garcia-Rosello, Emilio; Guisande, Castor; Manjarres-Hernandez, Ana; Gonzalez-Dacosta, Jacinto; Heine, Juergen; Pelayo-Villamil, Patricia; Gonzalez-Vilas, Luis; Vari, Richard P.; Vaamonde, Antonio; Granado-Lorencio, Carlos; Lobo, Jorge M.								Can we derive macroecological patterns from primary Global Biodiversity Information Facility data?								GLOBAL ECOLOGY AND BIOGEOGRAPHY				24	3			335	347		10.1111/geb.12260			MAR 2015	2015										22							WOS:000349391600007		
J	Gjesfjeld, Erik								Network Analysis of Archaeological Data from Hunter-Gatherers: Methodological Problems and Potential Solutions								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				22	1			182	205		10.1007/s10816-014-9232-9			MAR 2015	2015										5							WOS:000349401500005		
J	Paterson, Kevin B.; Read, Josephine; McGowan, Victoria A.; Jordan, Timothy R.								Children and adults both see 'pirates' in 'parties': letter-position effects for developing readers and skilled adult readers								DEVELOPMENTAL SCIENCE				18	2			335	343		10.1111/desc.12222			MAR 2015	2015										5							WOS:000349301700013		
J	Galan, M.; Farran, L.; Aliste, L.; Hormigo, G.; Aranda, H.; Bettonica, C.; Boladeras, A. M.; Botargues, J. M.; Calvo, M.; Creus, G.; De Lama, M. E.; Gornals, J. B.; Mast, R.; Miro, M.; Paules, M. J.; Robles, J.; Virgili, N.; Borras, J. M.								Multidisciplinary cancer care may impact on the postoperative mortality and survival of patients with oesophageal and oesophagogastric junction cancer: a retrospective cohort study								CLINICAL & TRANSLATIONAL ONCOLOGY				17	3			247	256		10.1007/s12094-014-1221-7			MAR 2015	2015										2							WOS:000349359800010		
J	Javier Sanchez-Garcia, F.; Galian, Jose; Gallego, Diego								Distribution of Tomicus destruens (Coleoptera: Scolytinae) mitochondrial lineages: phylogeographic insights and niche modelling								ORGANISMS DIVERSITY & EVOLUTION				15	1			101	113		10.1007/s13127-014-0186-2			MAR 2015	2015										1							WOS:000349329000005		
J	Luhmann, Maike; Murdoch, James C., III; Hawkley, Louise C.								Subjective Well-Being in Context: County- and State-Level Socioeconomic Factors and Individual Moderators								SOCIAL PSYCHOLOGICAL AND PERSONALITY SCIENCE				6	2			148	156		10.1177/1948550614548075			MAR 2015	2015										4							WOS:000349531200004		
J	Novakova, Radka; Neustupa, Jiri								Microalgal biofilms on common yew needles in relation to anthropogenic air pollution in urban Prague, Czech Republic								SCIENCE OF THE TOTAL ENVIRONMENT				508				7	12		10.1016/j.scitotenv.2014.11.031			MAR 1 2015	2015										4							WOS:000349195100002		
J	Romih, Tea; Drasler, Barbara; Jemec, Anita; Drobne, Damjana; Novak, Sara; Golobic, Miha; Makovec, Darko; Susic, Robert; Kogej, Ksenija								Bioavailability of cobalt and iron from citric-acid-adsorbed CoFe2O4 nanoparticles in the terrestrial isopod Porcellio scaber								SCIENCE OF THE TOTAL ENVIRONMENT				508				76	84		10.1016/j.scitotenv.2014.11.080			MAR 1 2015	2015										8							WOS:000349195100010		
J	Keuskamp, Joost A.; Hefting, Mariet M.; Dingemans, Bas J. J.; Verhoeven, Jos T. A.; Feller, Ilka C.								Effects of nutrient enrichment on mangrove leaf litter decomposition								SCIENCE OF THE TOTAL ENVIRONMENT				508				402	410		10.1016/j.scitotenv.2014.11.092			MAR 1 2015	2015										11							WOS:000349195100044		
J	Corsi, Steven R.; De Cicco, Laura A.; Lutz, Michelle A.; Hirsch, Robert M.								River chloride trends in snow-affected urban watersheds: increasing concentrations outpace urban growth rate and are common among all seasons								SCIENCE OF THE TOTAL ENVIRONMENT				508				488	497		10.1016/j.scitotenv.2014.12.012			MAR 1 2015	2015										53							WOS:000349195100052		
J	Meerburg, Francis A.; Boon, Nico; Van Winckel, Tim; Vercamer, Jensen A. R.; Nopens, Ingmar; Vlaeminck, Siegfried E.								Toward energy-neutral wastewater treatment: A high-rate contact stabilization process to maximally recover sewage organics								BIORESOURCE TECHNOLOGY				179				373	381		10.1016/j.biortech.2014.12.018			MAR 2015	2015										37							WOS:000348041600050		
J	Eveson, J. Paige; Million, Julien; Sardenne, Fany; Le Croizier, Gaeel								Estimating growth of tropical tunas in the Indian Ocean using tag-recapture data and otolith-based age estimates								FISHERIES RESEARCH				163				58	68		10.1016/j.fishres.2014.05.016			MAR 2015	2015										11							WOS:000348971300006		
J	Dortel, E.; Sardenne, F.; Bousquet, N.; Rivot, E.; Million, J.; Le Croizier, G.; Chassot, E.								An integrated Bayesian modeling approach for the growth of Indian Ocean yellowfin tuna								FISHERIES RESEARCH				163				69	84		10.1016/j.fishres.2014.07.006			MAR 2015	2015										7							WOS:000348971300007		
J	Carruthers, T.; Fonteneau, A.; Hallier, J. P.								Reprint of "Estimating tag reporting rates for tropical tuna fleets of the Indian Ocean"								FISHERIES RESEARCH				163				85	97		10.1016/j.fishres.2014.07.002			MAR 2015	2015										3							WOS:000348971300008		
J	Kolody, Dale; Hoyle, Simon								Evaluation of tag mixing assumptions in western Pacific Ocean skipjack tuna stock assessment models								FISHERIES RESEARCH				163				127	140		10.1016/j.fishres.2014.05.008			MAR 2015	2015										6							WOS:000348971300012		
J	Hillary, Richard M.; Eveson, J. Paige								Length-based Brownie mark-recapture models: Derivation and application to Indian Ocean skipjack tuna								FISHERIES RESEARCH				163				141	151		10.1016/j.fishres.2014.06.004			MAR 2015	2015										2							WOS:000348971300013		
J	Sippel, Tim; Eveson, J. Paige; Galuardi, Benjamin; Lam, Chi; Hoyle, Simon; Maunder, Mark; Kleiber, Pierre; Carvalho, Felipe; Tsontos, Vardis; Teo, Steven L. H.; Aires-da-Silva, Alexandre; Nicol, Simon								Using movement data from electronic tags in fisheries stock assessment: A review of models, technology and experimental design								FISHERIES RESEARCH				163				152	160		10.1016/j.fishres.2014.04.006			MAR 2015	2015										24							WOS:000348971300014		
J	Montesano, P. M.; Rosette, J.; Sun, G.; North, P.; Nelson, R. F.; Dubayah, R. O.; Ranson, K. J.; Kharuk, V.								The uncertainty of biomass estimates from modeled ICESat-2 returns across a boreal forest gradient								REMOTE SENSING OF ENVIRONMENT				158				95	109		10.1016/j.rse.2014.10.029			MAR 1 2015	2015										16							WOS:000348879100008		
