PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hodara, Karina; Poggio, Santiago L.								Frogs taste nice when there are few mice: Do dietary shifts in barn owls result from rapid farming intensification?								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				230				42	46		10.1016/j.agee.2016.05.027			AUG 16 2016	2016										2							WOS:000381834500005		
J	Jordan, Mark A.; Castaneda, Abel J.; Smiley, Peter C., Jr.; Gillespie, Robert B.; Smith, Douglas R.; King, Kevin W.								Influence of instream habitat and water chemistry on amphibians in channelized agricultural headwater streams								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				230				87	97		10.1016/j.agee.2016.05.028			AUG 16 2016	2016										0							WOS:000381834500010		
J	Blanchet, Guillaume; Gavazov, Konstantin; Bragazza, Luca; Sinaj, Sokrat								Responses of soil properties and crop yields to different inorganic and organic amendments in a Swiss conventional farming system								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				230				116	126		10.1016/j.agee.2016.05.032			AUG 16 2016	2016										14							WOS:000381834500013		
J	Gaigher, R.; Pryke, J. S.; Samways, M. J.								Old fields increase habitat heterogeneity for arthropod natural enemies in an agricultural mosaic								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				230				242	250		10.1016/j.agee.2016.06.014			AUG 16 2016	2016										1							WOS:000381834500026		
J	Grossel, Agnes; Nicoullaud, Bernard; Bourennane, Hocine; Lacoste, Marine; Guimbaud, Christophe; Robert, Claude; Henault, Catherine								The effect of tile-drainage on nitrous oxide emissions from soils and drainage streams in a cropped landscape in Central France								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				230				251	260		10.1016/j.agee.2016.06.015			AUG 16 2016	2016										5							WOS:000381834500027		
J	Khatiwada, Janak Raj; Ghimire, Subarna; Khatiwada, Shanta Paudel; Paudel, Bikash; Bischof, Richard; Jiang, Jianping; Haugaasen, Torbjorn								Frogs as potential biological control agents in the rice fields of Chitwan, Nepal								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				230				307	314		10.1016/j.agee.2016.06.025			AUG 16 2016	2016										6							WOS:000381834500032		
J	Nath, Cheryl D.; Schroth, Gotz; Burslem, David F. R. P.								Why do farmers plant more exotic than native trees? A case study from the Western Ghats, India								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				230				315	328		10.1016/j.agee.2016.05.013			AUG 16 2016	2016										2							WOS:000381834500033		
J	Miotto, Benoit; Ji, Zhe; Struhl, Kevin								Selectivity of ORC binding sites and the relation to replication timing, fragile sites, and deletions in cancers								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				113	33			E4810	E4819		10.1073/pnas.1609060113			AUG 16 2016	2016										23							WOS:000381399200010		
J	Cabra-Rivas, Isabel; Castro-Diez, Pilar								Comparing the Sexual Reproductive Success of Two Exotic Trees Invading Spanish Riparian Forests vs. a Native Reference								PLOS ONE				11	8					e0160831	10.1371/journal.pone.0160831			AUG 16 2016	2016										1							WOS:000381476700026		
J	Ralston, Mark E.; Myatt, Mark A.								Weight Estimation Tool for Children Aged 6 to 59 Months in Limited-Resource Settings								PLOS ONE				11	8					e0159260	10.1371/journal.pone.0159260			AUG 16 2016	2016										9							WOS:000381476700001		
J	Sachse, Daniel; Solevag, Anne Lee; Berg, Jens Petter; Nakstad, Britt								The Role of Plasma and Urine Metabolomics in Identifying New Biomarkers in Severe Newborn Asphyxia: A Study of Asphyxiated Newborn Pigs following Cardiopulmonary Resuscitation								PLOS ONE				11	8					e0161123	10.1371/journal.pone.0161123			AUG 16 2016	2016										5							WOS:000381476700048		
J	VanDam, Mark; Silbert, Noah H.								Fidelity of Automatic Speech Processing for Adult and Child Talker Classifications								PLOS ONE				11	8					e0160588	10.1371/journal.pone.0160588			AUG 16 2016	2016										3							WOS:000381476700010		
J	Zylstra, Philip; Bradstock, Ross A.; Bedward, Michael; Penman, Trent D.; Doherty, Michael D.; Weber, Rodney O.; Gill, A. Malcolm; Cary, Geoffrey J.								Biophysical Mechanistic Modelling Quantifies the Effects of Plant Traits on Fire Severity: Species, Not Surface Fuel Loads, Determine Flame Dimensions in Eucalypt Forests								PLOS ONE				11	8					e0160715	10.1371/journal.pone.0160715			AUG 16 2016	2016										13							WOS:000381476700018		
J	Sanz-Lazaro, Carlos								Climate extremes can drive biological assemblages to early successional stages compared to several mild disturbances								SCIENTIFIC REPORTS				6						30607	10.1038/srep30607			AUG 16 2016	2016										4							WOS:000381498500001		
J	Vasickova, Ivana; Samonil, Pavel; Ubilla, Andrea Elina Fuentes; Kral, Kamil; Danek, Pavel; Adam, Dusan								The true response of Fagus sylvatica L. to disturbances: A basis for the empirical inference of release criteria for temperate forests								FOREST ECOLOGY AND MANAGEMENT				374				174	185		10.1016/j.foreco.2016.04.055			AUG 15 2016	2016										1							WOS:000378363700019		
J	Rajagopala, Seesandra V.; Yooseph, Shibu; Harkins, Derek M.; Moncera, Kelvin J.; Zabokrtsky, Keri B.; Torralba, Manolito G.; Tovchigrechko, Andrey; Highlander, Sarah K.; Pieper, Rembert; Sender, Leonard; Nelson, Karen E.								Gastrointestinal microbial populations can distinguish pediatric and adolescent Acute Lymphoblastic Leukemia (ALL) at the time of disease diagnosis								BMC GENOMICS				17						635	10.1186/s12864-016-2965-y			AUG 15 2016	2016										16							WOS:000384050300003		
J	Cerqueira-Cezar, Camila K.; Pedersen, Kerri; Calero-Bernal, Rafael; Kwok, Oliver C.; Villena, Isabelle; Dubey, Jitender P.								Seroprevalence of Neospora caninum in feral swine (Sus scrofa) in the United States								VETERINARY PARASITOLOGY				226				35	37		10.1016/j.vetpar.2016.06.023			AUG 15 2016	2016										2							WOS:000382350800008		
J	Gonzalez, Mikel; Maria Alarcon-Elbal, Pedro; Valle-Mora, Javier; Goldarazena, Arturo								Comparison of different light sources for trapping Culicoides biting midges, mosquitoes and other dipterans								VETERINARY PARASITOLOGY				226				44	49		10.1016/j.vetpar.2016.06.020			AUG 15 2016	2016										3							WOS:000382350800010		
J	Tratar, Liljana Ferbar; Strmcnik, Ervin								The comparison of Holt-Winters method and Multiple regression method: A case study								ENERGY				109				266	276		10.1016/j.energy.2016.04.115			AUG 15 2016	2016										8							WOS:000382591000023		
J	Densing, M.; Panos, E.; Hirschberg, S.								Meta-analysis of energy scenario studies: Example of electricity scenarios for Switzerland								ENERGY				109				998	1015		10.1016/j.energy.2016.05.020			AUG 15 2016	2016										3							WOS:000382591000086		
J	Mishra, A. K.; Kramer, R. P.; Loomans, M. G. L. C.; Schellen, H. L.								Development of thermal discernment among visitors: Results from a field study in the Hermitage Amsterdam								BUILDING AND ENVIRONMENT				105				40	49		10.1016/j.buildenv.2016.05.026			AUG 15 2016	2016										6							WOS:000381325400004		
J	Weaver, Pablo F.; Tello, Oscar; Krieger, Jonathan; Marmolejo, Arlen; Weaver, Kathleen F.; Garcia, Jerome V.; Cruz, Alexander								Hypersalinity drives physiological and morphological changes in Limia perugiae (Poeciliidae)								BIOLOGY OPEN				5	8			1093	1101		10.1242/bio.017277			AUG 15 2016	2016										1							WOS:000382304400010		
J	Klaus, Bernd								Statistical relevance-relevant statistics, part II: presenting experimental data								EMBO JOURNAL				35	16			1726	1729		10.15252/embj.201694659			AUG 15 2016	2016										4							WOS:000382317500003		
J	Fjeldbo, Christina S.; Julin, Cathinka H.; Lando, Malin; Forsberg, Malin F.; Aarnes, Eva-Katrine; Alsner, Jan; Kristensen, Gunnar B.; Malinen, Eirik; Lyng, Heidi								Integrative Analysis of DCE-MRI and Gene Expression Profiles in Construction of a Gene Classifier for Assessment of Hypoxia-Related Risk of Chemoradiotherapy Failure in Cervical Cancer								CLINICAL CANCER RESEARCH				22	16			4067	4076		10.1158/1078-0432.CCR-15-2322			AUG 15 2016	2016										5							WOS:000382265900012		
J	Hoelzl, Franz; Cornils, Jessica S.; Smith, Steve; Moodley, Yoshan; Ruf, Thomas								Telomere dynamics in free-living edible dormice (Glis glis): the impact of hibernation and food supply								JOURNAL OF EXPERIMENTAL BIOLOGY				219	16			2469	2474		10.1242/jeb.140871			AUG 15 2016	2016										11							WOS:000381708300014		
J	Rose, Kayleigh A.; Codd, Jonathan R.; Nudds, Robert L.								Differential sex-specific walking kinematics in leghorn chickens (Gallus gallus domesticus) selectively bred for different body size								JOURNAL OF EXPERIMENTAL BIOLOGY				219	16			2525	2533		10.1242/jeb.139709			AUG 15 2016	2016										0							WOS:000381708300021		
J	Thiem, Jason D.; Dawson, Jeff W.; Hatin, Daniel; Danylchuk, Andy J.; Dumont, Pierre; Gleiss, Adrian C.; Wilson, Rory P.; Cooke, Steven J.								Swimming activity and energetic costs of adult lake sturgeon during fishway passage								JOURNAL OF EXPERIMENTAL BIOLOGY				219	16			2534	2544		10.1242/jeb.140087			AUG 15 2016	2016										7							WOS:000381708300022		
J	Cortesi, Fabio; Musilova, Zuzana; Stieb, Sara M.; Hart, Nathan S.; Siebeck, Ulrike E.; Cheney, Karen L.; Salzburger, Walter; Marshall, N. Justin								From crypsis to mimicry: changes in colour and the configuration of the visual system during ontogenetic habitat transitions in a coral reef fish								JOURNAL OF EXPERIMENTAL BIOLOGY				219	16			2545	2558		10.1242/jeb.139501			AUG 15 2016	2016										4							WOS:000381708300023		
J	Benz, Verena; Esper, Oliver; Gersonde, Rainer; Lamy, Frank; Tiedemann, Ralf								Last Glacial Maximum sea surface temperature and sea-ice extent in the Pacific sector of the Southern Ocean								QUATERNARY SCIENCE REVIEWS				146				216	237		10.1016/j.quascirev.2016.06.006			AUG 15 2016	2016										3							WOS:000381234000012		
J	Lotufo, Guilherme R.; Farrar, J. Daniel; Biedenbach, James M.; Laird, Jennifer G.; Krasnec, Michelle O.; Lay, Claire; Morris, Jeffrey M.; Gielazyn, Michel L.								Effects of sediment amended with Deepwater Horizon incident slick oil on the infaunal amphipod Leptocheirus plumulosus								MARINE POLLUTION BULLETIN				109	1			253	258		10.1016/j.marpolbul.2016.05.073			AUG 15 2016	2016										4							WOS:000381650200040		
J	Wang, Lei; Huang, Xu; Zheng, Tian-Ling								Responses of bacterial and archaeal communities to nitrate stimulation after oil pollution in mangrove sediment revealed by Illumina sequencing								MARINE POLLUTION BULLETIN				109	1			281	289		10.1016/j.marpolbul.2016.05.068			AUG 15 2016	2016										2							WOS:000381650200043		
J	Henriques, Isabel; Tacao, Marta; Leite, Laura; Fidalgo, Catia; Araujo, Susana; Oliveira, Claudia; Alves, Artur								Co-selection of antibiotic and metal(loid) resistance in gram-negative epiphytic bacteria from contaminated salt marshes								MARINE POLLUTION BULLETIN				109	1			427	434		10.1016/j.marpolbul.2016.05.031			AUG 15 2016	2016										6							WOS:000381650200061		
J	Vilela, Raul; Pena, Ursula; Esteban, Ruth; Koemans, Robin								Bayesian spatial modeling of cetacean sightings during a seismic acquisition survey								MARINE POLLUTION BULLETIN				109	1			512	520		10.1016/j.marpolbul.2016.05.011			AUG 15 2016	2016										1							WOS:000381650200071		
J	Garthe, Stefan; Schwemmer, Philipp; Paiva, Vitor H.; Corman, Anna-Marie; Fock, Heino O.; Voigt, Christian C.; Adler, Sven								Terrestrial and Marine Foraging Strategies of an Opportunistic Seabird Species Breeding in the Wadden Sea								PLOS ONE				11	8					e0159630	10.1371/journal.pone.0159630			AUG 15 2016	2016										3							WOS:000381471100008		
J	Masago, Yoshifumi; Konta, Yoshimitsu; Kazama, Shinobu; Inaba, Manami; Imagawa, Toshifumi; Tohma, Kentaro; Saito, Mayuko; Suzuki, Akira; Oshitani, Hitoshi; Omura, Tatsuo								Comparative Evaluation of Real-Time PCR Methods for Human Noroviruses in Wastewater and Human Stool								PLOS ONE				11	8					e0160825	10.1371/journal.pone.0160825			AUG 15 2016	2016										2							WOS:000381471100022		
J	Stanton, Richard A.; Lu, Xiao; Detorio, Mervi; Montero, Catherine; Hammond, Emily T.; Ehteshami, Maryam; Domaoal, Robert A.; Nettles, James H.; Feraud, Michel; Schinazi, Raymond F.								Discovery, characterization, and lead optimization of 7-azaindole non-nucleoside HIV-1 reverse transcriptase inhibitors								BIOORGANIC & MEDICINAL CHEMISTRY LETTERS				26	16			4101	4105		10.1016/j.bmcl.2016.06.065			AUG 15 2016	2016										3							WOS:000380574400049		
J	Kosa, Peter; Ghazali, Danish; Tanigawa, Makoto; Barbour, Chris; Cortese, Irene; Kelley, William; Snyder, Blake; Ohayon, Joan; Fenton, Kaylan; Lehky, Tanya; Wu, Tianxia; Greenwood, Mark; Nair, Govind; Bielekova, Bibiana								Development of a sensitive Outcome for economical Drug screening for Progressive Multiple sclerosis Treatment								FRONTIERS IN NEUROLOGY				7						131	10.3389/fneur.2016.00131			AUG 15 2016	2016										8							WOS:000381370700001		
J	Wicha, Sebastian G.; Kloft, Charlotte								Simultaneous determination and stability studies of linezolid, meropenem and vancomycin in bacterial growth medium by high-performance liquid chromatography								JOURNAL OF CHROMATOGRAPHY B-ANALYTICAL TECHNOLOGIES IN THE BIOMEDICAL AND LIFE SCIENCES				1028				242	248		10.1016/j.jchromb.2016.06.033			AUG 15 2016	2016										7							WOS:000380593600030		
J	Blas, Betsabe; Bolfarine, Heleno; Lachos, Victor H.								Heavy tailed calibration model with Berkson measurement errors for replicated data								CHEMOMETRICS AND INTELLIGENT LABORATORY SYSTEMS				156				21	35		10.1016/j.chemolab.2016.04.014			AUG 15 2016	2016										1							WOS:000380415100004		
J	Fritt-Rasmussen, Janne; Linnebjerg, Jannie Fries; Sorensen, Martin X.; Brogaard, Nicholas L.; Riget, Frank F.; Kristensen, Paneeraq; Jomaas, Grunde; Boertmann, David M.; Wegeberg, Susse; Gustavson, Kim								Effects of oil and oil burn residues on seabird feathers								MARINE POLLUTION BULLETIN				109	1			446	452		10.1016/j.marpolbul.2016.05.029			AUG 15 2016	2016										1							WOS:000381650200063		
J	Uwizeye, Aimable; Gerber, Pierre J.; Schulte, Rogier P. O.; de Boer, Imke J. M.								A comprehensive framework to assess the sustainability of nutrient use in global livestock supply chains								JOURNAL OF CLEANER PRODUCTION				129				647	658		10.1016/j.jclepro.2016.03.108			AUG 15 2016	2016										3							WOS:000378183900060		
J	Ramos, Mariana Figueira; Ribeiro, Diego Egidio; Cirillo, Marcelo Angelo; Borem, Flavio Meira								Discrimination of the sensory quality of the Coffea arabica L. (cv. Yellow Bourbon) produced in different altitudes using decision trees obtained by the CHAID method								JOURNAL OF THE SCIENCE OF FOOD AND AGRICULTURE				96	10			3543	3551		10.1002/jsfa.7539			AUG 15 2016	2016										3							WOS:000378636600032		
J	Baddouh, M'bark; Meyers, Stephen R.; Carroll, Alan R.; Beard, Brian L.; Johnson, Clark M.								Lacustrine Sr-87/Sr-86 as a tracer to reconstruct Milankovitch forcing of the Eocene hydrologic cycle								EARTH AND PLANETARY SCIENCE LETTERS				448				62	68		10.1016/j.epsl.2016.05.007			AUG 15 2016	2016										6							WOS:000378457600007		
J	Goni, M. F. Sanchez; Rodrigues, T.; Hodell, D. A.; Polanco-Martinez, J. M.; Alonso-Garcia, M.; Hernandez-Almeida, I.; Desprat, S.; Ferretti, P.								Tropically-driven climate shifts in southwestern Europe during MIS 19, a low eccentricity interglacial								EARTH AND PLANETARY SCIENCE LETTERS				448				81	93		10.1016/j.epsl.2016.05.018			AUG 15 2016	2016										7							WOS:000378457600009		
J	Fayolle, Adeline; Panzou, Grace Jopaul Loubota; Drouet, Thomas; Swaine, Michael D.; Bauwens, Sebastien; Vleminckx, Jason; Biwole, Achille; Lejeune, Philippe; Doucet, Jean-Louis								Taller trees, denser stands and greater biomass in semi-deciduous than in evergreen lowland central African forests								FOREST ECOLOGY AND MANAGEMENT				374				42	50		10.1016/j.foreco.2016.04.033			AUG 15 2016	2016										5							WOS:000378363700005		
J	Sutherland, Ira J.; Bennett, Elena M.; Gergel, Sarah E.								Recovery trends for multiple ecosystem services reveal non-linear responses and long-term tradeoffs from temperate forest harvesting								FOREST ECOLOGY AND MANAGEMENT				374				61	70		10.1016/j.foreco.2016.04.037			AUG 15 2016	2016										10							WOS:000378363700007		
J	Zou, Yi; Sang, Weiguo; Warren-Thomas, Eleanor; Axmacher, Jan Christoph								Geometrid moth assemblages reflect high conservation value of naturally regenerated secondary forests in temperate China								FOREST ECOLOGY AND MANAGEMENT				374				111	118		10.1016/j.foreco.2016.04.054			AUG 15 2016	2016										1							WOS:000378363700012		
J	Bohlman, Gabrielle N.; North, Malcolm; Safford, Hugh D.								Shrub removal in reforested post-fire areas increases native plant species richness								FOREST ECOLOGY AND MANAGEMENT				374				195	210		10.1016/j.foreco.2016.05.008			AUG 15 2016	2016										5							WOS:000378363700021		
J	Lee, Christopher A.; Dey, Daniel C.; Muzika, Rose-Marie								Oak stump-sprout vigor and Armillaria infection after clearcutting in southeastern Missouri, USA								FOREST ECOLOGY AND MANAGEMENT				374				211	219		10.1016/j.foreco.2016.05.014			AUG 15 2016	2016										3							WOS:000378363700022		
J	de Carvalho, Gomes Lucas; Maria, Cardoso Irene; de Sa, Mendonca Eduardo; Braganca Alves, Fernandes Raphael; Schiavon, Lopes Vanessa; Sena, Oliveira Teogenes								Trees modify the dynamics of soil CO2 efflux in coffee agroforestry systems								AGRICULTURAL AND FOREST METEOROLOGY				224				30	39		10.1016/j.agrformet.2016.05.001			AUG 15 2016	2016										3							WOS:000378193200004		
J	Clairotte, Michael; Grinand, Clovis; Kouakoua, Ernest; Thebault, Aurelie; Saby, Nicolas P. A.; Bernoux, Martial; Barthes, Bernard G.								National calibration of soil organic carbon concentration using diffuse infrared reflectance spectroscopy								GEODERMA				276				41	52		10.1016/j.geoderma.2016.04.021			AUG 15 2016	2016										6							WOS:000377839500006		
J	Takoutsing, Bertin; Weber, John; Aynekulu, Ermias; Rodriguez Martin, Jose Antonio; Shepherd, Keith; Sila, Andrew; Tchoundjeu, Zacharie; Diby, Lucien								Assessment of soil health indicators for sustainable production of maize in smallholder farming systems in the highlands of Cameroon								GEODERMA				276				64	73		10.1016/j.geoderma.2016.04.027			AUG 15 2016	2016										2							WOS:000377839500008		
J	McEwen, Abigail R.; Hsu-Kim, Heileen; Robins, Nicholas A.; Hagan, Nicole A.; Halabi, Susan; Barras, Olivo; Richter, Daniel deB.; Vandenberg, John J.								Residential metal contamination and potential health risks of exposure in adobe brick houses in Potosi, Bolivia								SCIENCE OF THE TOTAL ENVIRONMENT				562				237	246		10.1016/j.scitotenv.2016.03.152			AUG 15 2016	2016										3							WOS:000377372400024		
J	Mangi, Stephen C.; Kenny, Andrew; Readdy, Lisa; Posen, Paulette; Ribeiro-Santos, Ana; Neat, Francis C.; Burns, Finlay								The economic implications of changing regulations for deep sea fishing under the European Common Fisheries Policy: UK case study								SCIENCE OF THE TOTAL ENVIRONMENT				562				260	269		10.1016/j.scitotenv.2016.03.218			AUG 15 2016	2016										1							WOS:000377372400026		
J	Segurado, Pedro; Branco, Paulo; Jauch, Eduardo; Neves, Ramiro; Teresa Ferreira, M.								Sensitivity of river fishes to climate change: The role of hydrological stressors on habitat range shifts								SCIENCE OF THE TOTAL ENVIRONMENT				562				435	445		10.1016/j.scitotenv.2016.03.188			AUG 15 2016	2016										8							WOS:000377372400041		
J	Dyderski, Marcin K.; Czapiewska, Natalia; Zajdler, Mateusz; Tyborski, Jaroslaw; Jagodzinski, Andrzej M.								Functional diversity, succession, and human-mediated disturbances in raised bog vegetation								SCIENCE OF THE TOTAL ENVIRONMENT				562				648	657		10.1016/j.scitotenv.2016.04.102			AUG 15 2016	2016										5							WOS:000377372400063		
J	Cheung, Pui Kwan; Cheung, Lewis Ting On; Fok, Lincoln								Seasonal variation in the abundance of marine plastic debris in the estuary of a subtropical macro-scale drainage basin in South China								SCIENCE OF THE TOTAL ENVIRONMENT				562				658	665		10.1016/j.scitotenv.2016.04.048			AUG 15 2016	2016										20							WOS:000377372400064		
J	Aich, Valentin; Liersch, Stefan; Vetter, Tobias; Fournet, Samuel; Andersson, Jafet C. M.; Calmanti, Sandro; van Weert, Frank H. A.; Hattermann, Fred F.; Paton, Eva N.								Flood projections within the Niger River Basin under future land use and climate change								SCIENCE OF THE TOTAL ENVIRONMENT				562				666	677		10.1016/j.scitotenv.2016.04.021			AUG 15 2016	2016										11							WOS:000377372400065		
J	Nolvak, Hiie; Truu, Marika; Kanger, Kart; Tampere, Mailiis; Espenberg, Mikk; Loit, Evelin; Raave, Henn; Truu, Jaak								Inorganic and organic fertilizers impact the abundance and proportion of antibiotic resistance and integron-integrase genes in agricultural grassland soil								SCIENCE OF THE TOTAL ENVIRONMENT				562				678	689		10.1016/j.scitotenv.2016.04.035			AUG 15 2016	2016										16							WOS:000377372400066		
J	Ribeiro, Manuel C.; Pinho, P.; Branquinho, C.; Llop, Esteve; Pereira, Maria J.								Geostatistical uncertainty of assessing air quality using high-spatial-resolution lichen data: A health study in the urban area of Sines, Portugal								SCIENCE OF THE TOTAL ENVIRONMENT				562				740	750		10.1016/j.scitotenv.2016.04.081			AUG 15 2016	2016										5							WOS:000377372400072		
J	Maurer, Simon; Gschwend, Dominic; Wagner, Evert C.; Schildhauer, Tilman J.; van Ommen, J. Ruud; Biollaz, Serge M. A.; Mudde, Robert F.								Correlating bubble size and velocity distribution in bubbling fluidized bed based on X-ray tomography								CHEMICAL ENGINEERING JOURNAL				298				17	25		10.1016/j.cej.2016.02.012			AUG 15 2016	2016										4							WOS:000377309800003		
J	Sims, Mark T.; Abbott, Laurence C.; Cowling, Stephen J.; Goodby, John W.; Moore, John N.								Experimental and molecular dynamics studies of anthraquinone dyes in a nematic liquid-crystal host: a rationale for observed alignment trends								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				18	30			20651	20663		10.1039/c6cp03823a			AUG 14 2016	2016										6							WOS:000381428600070		
J	Ball, Robyn L.; Fujiwara, Yasuhiro; Sun, Fengyun; Hu, Jianjun; Hibbs, Matthew A.; Handel, Mary Ann; Carter, Gregory W.								Regulatory complexity revealed by integrated cytological and RNA-seq analyses of meiotic substages in mouse spermatocytes								BMC GENOMICS				17						628	10.1186/s12864-016-2865-1			AUG 12 2016	2016										4							WOS:000384049500006		
J	Allen, Ryan T.; Hales, Nicholas M.; Baccarelli, Andrea; Jerrett, Michael; Ezzati, Majid; Dockery, Douglas W.; Pope, C. Arden, III								Countervailing effects of income, air pollution, smoking, and obesity on aging and life expectancy: population-based study of US Counties								ENVIRONMENTAL HEALTH				15						86	10.1186/s12940-016-0168-2			AUG 12 2016	2016										0							WOS:000381568300001		
J	Taguchi, Y-h; Iwadate, Mitsuo; Umeyama, Hideaki								SFRP1 is a possible candidate for epigenetic therapy in non-small cell lung cancer								BMC MEDICAL GENOMICS				9						28	10.1186/s12920-016-0196-3			AUG 12 2016	2016						5th Translational Bioinformatics Conference (TBC)	NOV 07-09, 2015		Tokyo, JAPAN	9							WOS:000381319300001		
J	Oriol, Cecile; Tordjman, Sylvie; Dayan, Jacques; Poulain, Patrice; Rosenblum, Ouriel; Falissard, Bruno; Dindoyal, Asha; Naudet, Florian								Exploring "psychic transparency" during pregnancy: a mixed-methods approach								BMC WOMENS HEALTH				16						55	10.1186/s12905-016-0332-4			AUG 12 2016	2016										0							WOS:000382297900002		
J	Steinhauser, Susanne; Schumacher, Martin; Ruecker, Gerta								Modelling multiple thresholds in meta-analysis of diagnostic test accuracy studies								BMC MEDICAL RESEARCH METHODOLOGY				16						97	10.1186/s12874-016-0196-1			AUG 12 2016	2016										11							WOS:000381341800001		
J	Moran, Bruce; Cummins, Sean B.; Creevey, Christopher J.; Butler, Stephen T.								Transcriptomics of liver and muscle in Holstein cows genetically divergent for fertility highlight differences in nutrient partitioning and inflammation processes								BMC GENOMICS				17						603	10.1186/s12864-016-2938-1			AUG 11 2016	2016										4							WOS:000384052100001		
J	Paolinelli-Alfonso, Marcos; Manuel Villalobos-Escobedo, Jose; Rolshausen, Philippe; Herrera-Estrella, Alfredo; Galindo-Sanchez, Clara; Fabricio Lopez-Hernandez, Jose; Hernandez-Martinez, Rufina								Global transcriptional analysis suggests Lasiodiplodia theobromae pathogenicity factors involved in modulation of grapevine defensive response								BMC GENOMICS				17						615	10.1186/s12864-016-2952-3			AUG 11 2016	2016										2							WOS:000384047900007		
J	Schneider, Rhiannon; Rolling, William; Song, Qijian; Cregan, Perry; Dorrance, Anne E.; McHale, Leah K.								Genome-wide association mapping of partial resistance to Phytophthora sojae in soybean plant introductions from the Republic of Korea								BMC GENOMICS				17						607	10.1186/s12864-016-2918-5			AUG 11 2016	2016										9							WOS:000384046700001		
J	Bartholome, Jerome; Van Heerwaarden, Joost; Isik, Fikret; Boury, Christophe; Vidal, Marjorie; Plomion, Christophe; Bouffier, Laurent								Performance of genomic prediction within and across generations in maritime pine								BMC GENOMICS				17						604	10.1186/s12864-016-2879-8			AUG 11 2016	2016										8							WOS:000384052500001		
J	Rausch, Tanja K.; Schillert, Arne; Ziegler, Andreas; Lueking, Angelika; Zucht, Hans-Dieter; Schulz-Knappe, Peter								Comparison of pre-processing methods for multiplex bead-based immunoassays								BMC GENOMICS				17						601	10.1186/s12864-016-2888-7			AUG 11 2016	2016										1							WOS:000384051500001		
J	Wu, Yuanqiao; Verseghy, Diana L.; Melton, Joe R.								Integrating peatlands into the coupled Canadian Land Surface Scheme (CLASS) v3.6 and the Canadian Terrestrial Ecosystem Model (CTEM) v2.0								GEOSCIENTIFIC MODEL DEVELOPMENT				9	8			2639	2663		10.5194/gmd-9-2639-2016			AUG 11 2016	2016										6							WOS:000383181400001		
J	Swenson, Joel M.; Colmenares, Serafin U.; Strom, Amy R.; Costes, Sylvain V.; Karpen, Gary H.								The composition and organization of Drosophila heterochromatin are heterogeneous and dynamic								ELIFE				5						e16096	10.7554/eLife.16096			AUG 11 2016	2016										9							WOS:000383183700001		
J	Oza, A.; Donohue, F.; Johnson, H.; Cunney, R.								Risk-adjusted antibiotic consumption in 34 public acute hospitals in Ireland, 2006 to 2014								EUROSURVEILLANCE				21	32			22	30	30312	10.2807/1560-7917.ES.2016.21.32.30312			AUG 11 2016	2016										0							WOS:000382228800005		
J	Gonzalez-Pinto, Ana; Gonzalez-Ortega, Itxaso; Alberich, Susana; de Azua, Sonia Ruiz; Bernardo, Miguel; Bioque, Miquel; Cabrera, Bibiana; Corripio, Iluminada; Arango, Celso; Lobo, Antonio; Sanchez-Torres, Ana M.; Cuesta, Manuel J.		PEPs Grp						Opposite Cannabis-Cognition Associations in Psychotic Patients Depending on Family History								PLOS ONE				11	8					e0160949	10.1371/journal.pone.0160949			AUG 11 2016	2016										4							WOS:000381381100093		
J	Hope, Emily S.; McKenney, Daniel W.; Pedlar, John H.; Stocks, Brian J.; Gauthier, Sylvie								Wildfire Suppression Costs for Canada under a Changing Climate								PLOS ONE				11	8					e0157425	10.1371/journal.pone.0157425			AUG 11 2016	2016										6							WOS:000381381100004		
J	Banino, Andrea; Koster, Raphael; Hassabis, Demis; Kumaran, Dharshan								Retrieval-Based Model Accounts for Striking Profile of Episodic Memory and Generalization								SCIENTIFIC REPORTS				6						31330	10.1038/srep31330			AUG 11 2016	2016										0							WOS:000381203000001		
J	Pfaff, Cathrin; Zorzin, Roberto; Kriwet, Juergen								Evolution of the locomotory system in eels (Teleostei: Elopomorpha)								BMC EVOLUTIONARY BIOLOGY				16						159	10.1186/s12862-016-0728-7			AUG 11 2016	2016										3							WOS:000381345900001		
