PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Kuzmin, Anton; Korhonen, Lauri; Manninen, Terhikki; Maltamo, Matti								Automatic Segment-Level Tree Species Recognition Using High Resolution Aerial Winter Imagery								EUROPEAN JOURNAL OF REMOTE SENSING				49				239	259		10.5721/EuJRS20164914			2016	2016										3							WOS:000380968700008		
J	Chizinski, Christopher J.; Bajer, Przemyslaw G.; Headrick, Mary E.; Sorensen, Peter W.								Different Migratory Strategies of Invasive Common Carp and Native Northern Pike in the American Midwest Suggest an Opportunity for Selective Management Strategies								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				36	4			769	779		10.1080/02755947.2016.1167141			2016	2016										3							WOS:000381683600007		
J	Fisher, Emily A.; Hesp, S. Alex; Hall, Norman G.								Exploring the Effectiveness of a Fisheries Simulation Model for Communicating Stock Assessment Information								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				36	4			813	827		10.1080/02755947.2016.1165770			2016	2016										0							WOS:000381683600011		
J	McCormick, Joshua L.; Ruzycki, James R.								A Simulation Assessment of Model- Assisted Estimation of Steelhead Redd Abundance								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				36	4			913	925		10.1080/02755947.2016.1173140			2016	2016										0							WOS:000381683600019		
J	Andrews, Tessa C.; Shepard, Bradley B.; Litt, Andrea R.; Kruse, Carter G.; Nelson, M. Lee; Clancey, Patrick; Zale, Alexander V.; Taper, Mark L.; Kalinowski, Steven T.								Performance of Juvenile Cutthroat Trout Translocated as Embryos from Five Populations into a Common Habitat								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				36	4			926	941		10.1080/02755947.2016.1165774			2016	2016										3							WOS:000381683600020		
J	Sharma, Shakuntala; Adams, Joshua P.; Sakul, Richard; Martin, Elizabeth M.; Ricke, Steven C.; Gibson, Kristen E.; Carrier, D. Julie								Loblolly pine (Pinus taeda L.) essential oil yields affected by environmental and physiological changes								JOURNAL OF SUSTAINABLE FORESTRY				35	6			417	430		10.1080/10549811.2016.1192046			2016	2016										1							WOS:000381804200003		
J	Holzgrefe-Lang, Julia; Wellmann, Caroline; Petrone, Caterina; Raeling, Romy; Truckenbrodt, Hubert; Hoehle, Barbara; Wartenburger, Isabell								How pitch change and final lengthening cue boundary perception in German: converging evidence from ERPs and prosodic judgements								LANGUAGE COGNITION AND NEUROSCIENCE				31	7			904	920		10.1080/23273798.2016.1157195			2016	2016										1							WOS:000381295700008		
J	Abellanas, Begona; Abellanas, Manuel; Pommerening, Arne; Lodares, Dolores; Cuadros, Simon								A forest simulation approach using weighted Voronoi diagrams. An application to Mediterranean fir Abies pinsapo Boiss stands								FOREST SYSTEMS				25	2					UNSP e062	10.5424/fs/2016252-08021			2016	2016										4							WOS:000380808900004		
J	Primicia, Irantzu; Artazcoz, Ruben; Imbert, Juan-Bosco; Puertas, Fernando; Traver, Maria-del-Carmen; Castillo, Federico-Jose								Influence of thinning intensity and canopy type on Scots pine stand and growth dynamics in a mixed managed forest								FOREST SYSTEMS				25	2					UNSP e057	10.5424/fs/2016252-07317			2016	2016										6							WOS:000380808900001		
J	Fluegge, Keith; Fluegge, Kyle								Glyphosate Use Predicts Healthcare Utilization for ADHD in the Healthcare Cost and Utilization Project net (HCUPnet): A Two-Way Fixed-Effects Analysis								POLISH JOURNAL OF ENVIRONMENTAL STUDIES				25	4			1489	1503		10.15244/pjoes/61742			2016	2016										20							WOS:000381108800011		
J	Bock, Andrew R.; Hay, Lauren E.; McCabe, Gregory J.; Markstrom, Steven L.; Atkinson, R. Dwight								Parameter regionalization of a monthly water balance model for the conterminous United States								HYDROLOGY AND EARTH SYSTEM SCIENCES				20	7			2861	2876		10.5194/hess-20-2861-2016			2016	2016										12							WOS:000381101700004		
J	Keith, Aidan M.; Henrys, Peter A.; Rowe, Rebecca L.; McNamara, Niall P.								Technical note: A bootstrapped LOESS regression approach for comparing soil depth profiles								BIOGEOSCIENCES				13	13			3863	3868		10.5194/bg-13-3863-2016			2016	2016										1							WOS:000381099900002		
J	Paul, Allanah J.; Achterberg, Eric P.; Bach, Lennart T.; Boxhammer, Tim; Czerny, Jan; Haunost, Mathias; Schulz, Kai-Georg; Stuhr, Annegret; Riebesell, Ulf								No observed effect of ocean acidification on nitrogen biogeochemistry in a summer Baltic Sea plankton community								BIOGEOSCIENCES				13	13			3901	3913		10.5194/bg-13-3901-2016			2016	2016										5							WOS:000381099900005		
J	Yoon, Tae Kyung; Jin, Hyojin; Oh, Neung-Hwan; Park, Ji-Hyung								Technical note: Assessing gas equilibration systems for continuous pCO(2) measurements in inland waters								BIOGEOSCIENCES				13	13			3915	3930		10.5194/bg-13-3915-2016			2016	2016										7							WOS:000381099900006		
J	Groeneveld, Marloes; Tranvik, Lars; Natchimuthu, Sivakiruthika; Koehler, Birgit								Photochemical mineralisation in a boreal brown water lake: considerable temporal variability and minor contribution to carbon dioxide production								BIOGEOSCIENCES				13	13			3931	3943		10.5194/bg-13-3931-2016			2016	2016										7							WOS:000381099900007		
J	Crimi, Claudia; Noto, Alberto; Princi, Pietro; Cuvelier, Antoine; Masa, Juan F.; Simonds, Anita; Elliott, Mark W.; Wijkstra, Peter; Windisch, Wolfram; Nava, Stefano								Domiciliary Non-invasive Ventilation in COPD: An International Survey of Indications and Practices								COPD-JOURNAL OF CHRONIC OBSTRUCTIVE PULMONARY DISEASE				13	4			483	490		10.3109/15412555.2015.1108960			2016	2016										14							WOS:000381019000011		
J	Hu, Guo; Gu, Wei; Sun, Peng; Bai, Qingli; Wang, Bingqian								Transcriptome Analyses Reveal Lipid Metabolic Process in Liver Related to the Difference of Carcass Fat Content in Rainbow Trout (Oncorhynchus mykiss)								INTERNATIONAL JOURNAL OF GENOMICS										7281585	10.1155/2016/7281585			2016	2016										1							WOS:000381998500001		
J	Trisko, Rebecca K.; Sandel, Aaron A.; Smuts, Barbara								Affiliation, dominance and friendship among companion dogs								BEHAVIOUR				153	6-7			693	725		10.1163/1568539X-00003352			2016	2016										2							WOS:000380805100003		
J	Duran Prieto, Juliana; Trotta, Vincenzo; Fanti, Paolo; Castane, Cristina; Battaglia, Donatella								Predation by Macrolophus pygmaeus (Hemiptera: Miridae) on Acyrthosiphon pisum (Hemiptera: Aphididae): Influence of prey age/size and predator's intraspecific interactions								EUROPEAN JOURNAL OF ENTOMOLOGY				113				37	43		10.14411/eje.2016.004			2016	2016										2							WOS:000380706700004		
J	Torma, Attila; Bozso, Miklos								Effects of habitat and landscape features on grassland Orthoptera on floodplains in the lower reaches of the Tisza River Basin								EUROPEAN JOURNAL OF ENTOMOLOGY				113				60	69		10.14411/eje.2016.007			2016	2016										2							WOS:000380706700007		
J	Rios, Rodrigo S.; Salgado-Luarte, Cristian; Stotz, Gisela C.; Gianoli, Ernesto								Co-occurrence of host plants associated with plant quality determines performance patterns of the specialist butterfly, Battus polydamas archidamas (Lepidoptera: Papilionidae: Troidini)								EUROPEAN JOURNAL OF ENTOMOLOGY				113				150	157		10.14411/eje.2016.019			2016	2016										1							WOS:000380706700018		
J	Honek, Alois; Martinkova, Zdenka; Skuhrovec, Jiri; Bartak, Miroslav; Bezdek, Jan; Bogusch, Petr; Hadrava, Jiri; Hajek, Jiri; Jansta, Petr; Jelinek, Josef; Kirschner, Jan; Kuban, Vitezslav; Pekar, Stano; Prudek, Pavel; Stys, Pavel; Sumpich, Jan								Arthropod fauna recorded in flowers of apomictic Taraxacum section Ruderalia								EUROPEAN JOURNAL OF ENTOMOLOGY				113				173	183		10.14411/eje.2016.021			2016	2016										0							WOS:000380706700020		
J	Kramarz, Paulina; Malek, Dariusz; Gawel, Maria; Drobniak, Szymon M.; Homa, Joanna								Reproductive status of Tribolium castaneum (Coleoptera: Tenebrionidae) affects its response to infection by Steinernema feltiae (Rhabditida: Steinernematidae)								EUROPEAN JOURNAL OF ENTOMOLOGY				113				309	314		10.14411/eje.2016.039			2016	2016										1							WOS:000380706700036		
J	Lopes, Vanessa G.; Nessimian, Jorge L.; Da-Silva, Elidiomar R.; Gomes, Jose Henrique C.; Dias, Ana Carolina I. M.; Souza, Leonardo C.; Branco, Christina W. C.								Habitat heterogeneity on feeding habit of two sympatric and congeneric characidae fishes in two tropical reservoirs								IHERINGIA SERIE ZOOLOGIA				106						UNSP e2016012	10.1590/1678-4766e2016012			2016	2016										0							WOS:000380829900004		
J	Tang, X.; Fan, S.; Qi, L.; Guan, F.; Su, W.; Du, M.								A comparison of soil respiration, carbon balance and root carbon use efficiency in two managed Moso bamboo forests in subtropical China								ANNALS OF FOREST RESEARCH				59	1			3	20		10.15287/afr.2016.497			2016	2016										3							WOS:000381649500001		
J	Hallwass, Gustavo; Silvano, Renato A. M.								Patterns of selectiveness in the Amazonian freshwater fisheries: implications for management								JOURNAL OF ENVIRONMENTAL PLANNING AND MANAGEMENT				59	9			1537	1559		10.1080/09640568.2015.1081587			2016	2016										3							WOS:000380891900001		
J	Lai, Keke; Green, Samuel B.								The Problem with Having Two Watches: Assessment of Fit When RMSEA and CFI Disagree								MULTIVARIATE BEHAVIORAL RESEARCH				51	2-3			220	239		10.1080/00273171.2015.1134306			2016	2016										7							WOS:000380886600005		
J	Hildebrandt, Andrea; Luedtke, Oliver; Robitzsch, Alexander; Sommer, Christopher; Wilhelm, Oliver								Exploring Factor Model Parameters across Continuous Variables with Local Structural Equation Models								MULTIVARIATE BEHAVIORAL RESEARCH				51	2-3			257	278		10.1080/00273171.2016.1142856			2016	2016										8							WOS:000380886600007		
J	Mayer, Axel; Dietzfelbinger, Lisa; Rosseel, Yves; Steyer, Rolf								The EffectLiteR Approach for Analyzing Average and Conditional Effects								MULTIVARIATE BEHAVIORAL RESEARCH				51	2-3			374	391		10.1080/00273171.2016.1151334			2016	2016										2							WOS:000380886600014		
J	Revelle, William; Wilt, Joshua								The Data Box and Within-Subject Analyses: AComment on Nesselroade and Molenaar (2016)								MULTIVARIATE BEHAVIORAL RESEARCH				51	2-3			419	423		10.1080/00273171.2015.1086955			2016	2016										1							WOS:000380886600018		
J	da Silva, Anderson Rodrigo; de Lima, Renato Paiva								Comparison of Methods for Determining Precompression Stress Based on Computational Simulation								REVISTA BRASILEIRA DE CIENCIA DO SOLO				40						e0150164	10.1590/18069657rbcs20150164			2016	2016										0							WOS:000380879400003		
J	Wolter, Juliane; Lantuit, Hugues; Fritz, Michael; Macias-Fauria, Marc; Myers-Smith, Isla; Herzschuh, Ulrike								Vegetation composition and shrub extent on the Yukon coast, Canada, are strongly linked to ice-wedge polygon degradation								POLAR RESEARCH				35						27489	10.3402/polar.v35.27489			2016	2016										6							WOS:000381041500001		
J	Krawczak, Elizabeth M.; Minuzzi, Luciano; Simpson, William; Hidalgo, Maria Paz; Frey, Benicio N.								Sleep, daily activity rhythms and postpartum mood: A longitudinal study across the perinatal period								CHRONOBIOLOGY INTERNATIONAL				33	7			791	801		10.3109/07420528.2016.1167077			2016	2016										3							WOS:000380883700002		
J	Leon Castro, Leonardo; Whalen, Joann K.								Ion exchange membranes as an indicator of soil mineral nitrogen availability and nitrogen uptake by arugula (Eruca sativa L.) in soils amended with green manure								BIOLOGICAL AGRICULTURE & HORTICULTURE				32	3			206	220		10.1080/01448765.2016.1163293			2016	2016										1							WOS:000381266100006		
J	Thomas, Kathryn A.; Redsteer, Margaret H.								Vegetation of semi-stable rangeland dunes of the Navajo Nation, Southwestern USA								ARID LAND RESEARCH AND MANAGEMENT				30	4			400	411		10.1080/15324982.2016.1138157			2016	2016										1							WOS:000380616600005		
J	Dixit, Yash; Casado-Gavalda, Maria P.; Cama-Moncunill, Raquel; Cama-Moncunill, Xavier; Cullen, Patrick J.; Sullivan, Carl								Prediction of beef fat content simultaneously under static and motion conditions using near infrared spectroscopy								JOURNAL OF NEAR INFRARED SPECTROSCOPY				24	4			353	361		10.1255/jnirs.1221			2016	2016										3							WOS:000381678500005		
J	Williams, Nicholas E.								The political ecology of 'ethnic' agricultural biodiversity maintenance in Atlantic Nicaragua								JOURNAL OF POLITICAL ECOLOGY				23				223	245					2016	2016										2							WOS:000381699200020		
J	Giglio, A.; Brandmayr, P.; Cammarata, M.; Cavaliere, F.; Trapani, M. R.; Giulianini, P. G.								Are immune responses gender-related in Carabus lefebvrei (Coleoptera: Carabidae)?								ISJ-INVERTEBRATE SURVIVAL JOURNAL				13				102	110					2016	2016										3							WOS:000381619600007		
J	Bohensky, E. L.; Kirono, D. G. C.; Butler, J. R. A.; Rochester, W.; Habibi, P.; Handayani, T.; Yanuartati, Y.								Climate knowledge cultures: Stakeholder perspectives on change and adaptation in Nusa Tenggara Barat, Indonesia								CLIMATE RISK MANAGEMENT				12				17	31		10.1016/j.crm.2015.11.004			2016	2016										11							WOS:000381687100003		
J	Dautriche, Isabelle; Chemla, Emmanuel; Christophe, Anne								Word Learning: Homophony and the Distribution of Learning Exemplars								LANGUAGE LEARNING AND DEVELOPMENT				12	3			231	251		10.1080/15475441.2015.1127163			2016	2016										5							WOS:000381645500001		
J	Laing, L. V.; Viana, J.; Dempster, E. L.; Trznadel, M.; Trunkfield, L. A.; Webster, T. M. Uren; van Aerle, R.; Paull, G. C.; Wilson, R. J.; Mill, J.; Santos, E. M.								Bisphenol A causes reproductive toxicity, decreases dnmt1 transcription, and reduces global DNA methylation in breeding zebrafish (Danio rerio)								EPIGENETICS				11	7			526	538		10.1080/15592294.2016.1182272			2016	2016										29							WOS:000380906200006		
J	Vourc'h, G.; Abrial, D.; Bord, S.; Jacquot, M.; Masseglia, S.; Poux, V.; Pisanu, B.; Bailly, X.; Chapuis, J. -L.								Mapping human risk of infection with Borrelia burgdorferi sensu lato, the agent of Lyme borreliosis, in a periurban forest in France								TICKS AND TICK-BORNE DISEASES				7	5			644	652		10.1016/j.tttbdis.2016.02.008			2016	2016										17							WOS:000380594600002		
J	Safari, Hanieh; Fricke, Thomas; Reddersen, Bjoern; Moeckel, Thomas; Wachendorf, Michael								Comparing mobile and static assessment of biomass in heterogeneous grassland with a multi-sensor system								JOURNAL OF SENSORS AND SENSOR SYSTEMS				5	2			301	312		10.5194/jsss-5-301-2016			2016	2016										3							WOS:000381114900008		
J	Kaleta, T.; Stock, A.; Panayotopoulos, D.; Vonend, O.; Niederacher, D.; Neumann, M.; Fehm, T.; Kaisers, W.; Fleisch, M.								Predictors of Impaired Postpartum Renal Function in Women after Preeclampsia: Results of a Prospective Single Center Study								DISEASE MARKERS										7861919	10.1155/2016/7861919			2016	2016										0							WOS:000381440900001		
J	Rhodes, Davina H.; Kresovich, Stephen								Sorghum [Sorghum bicolor (L.) Moench] Genotypes with Contrasting Polyphenol Compositions Differentially Modulate Inflammatory Cytokines in Mouse Macrophages								JOURNAL OF CHEMISTRY										9640869	10.1155/2016/9640869			2016	2016										1							WOS:000381146400001		
J	Klein, Wilfried; Dabes, Lucianne; Gomes Bonfim, Vanessa Maria; Magrini, Leandro; Napoli, Marcelo Felgueiras								Allometric relationships between cutaneous surface area and body mass in anuran amphibians								ZOOLOGISCHER ANZEIGER				263				45	54		10.1016/j.jcz.2016.04.007			2016	2016										3							WOS:000380419200006		
J	Dunmore, Rachel E.; Whalley, Lisa K.; Sherwen, Tomas; Evans, Mathew J.; Heard, Dwayne E.; Hopkins, James R.; Lee, James D.; Lewis, Alastair C.; Lidster, Richard T.; Rickard, Andrew R.; Hamilton, Jacqueline F.								Atmospheric ethanol in London and the potential impacts of future fuel formulations								FARADAY DISCUSSIONS				189				105	120		10.1039/c5fd00190k			2016	2016										2							WOS:000380099700006		
J	van Pinxteren, D.; Fomba, K. W.; Spindler, G.; Mueller, K.; Poulain, L.; Iinuma, Y.; Loeschau, G.; Hausmann, A.; Herrmann, H.								Regional air quality in Leipzig, Germany: detailed source apportionment of size-resolved aerosol particles and comparison with the year 2000								FARADAY DISCUSSIONS				189				291	315		10.1039/c5fd00228a			2016	2016										6							WOS:000380099700015		
J	Bishop-Williams, Katherine E.; Berke, Olaf; Pearl, David L.; Kelton, David F.								Mapping rural community and dairy cow heat stress in Southern Ontario: A common geographic pattern from 2010 to 2012								ARCHIVES OF ENVIRONMENTAL & OCCUPATIONAL HEALTH				71	4			199	207		10.1080/19338244.2015.1058235			2016	2016										1							WOS:000380169000003		
J	Heierli, Joachim								A comparative study of engineering options for the disposal of high-level radioactive waste with regard to thermal effects and chemical degradation								JOURNAL OF NUCLEAR SCIENCE AND TECHNOLOGY				53	9			1276	1295		10.1080/00223131.2015.1105163			2016	2016										2							WOS:000380153600005		
J	de Lecea, A. M.; Smit, A. J.; Fennessy, S. T.								Riverine dominance of a nearshore marine demersal food web: evidence from stable isotope and C/N ratio analysis								AFRICAN JOURNAL OF MARINE SCIENCE				38				S181	S192		10.2989/1814232X.2016.1142898			2016	2016										9							WOS:000381088700013		
J	Scharler, U. M.; Ayers, M. J.; de Lecea, A. M.; Pretorius, M.; Fennessy, S. T.; Huggett, J. A.; MacKay, C. F.; Muir, D.								Riverine influence determines nearshore heterogeneity of nutrient (C, N, P) content and stoichiometry in the KwaZulu-Natal Bight, South Africa								AFRICAN JOURNAL OF MARINE SCIENCE				38				S193	S203		10.2989/1814232X.2016.1150347			2016	2016										8							WOS:000381088700014		
J	van der Molen, J. S.; Scharler, U. M.; Muir, D.								Species composition, abundance and biomass of microphytoplankton in the KwaZulu-Natal Bight on the east coast of South Africa								AFRICAN JOURNAL OF MARINE SCIENCE				38				S139	S153		10.2989/1814232X.2016.1145597			2016	2016										2							WOS:000381088700010		
J	Matsuoka, Hiroshige; Kusuhashi, Nao; Corfe, Ian J.								A NEW EARLY CRETACEOUS TRITYLODONTID (SYNAPSIDA, CYNODONTIA, MAMMALIAMORPHA) FROM THE KUWAJIMA FORMATION (TETORI GROUP) OF CENTRAL JAPAN								JOURNAL OF VERTEBRATE PALEONTOLOGY				36	4					e1112289	10.1080/02724634.2016.1112289			2016	2016										10							WOS:000380558100004		
J	Velez-Juarbe, Jorge; Wood, Aaron R.; Pimiento, Catalina								PYGMY SPERM WHALES (ODONTOCETI, KOGIIDAE) FROM THE PLIOCENE OF FLORIDA AND NORTH CAROLINA								JOURNAL OF VERTEBRATE PALEONTOLOGY				36	4					e1135806	10.1080/02724634.2016.1135806			2016	2016										3							WOS:000380558100012		
J	Vanhellemont, Margot; Van Acker, Joris; Verheyen, Kris								Exploring life growth patterns in birch (Betula pendula)								SCANDINAVIAN JOURNAL OF FOREST RESEARCH				31	6			561	567		10.1080/02827581.2016.1141978			2016	2016										1							WOS:000380544600003		
J	Smith, Aaron; Granhus, Aksel; Astrup, Rasmus								Functions for estimating belowground and whole tree biomass of birch in Norway								SCANDINAVIAN JOURNAL OF FOREST RESEARCH				31	6			568	582		10.1080/02827581.2016.1141232			2016	2016										1							WOS:000380544600004		
J	Liziniewicz, Mateusz; Nilsson, Urban; Agestam, Eric; Eko, Per Magnus; Elfving, Bjorn								A site index model for lodgepole pine (Pinus contorta Dougl. var. Iatifolia) in northern Sweden								SCANDINAVIAN JOURNAL OF FOREST RESEARCH				31	6			583	591		10.1080/02827581.2016.1167238			2016	2016										0							WOS:000380544600005		
J	Harris, Alexander J.; Wilson, David R.; Graham, Brendan A.; Mennill, Daniel J.								Estimating repertoire size in a songbird: a comparison of three techniques								BIOACOUSTICS-THE INTERNATIONAL JOURNAL OF ANIMAL SOUND AND ITS RECORDING				25	3			211	224		10.1080/09524622.2016.1138416			2016	2016										7							WOS:000380172300001		
J	Kop, Jean-Luc; Althaus, Virginie; Formet-Robert, Nadja; Grosjean, Vincent								Systematic comparative content analysis of 17 psychosocial work environment questionnaires using a new taxonomy								INTERNATIONAL JOURNAL OF OCCUPATIONAL AND ENVIRONMENTAL HEALTH				22	2			128	141		10.1080/10773525.2016.1185214			2016	2016										0							WOS:000380374000005		
J	Dala-Corte, Renato Bolson; da Silva, Eliane Regina; Fialho, Clarice Bernhardt								Diet-morphology relationship in the stream-dwelling characid Deuterodon stigmaturus (Gomes, 1947) (Characiformes: Characidae) is partially conditioned by ontogenetic development								Neotropical Ichthyology				14	2					el50178	10.1590/1982-0224-20150178			2016	2016										1							WOS:000380831900018		
J	Zorick, Todd; Smith, Jason								Generalized Information Equilibrium Approaches to EEG Sleep Stage Discrimination								Computational and Mathematical Methods in Medicine										6450126	10.1155/2016/6450126			2016	2016										4							WOS:000380694700001		
J	Andrea Arana, Victoria; Medina, Jessica; Esseiva, Pierre; Pazos, Diego; Wist, Julien								Classification of Coffee Beans by GC-C-IRMS, GC-MS, and H-1-NMR								JOURNAL OF ANALYTICAL METHODS IN CHEMISTRY										8564584	10.1155/2016/8564584			2016	2016										1							WOS:000380684400001		
J	Huynh, Nathan; Snyder, Rita; Vidal, Jose M.; Sharif, Omor; Cai, Bo; Parsons, Bridgette; Bennett, Kevin								Assessment of the Nurse Medication Administration Workflow Process								JOURNAL OF HEALTHCARE ENGINEERING										6823185	10.1155/2016/6823185			2016	2016										0							WOS:000380714300001		
J	Patterson, David								A three-population constrained discrimination procedure								COMMUNICATIONS IN STATISTICS-THEORY AND METHODS				45	16			4771	4787		10.1080/03610926.2014.927501			2016	2016										1							WOS:000380050700009		
J	Perry, Justin J.; Vanderduys, Eric P.; Kutt, Alex S.								Shifting fire regimes from late to early dry-season fires to abate greenhouse emissions does not completely equate with terrestrial vertebrate biodiversity co-benefits on Cape York Peninsula, Australia								INTERNATIONAL JOURNAL OF WILDLAND FIRE				25	7			742	752		10.1071/WF15133			2016	2016										1							WOS:000380133900003		
J	Menz, L.; Gibb, H.; Murphy, N. P.								Dispersal-limited detritivores in fire-prone environments: persistence and population structure of terrestrial amphipods (Talitridae)								INTERNATIONAL JOURNAL OF WILDLAND FIRE				25	7			753	761		10.1071/WF15005			2016	2016										0							WOS:000380133900004		
J	Khelifa, Rassim; Zebsa, Rabah; Amari, Hichem; Mellal, Mohamed Khalil; Mahdjoub, Hayat; Kahalerras, Amin								A hotspot for threatened Mediterranean odonates in the Seybouse River (Northeast Algeria): are IUCN population sizes drastically underestimated?								INTERNATIONAL JOURNAL OF ODONATOLOGY				19	1-2			1	11		10.1080/13887890.2015.1133331			2016	2016										5							WOS:000380162100001		
J	Ng, C. S.; Lim, H. M.; Hashim, M. Y. Amir								A Novel Approach to Statistical Design of Experiments in the Malaysian Latex Glove Industry								JOURNAL OF RUBBER RESEARCH				19	2			97	124					2016	2016										0							WOS:000380382900002		
J	Liuzzi, Maria G.; Lopez-Gappa, Juan; Olivieri, Vanesa								The clam Neilonella sulculata in San Jorge Gulf (Argentina, Southwest Atlantic): spatial distribution pattern and inverse relationship between size and density								MARINE BIOLOGY RESEARCH				12	6			621	630		10.1080/17451000.2016.1174336			2016	2016										1							WOS:000380112000006		
J	Corbera, Jordi; Galil, Bella S.								Cumacean assemblages on the Levantine shelf (Mediterranean Sea) - spatiotemporal trends between 2005 and 2012								MARINE BIOLOGY RESEARCH				12	6			663	672		10.1080/17451000.2016.1169297			2016	2016										1							WOS:000380112000011		
J	Jomaa, Diala; Dougherty, Mark; Yella, Siril; Edvardsson, Karin								Effectiveness of trigger speed of vehicle-activated signs on mean and standard deviation of speed								JOURNAL OF TRANSPORTATION SAFETY & SECURITY				8	4			293	309		10.1080/19439962.2014.976690			2016	2016										0							WOS:000380365800001		
J	Helder, Emily J.; Brooker, Brianne; Kapitula, Laura Ring; Goalen, Brooke; Gunnoe, Marjorie L.								Predictors and Correlates of Inattentive/Overactive Behaviors in Internationally Adopted Children								APPLIED NEUROPSYCHOLOGY-CHILD				5	4			237	251		10.1080/21622965.2015.1038207			2016	2016										0							WOS:000380237500001		
J	Waris, Petra; Tani, Pekka; Lindberg, Nina; Lipsanen, Jari; Kettunen, Kirsi; Kaltiala-Heino, Riittakerttu; Saarimaa, Leena-Kaisa; Reinvall, Outi; Voutilainen, Arja; Hokkanen, Laura								Are There Differences in Neurocognition and Social Cognition Among Adolescents with Schizophrenia, a Pervasive Developmental Disorder, and Both Disorders?								APPLIED NEUROPSYCHOLOGY-CHILD				5	4			303	310		10.1080/21622965.2015.1064001			2016	2016										0							WOS:000380237500007		
J	Guerin, Frederic; Deshmukh, Chandrashekhar; Labat, David; Pighini, Sylvie; Vongkhamsao, Axay; Guedant, Pierre; Rode, Wanidaporn; Godon, Arnaud; Chanudet, Vincent; Descloux, Stephane; Serca, Dominique								Effect of sporadic destratification, seasonal overturn, and artificial mixing on CH4 emissions from a subtropical hydroelectric reservoir								BIOGEOSCIENCES				13	12			3647	3663		10.5194/bg-13-3647-2016			2016	2016										3							WOS:000379427700009		
J	Burger, Magdalena; Berger, Sina; Spangenberg, Ines; Blodau, Christian								Summer fluxes of methane and carbon dioxide from a pond and floating mat in a continental Canadian peatland								BIOGEOSCIENCES				13	12			3777	3791		10.5194/bg-13-3777-2016			2016	2016										1							WOS:000379427700017		
J	Volk, Matthias; Enderle, Jan; Bassin, Seraina								Subalpine grassland carbon balance during 7 years of increased atmospheric N deposition								BIOGEOSCIENCES				13	12			3807	3817		10.5194/bg-13-3807-2016			2016	2016										2							WOS:000379427700019		
J	Zhu, Wenjuan; Xiang, Wenhua; Pan, Qiong; Zeng, Yelin; Ouyang, Shuai; Lei, Pifeng; Deng, Xiangwen; Fang, Xi; Peng, Changhui								Spatial and seasonal variations of leaf area index (LAI) in subtropical secondary forests related to floristic composition and stand characters								BIOGEOSCIENCES				13	12			3819	3831		10.5194/bg-13-3819-2016			2016	2016										3							WOS:000379427700020		
J	Samuels, William Ellery; Tournaki, Nelly; Blackman, Sheldon; Zilinski, Christopher								Executive functioning predicts academic achievement in middle school: A four-year longitudinal study								JOURNAL OF EDUCATIONAL RESEARCH				109	5			478	490		10.1080/00220671.2014.979913			2016	2016										6							WOS:000379985200003		
J	Atuo, Fidelis Akunke; Ivande, Samuel T.; Wala, Zingfa J.; Manu, Shiiwa; O'Connell, Timothy J.								Current distribution, breeding population and habitat use of the globally threatened Grey-necked Picathartes Picathartes oreas in south-eastern Nigeria: a call for conservation action								OSTRICH				87	2			101	112		10.2989/00306525.2016.1179229			2016	2016										0							WOS:000380061200001		
J	Modest, Robert B.; Hassan, Shombe N.; Rija, Alfan A.								Spatial metrics effect of forest fragmentation on forest bird abundance and site occupancy probability: the influence of patch size and isolation								OSTRICH				87	2			131	138		10.2989/00306525.2016.1160961			2016	2016										1							WOS:000380061200005		
J	Nickel, Felix; Hendrie, Jonathan D.; Stock, Christian; Salama, Mohamed; Preukschas, Anas A.; Senft, Jonas D.; Kowalewski, Karl F.; Wagner, Martin; Kenngott, Hannes G.; Linke, Georg R.; Fischer, Lars; Mueller-Stich, Beat P.								Direct Observation versus Endoscopic Video Recording-Based Rating with the Objective Structured Assessment of Technical Skills for Training of Laparoscopic Cholecystectomy								EUROPEAN SURGICAL RESEARCH				57	1-2			1	9		10.1159/000444449			2016	2016										11							WOS:000380137400001		
J	Talaga, Katarzyna; Krzysciak, Pawel; Bulanda, Malgorzata								Susceptibility to tigecycline of Acinetobacter baumannii strains isolated from intensive care unit patients								ANAESTHESIOLOGY INTENSIVE THERAPY				48	3			166	170		10.5603/AIT.a2016.0021			2016	2016										0							WOS:000379960100004		
J	Parrish, Joan; Crunk, Steven M.; Lee, Bee Leng								The Yule-Walker equations as a weighted least-squares problem and the association with tapering								COMMUNICATIONS IN STATISTICS-THEORY AND METHODS				45	17			5112	5122		10.1080/03610926.2014.936941			2016	2016										1							WOS:000380049600012		
