PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Guardiola, I. G.; Leon, T.; Mallor, F.								A functional approach to monitor and recognize patterns of daily traffic profiles								TRANSPORTATION RESEARCH PART B-METHODOLOGICAL				65				119	136		10.1016/j.trb.2014.04.006			JUL 2014	2014										15							WOS:000338604000009		
J	Ling, Alison L.; Robertson, Charles E.; Harris, J. Kirk; Frank, Daniel N.; Kotter, Cassandra V.; Stevens, Mark J.; Pace, Norman R.; Hernandez, Mark T.								Carbon Dioxide and Hydrogen Sulfide Associations with Regional Bacterial Diversity Patterns in Microbially Induced Concrete Corrosion								ENVIRONMENTAL SCIENCE & TECHNOLOGY				48	13			7357	7364		10.1021/es500763e			JUL 1 2014	2014										19							WOS:000338488700022		
J	Delignette-Muller, Marie Laure; Lopes, Christelle; Veber, Philippe; Charles, Sandrine								Statistical Handling of Reproduction Data for Exposure-Response Modeling								ENVIRONMENTAL SCIENCE & TECHNOLOGY				48	13			7544	7551		10.1021/es502009r			JUL 1 2014	2014										6							WOS:000338488700044		
J	Gaspar, Fraser W.; Castorina, Rosemary; Maddalena, Randy L.; Nishioka, Marcia G.; McKone, Thomas E.; Bradman, Asa								Phthalate Exposure and Risk Assessment in California Child Care Facilities								ENVIRONMENTAL SCIENCE & TECHNOLOGY				48	13			7593	7601		10.1021/es501189t			JUL 1 2014	2014										44							WOS:000338488700050		
J	Hempel, Casper; Hyttel, Poul; Kurtzhals, Jorgen A. L.								Endothelial glycocalyx on brain endothelial cells is lost in experimental cerebral malaria								JOURNAL OF CEREBRAL BLOOD FLOW AND METABOLISM				34	7			1107	1110		10.1038/jcbfm.2014.79			JUL 2014	2014										10							WOS:000338605300005		
J	Schwiedrzik, Jakob; Raghavan, Rejin; Buerki, Alexander; LeNader, Victor; Wolfram, Uwe; Michler, Johann; Zysset, Philippe								In situ micropillar compression reveals superior strength and ductility but an absence of damage in lamellar bone								NATURE MATERIALS				13	7			740	747		10.1038/NMAT3959			JUL 2014	2014										46							WOS:000338482300023		
J	Mwongera, Caroline; Boyard-Micheau, Joseph; Baron, Christian; Leclerc, Christian								Social Process of Adaptation to Environmental Changes: How Eastern African Societies Intervene between Crops and Climate								WEATHER CLIMATE AND SOCIETY				6	3			341	353		10.1175/WCAS-D-13-00034.1			JUL 2014	2014										9							WOS:000338601500006		
J	Ochogavia, Ana C.; Breccia, Gabriela; Vega, Tatiana; Felitti, Silvina A.; Picardi, Liliana A.; Nestares, Graciela								Acetohydroxyacid synthase activity and transcripts profiling reveal tissue-specific regulation of ahas genes in sunflower								PLANT SCIENCE				224				144	150		10.1016/j.plantsci.2014.04.018			JUL 2014	2014										2							WOS:000338402800017		
J	Mildner, Manuel; Bader, Martin K. -F.; Leuzinger, Sebastian; Siegwolf, Rolf T. W.; Koerner, Christian								Long-term C-13 labeling provides evidence for temporal and spatial carbon allocation patterns in mature Picea abies								OECOLOGIA				175	3			747	762		10.1007/s00442-014-2935-5			JUL 2014	2014										12							WOS:000338202600001		
J	Pittermann, Jarmila; Lance, Jonathan; Poster, Lauren; Baer, Alex; Fox, Laurel R.								Heavy browsing affects the hydraulic capacity of Ceanothus rigidus (Rhamnaceae)								OECOLOGIA				175	3			801	810		10.1007/s00442-014-2947-1			JUL 2014	2014										4							WOS:000338202600006		
J	Ireland, Kathryn B.; Moore, Margaret M.; Fule, Peter Z.; Zegler, Thomas J.; Keane, Robert E.								Slow lifelong growth predisposes Populus tremuloides trees to mortality								OECOLOGIA				175	3			847	859		10.1007/s00442-014-2951-5			JUL 2014	2014										11							WOS:000338202600010		
J	Gutierrez, David; Wilson, Robert J.								Climate conditions and resource availability drive return elevational migrations in a single-brooded insect								OECOLOGIA				175	3			861	873		10.1007/s00442-014-2952-4			JUL 2014	2014										7							WOS:000338202600011		
J	Bellino, Alessandro; Alfani, Anna; Selosse, Marc-Andre; Guerrieri, Rossella; Borghetti, Marco; Baldantoni, Daniela								Nutritional regulation in mixotrophic plants: new insights from Limodorum abortivum								OECOLOGIA				175	3			875	885		10.1007/s00442-014-2940-8			JUL 2014	2014										13							WOS:000338202600012		
J	Kessler, Michael; Guedel, Ramona; Salazar, Laura; Homeier, Juergen; Kluge, Juergen								Impact of mycorrhization on the abundance, growth and leaf nutrient status of ferns along a tropical elevational gradient								OECOLOGIA				175	3			887	900		10.1007/s00442-014-2941-7			JUL 2014	2014										13							WOS:000338202600013		
J	Ishikawa, Naoto F.; Kato, Yoshikazu; Togashi, Hiroyuki; Yoshimura, Mayumi; Yoshimizu, Chikage; Okuda, Noboru; Tayasu, Ichiro								Stable nitrogen isotopic composition of amino acids reveals food web structure in stream ecosystems								OECOLOGIA				175	3			911	922		10.1007/s00442-014-2936-4			JUL 2014	2014										17							WOS:000338202600015		
J	Carvalho, Gustavo Henrique; Batalha, Marco Antonio; Silva, Igor Aurelio; Cianciaruso, Marcus Vinicius; Petchey, Owen L.								Are fire, soil fertility and toxicity, water availability, plant functional diversity, and litter decomposition related in a Neotropical savanna?								OECOLOGIA				175	3			923	935		10.1007/s00442-014-2937-3			JUL 2014	2014										7							WOS:000338202600016		
J	Sagerman, Josefin; Enge, Swantje; Pavia, Henrik; Wikstrom, Sofia A.								Divergent ecological strategies determine different impacts on community production by two successful non-native seaweeds								OECOLOGIA				175	3			937	946		10.1007/s00442-014-2938-2			JUL 2014	2014										4							WOS:000338202600017		
J	Hammock, Bruce G.; Johnson, Michael L.								Trout reverse the effect of water temperature on the foraging of a mayfly								OECOLOGIA				175	3			997	1003		10.1007/s00442-014-2955-1			JUL 2014	2014										3							WOS:000338202600022		
J	Stevens, Nicola; Seal, Charlotte E.; Archibald, Sally; Bond, William								Increasing temperatures can improve seedling establishment in arid-adapted savanna trees								OECOLOGIA				175	3			1029	1040		10.1007/s00442-014-2958-y			JUL 2014	2014										8							WOS:000338202600025		
J	Geange, Shane W.; Powell, Abigail; Clemens-Seely, Katie; Cardenas, Cesar A.								Sediment load and timing of sedimentation affect spore establishment in Macrocystis pyrifera and Undaria pinnatifida								MARINE BIOLOGY				161	7			1583	1592		10.1007/s00227-014-2442-6			JUL 2014	2014										8							WOS:000338285300010		
J	Navarro, Joan; Lopez, Lourdes; Coll, Marta; Barria, Claudio; Saez-Liante, Raquel								Short- and long-term importance of small sharks in the diet of the rare deep-sea shark Dalatias licha								MARINE BIOLOGY				161	7			1697	1707		10.1007/s00227-014-2454-2			JUL 2014	2014										20							WOS:000338285300020		
J	Schwarzer, Caroline; Siatkowski, Marcin; Pfeiffer, Martin J.; Baeumer, Nicole; Drexler, Hannes C. A.; Wang, Bingyuan; Fuellen, Georg; Boiani, Michele								Maternal age effect on mouse oocytes: new biological insight from proteomic analysis								REPRODUCTION				148	1			55	72		10.1530/REP-14-0126			JUL 2014	2014										20							WOS:000338536800008		
J	Haricharan, Svasti; Bainbridge, Matthew N.; Scheet, Paul; Brown, Powel H.								Somatic mutation load of estrogen receptor-positive breast tumors predicts overall survival: an analysis of genome sequence data								BREAST CANCER RESEARCH AND TREATMENT				146	1			211	220		10.1007/s10549-014-2991-x			JUL 2014	2014										25							WOS:000338219300022		
J	Mancini, Simona; Postiglione, Francesca; Laudanna, Alessandro; Rizzi, Luigi								On the person-number distinction: Subject-verb agreement processing in Italian								LINGUA				146				28	38		10.1016/j.lingua.2014.04.014			JUL 2014	2014										5							WOS:000338410800002		
J	Sunmonu, Ninuola; Kudo, Gaku								How do sink and source activities influence the reproduction and vegetative growth of spring ephemeral herbs under different light conditions?								JOURNAL OF PLANT RESEARCH				127	4			503	511		10.1007/s10265-014-0640-4			JUL 2014	2014										5							WOS:000338337900004		
J	Zhang, L. H.; Tong, C.; Marrs, R.; Wang, T. E.; Zhang, W. J.; Zeng, C. S.								Comparing litter dynamics of Phragmites australis and Spartina alterniflora in a sub-tropical Chinese estuary: Contrasts in early and late decomposition								AQUATIC BOTANY				117				1	11		10.1016/j.aquabot.2014.03.003			JUL 2014	2014										8							WOS:000338409000001		
J	Ruffault, Julien; Martin-StPaul, Nicolas K.; Duffet, Carole; Goge, Fabien; Mouillot, Florent								Projecting future drought in Mediterranean forests: bias correction of climate models matters!								THEORETICAL AND APPLIED CLIMATOLOGY				117	1-2			113	122		10.1007/s00704-013-0992-z			JUL 2014	2014										24							WOS:000338446500009		
J	Monjo, Robert; Chust, Guillem; Caselles, Vicente								Probabilistic correction of RCM precipitation in the Basque Country (Northern Spain)								THEORETICAL AND APPLIED CLIMATOLOGY				117	1-2			317	329		10.1007/s00704-013-1008-8			JUL 2014	2014										4							WOS:000338446500024		
J	Hoi, Lynne Wong Sak; Martincigh, Bice S.								The effect of Brix-free water in dry sugar cane leaf on cane juice quality								INTERNATIONAL SUGAR JOURNAL				116	1387			504	513					JUL 2014	2014										0							WOS:000338415600040		
J	Sistrom, M.; Hutchinson, M.; Bertozzi, T.; Donnellan, S.								Evaluating evolutionary history in the face of high gene tree discordance in Australian Gehyra (Reptilia: Gekkonidae)								HEREDITY				113	1			52	63		10.1038/hdy.2014.6			JUL 2014	2014										6							WOS:000338339600006		
J	Beliakova-Bethell, Nadejda; Jain, Sonia; Woelk, Christopher H.; Witt, Mallory D.; Sun, Xiaoying; Lada, Steven M.; Spina, Celsa A.; Goicoechea, Miguel; Rought, Steffney E.; Haubrich, Richard; Dube, Michael P.								Maraviroc intensification in patients with suppressed HIV viremia has limited effects on CD4+T cell recovery and gene expression								ANTIVIRAL RESEARCH				107				42	49		10.1016/j.antiviral.2014.04.005			JUL 2014	2014										9							WOS:000338412500007		
J	Fletcher, Reginald S.; Showler, Allan T.; Funk, Paul A.								Employing broadband spectra and cluster analysis to assess thermal defoliation of cotton								COMPUTERS AND ELECTRONICS IN AGRICULTURE				105				103	110		10.1016/j.compag.2014.04.003			JUL 2014	2014										0							WOS:000338403000011		
J	Moore-Kucera, Jennifer; Cox, Stephen B.; Peyron, Mark; Bailes, Graham; Kinloch, Kevin; Karich, Kalin; Miles, Carol; Inglis, Debra Ann; Brodhagen, Marion								Native soil fungi associated with compostable plastics in three contrasting agricultural settings								APPLIED MICROBIOLOGY AND BIOTECHNOLOGY				98	14			6467	6485		10.1007/s00253-014-5711-x			JUL 2014	2014										4							WOS:000338237400026		
J	Matheson, Heath E.; White, Nicole C.; McMullen, Patricia A.								A test of the embodied simulation theory of object perception: potentiation of responses to artifacts and animals								PSYCHOLOGICAL RESEARCH-PSYCHOLOGISCHE FORSCHUNG				78	4			465	482		10.1007/s00426-013-0502-z			JUL 2014	2014										8							WOS:000338133400002		
J	Denecke, Liesa; Muller, Christine H.								New robust tests for the parameters of the Weibull distribution for complete and censored data								METRIKA				77	5			585	607		10.1007/s00184-013-0454-8			JUL 2014	2014										2							WOS:000338191500001		
J	Wang, HaiYing; Flournoy, Nancy; Kpamegan, Eloi								A new bounded log-linear regression model								METRIKA				77	5			695	720		10.1007/s00184-013-0460-x			JUL 2014	2014										0							WOS:000338191500007		
J	Wagers, Matthew W.; Phillips, Colin								Going the distance: Memory and control processes in active dependency construction								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				67	7			1274	1304		10.1080/17470218.2013.858363			JUL 2014	2014										17							WOS:000338013400003		
J	Gingras, Bruno; Marin, Manuela M.; Fitch, W. Tecumseh								Beyond intensity: Spectral features effectively predict music-induced subjective arousal								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				67	7			1428	1446		10.1080/17470218.2013.863954			JUL 2014	2014										16							WOS:000338013400012		
J	Charitos, Efstratios I.; Puererfellner, Helmut; Glotzer, Taya V.; Ziegler, Paul D.								Clinical Classifications of Atrial Fibrillation Poorly Reflect Its Temporal Persistence Insights From 1,195 Patients Continuously Monitored With Implantable Devices								JOURNAL OF THE AMERICAN COLLEGE OF CARDIOLOGY				63	25			2840	2848		10.1016/j.jacc.2014.04.019			JUL 1 2014	2014										50							WOS:000338434600011		
J	Miraldo, Andreia; Hanski, Ilkka A.								Competitive Release Leads to Range Expansion and Rampant Speciation in Malagasy Dung Beetles								SYSTEMATIC BIOLOGY				63	4			480	492		10.1093/sysbio/syu011			JUL 2014	2014										4							WOS:000338133300002		
J	Adams, Mark; Raadik, Tarmo A.; Burridge, Christopher P.; Georges, Arthur								Global Biodiversity Assessment and Hyper-Cryptic Species Complexes: More Than One Species of Elephant in the Room?								SYSTEMATIC BIOLOGY				63	4			518	533		10.1093/sysbio/syu017			JUL 2014	2014										48							WOS:000338133300005		
J	Davalos, Liliana M.; Velazco, Paul M.; Warsi, Omar M.; Smits, Peter D.; Simmons, Nancy B.								Integrating Incomplete Fossils by Isolating Conflicting Signal in Saturated and Non-Independent Morphological Characters								SYSTEMATIC BIOLOGY				63	4			582	600		10.1093/sysbio/syu022			JUL 2014	2014										29							WOS:000338133300010		
J	Kaefer, Jos; Mousset, Sylvain								Standard Sister Clade Comparison Fails when Testing Derived Character States								SYSTEMATIC BIOLOGY				63	4			601	609		10.1093/sysbio/syu024			JUL 2014	2014										13							WOS:000338133300011		
J	Silva, V. M.; Vieira, G. S.; Hubinger, M. D.								Influence of different combinations of wall materials and homogenisation pressure on the microencapsulation of green coffee oil by spray drying								FOOD RESEARCH INTERNATIONAL				61				132	143		10.1016/j.foodres.2014.01.052			JUL 2014	2014										21							WOS:000338389500017		
J	Stephens, Elizabeth L.; Tye, Matthew R.; Quintana-Ascencio, Pedro F.								Habitat and microsite influence demography of two herbs in intact and degraded scrub								POPULATION ECOLOGY				56	3			447	461		10.1007/s10144-014-0438-1			JUL 2014	2014										2							WOS:000338286400002		
J	Duquette, Jared F.; Belant, Jerrold L.; Svoboda, Nathan J.; Beyer, Dean E., Jr.; Albright, Craig A.								Comparison of occupancy modeling and radiotelemetry to estimate ungulate population dynamics								POPULATION ECOLOGY				56	3			481	492		10.1007/s10144-014-0432-7			JUL 2014	2014										4							WOS:000338286400005		
J	Gadenne, Helene; Cornulier, Thomas; Eraud, Cyril; Barbraud, Jean-Claude; Barbraud, Christophe								Evidence for density-dependent habitat occupancy at varying scales in an expanding bird population								POPULATION ECOLOGY				56	3			493	506		10.1007/s10144-014-0435-4			JUL 2014	2014										5							WOS:000338286400006		
J	Fitzgerald, Trina M.; van Stam, Elisabeth; Nocera, Joseph J.; Badzinski, Debra S.								Loss of nesting sites is not a primary factor limiting northern Chimney Swift populations								POPULATION ECOLOGY				56	3			507	512		10.1007/s10144-014-0433-6			JUL 2014	2014										4							WOS:000338286400007		
J	Balden, M.; Endstrasser, N.; Humrickhouse, P. W.; Rohde, V.; Rasinski, M.; von Toussaint, U.; Elgeti, S.; Neu, R.		ASDEX Upgrade Team						Collection strategy, inner morphology, and size distribution of dust particles in ASDEX Upgrade								NUCLEAR FUSION				54	7					073010	10.1088/0029-5515/54/7/073010			JUL 2014	2014										24							WOS:000338344200016		
J	Viveros-Aguilera, Roman; Steiner, Stefan H.; MacKay, R. Jock								Monitoring Product Size and Edging from Bivariate Profile Data								JOURNAL OF QUALITY TECHNOLOGY				46	3			199	215					JUL 2014	2014										2							WOS:000338271000002		
J	Behrens, Dieter; Moritz, Robin F. A.								QTL-mapping of individual resistance against American foulbrood in haploid honeybee drone larvae (Apis mellifera)								APIDOLOGIE				45	4			409	417		10.1007/s13592-013-0255-0			JUL 2014	2014										4							WOS:000338216700002		
J	Junker, Robert R.; Romeike, Tanja; Keller, Alexander; Langen, Daniela								Density-dependent negative responses by bumblebees to bacteria isolated from flowers								APIDOLOGIE				45	4			467	477		10.1007/s13592-013-0262-1			JUL 2014	2014										14							WOS:000338216700008		
J	Leonhardt, Sara D.; Heard, Tim A.; Wallace, Helen								Differences in the resource intake of two sympatric Australian stingless bee species								APIDOLOGIE				45	4			514	527		10.1007/s13592-013-0266-x			JUL 2014	2014										11							WOS:000338216700012		
J	Rance, S. J.; Mendham, D. S.; Cameron, D. M.								Assessment of leaf mass and leaf area of tree crowns in young Eucalyptus grandis and E-globulus plantations from measurements made on the stems								NEW FORESTS				45	4			523	543		10.1007/s11056-014-9416-x			JUL 2014	2014										3							WOS:000338191100005		
J	Schwabe, Inga; van den Berg, Stephanie M.								Assessing Genotype by Environment Interaction in Case of Heterogeneous Measurement Error								BEHAVIOR GENETICS				44	4			394	406		10.1007/s10519-014-9649-7			JUL 2014	2014										12							WOS:000338116800009		
J	Silvester, Kate M.; Mohammed, A.; Harriman, Paul; Girolami, Anna; Downes, Tom W.								Timely care for frail older people referred to hospital improves efficiency and reduces mortality without the need for extra resources								AGE AND AGEING				43	4			472	477		10.1093/ageing/aft170			JUL 2014	2014										25							WOS:000338502500007		
J	Kinoshita, Sachiko; Robidoux, Serje; Mills, Luke; Norris, Dennis								Visual similarity effects on masked priming								MEMORY & COGNITION				42	5			821	833		10.3758/s13421-013-0388-4			JUL 2014	2014										7							WOS:000338191900011		
J	Loveman, G. A. M.; Seddon, F. M.; Thacker, J. C.; Stansfield, M. R.; Jurd, K. M.								Submarine tower escape decompression sickness risk estimation								UNDERSEA AND HYPERBARIC MEDICINE				41	4			315	329					JUL-AUG 2014	2014										3							WOS:000338093700009		
J	Bahorik, Amber L.; Newhill, Christina E.; Eack, Shaun M.								Neurocognitive Functioning of Individuals With Schizophrenia: Using and Not Using Drugs								SCHIZOPHRENIA BULLETIN				40	4			856	867		10.1093/schbul/sbt099			JUL 2014	2014										13							WOS:000338130300018		
J	Wheeler, Anne L.; Chakravarty, M. Mallar; Lerch, Jason P.; Pipitone, Jon; Daskalakis, Zafiris J.; Rajji, Tarek K.; Mulsant, Benoit H.; Voineskos, Aristotle N.								Disrupted Prefrontal Interhemispheric Structural Coupling in Schizophrenia Related to Working Memory Performance								SCHIZOPHRENIA BULLETIN				40	4			914	924		10.1093/schbul/sbt100			JUL 2014	2014										17							WOS:000338130300024		
J	Morales, Matias; Arenas, Luis; Isabel Remis, Maria; Wulff, Arturo F.; Poggio, Lidia; Fortunato, Renee H.								Morphometric and Cytogenetic Studies in Mimosa diversipila (Mimosoideae, Leguminosae) and Their Taxonomic and Evolutionary Inferences								SYSTEMATIC BOTANY				39	3			875	883		10.1600/036364414X682166			JUL-SEP 2014	2014										3							WOS:000338405200018		
J	Seymour, J.; Horstmann-Dehn, L.; Wooller, M. J.								Proportion of higher trophic-level prey in the diet of Pacific walruses (Odobenus rosmarus divergens)								POLAR BIOLOGY				37	7			941	952		10.1007/s00300-014-1492-z			JUL 2014	2014										3							WOS:000338278300003		
J	Farzam, Parisa; Lindner, Claus; Weigel, Udo M.; Suarez, Maria; Urbano-Ispizua, Alvaro; Durduran, Turgut								Noninvasive characterization of the healthy human manubrium using diffuse optical spectroscopies								PHYSIOLOGICAL MEASUREMENT				35	7			1469	1491		10.1088/0967-3334/35/7/1469			JUL 2014	2014										14							WOS:000338476000020		
J	Horsburgh, Simon; Norris, Pauline; Becket, Gordon; Arroll, Bruce; Crampton, Peter; Cumming, Jacqueline; Keown, Shirley; Herbison, Peter								Allopurinol use in a New Zealand population: prevalence and adherence								RHEUMATOLOGY INTERNATIONAL				34	7			963	970		10.1007/s00296-013-2935-5			JUL 2014	2014										12							WOS:000338332300009		
J	Ostroff, Jamie S.; Burkhalter, Jack E.; Cinciripini, Paul M.; Li, Yuelin; Shiyko, Mariya P.; Lam, Cho Y.; Hay, Jennifer L.; Dhingra, Lara K.; Lord-Bessen, Jennifer; Holland, Susan M.; Manna, Ruth								Randomized Trial of a Presurgical Scheduled Reduced Smoking Intervention for Patients Newly Diagnosed With Cancer								HEALTH PSYCHOLOGY				33	7			737	747		10.1037/a0033186			JUL 2014	2014										10							WOS:000338442500020		
J	Tsuneoka, Yousuke								Regulation of Host Workers' Oviposition by the Social Parasite Ant Polyergus samurai								ZOOLOGICAL SCIENCE				31	7			407	413		10.2108/zs130177			JUL 2014	2014										1							WOS:000338129700001		
J	Beatty, William S.; Webb, Elisabeth B.; Kesler, Dylan C.; Raedeke, Andrew H.; Naylor, Luke W.; Humburg, Dale D.								Landscape effects on mallard habitat selection at multiple spatial scales during the non-breeding period								LANDSCAPE ECOLOGY				29	6			989	1000		10.1007/s10980-014-0035-x			JUL 2014	2014										13							WOS:000338331600006		
J	Belyk, Michel; Brown, Steven								The Acoustic Correlates of Valence Depend on Emotion Family								JOURNAL OF VOICE				28	4					523.e9	10.1016/j.jvoice.2013.12.007			JUL 2014	2014										4							WOS:000338226800002		
J	Deme, Andrea								Intelligibility of Sung Vowels: The Effect of Consonantal Context and the Onset of Voicing								JOURNAL OF VOICE				28	4					523.e19	10.1016/j.jvoice.2014.01.003			JUL 2014	2014										1							WOS:000338226800003		
J	Poston, Chloe N.; Higgs, Richard E.; You, Jinsam; Gelfanova, Valentina; Hale, John E.; Knierman, Michael D.; Siegel, Robert; Gutierrez, Jesus A.								A Quantitative Tool to Distinguish Isobaric Leucine and Isoleucine Residues for Mass Spectrometry-Based De Novo Monoclonal Antibody Sequencing								JOURNAL OF THE AMERICAN SOCIETY FOR MASS SPECTROMETRY				25	7			1228	1236		10.1007/s13361-014-0892-1			JUL 2014	2014										4							WOS:000338192700014		
J	Maciejewski, Kristine; Kerley, Graham I. H.								Elevated elephant density does not improve ecotourism opportunities: convergence in social and ecological objectives								ECOLOGICAL APPLICATIONS				24	5			920	926		10.1890/13-0935.1			JUL 2014	2014										14							WOS:000338109700002		
J	Servanty, Sabrina; Converse, Sarah J.; Bailey, Larissa L.								Demography of a reintroduced population: moving toward management models for an endangered species, the Whooping Crane								ECOLOGICAL APPLICATIONS				24	5			927	937		10.1890/13-0559.1			JUL 2014	2014										20							WOS:000338109700003		
J	Lopez-Lopez, Pascual; Garcia-Ripolles, Clara; Urios, Vicente								Food predictability determines space use of endangered vultures: implications for management of supplementary feeding								ECOLOGICAL APPLICATIONS				24	5			938	949		10.1890/13-2000.1			JUL 2014	2014										30							WOS:000338109700004		
J	Aponte, Cristina; Tolhurst, Kevin G.; Bennett, Lauren T.								Repeated prescribed fires decrease stocks and change attributes of coarse woody debris in a temperate eucalypt forest								ECOLOGICAL APPLICATIONS				24	5			976	989		10.1890/13-1426.1			JUL 2014	2014										21							WOS:000338109700007		
J	Cansler, C. Alina; McKenzie, Donald								Climate, fire size, and biophysical setting control fire severity and spatial pattern in the northern Cascade Range, USA								ECOLOGICAL APPLICATIONS				24	5			1037	1056		10.1890/13-1077.1			JUL 2014	2014										60							WOS:000338109700011		
J	Crimmins, Shawn M.; Dobrowski, Solomon Z.; Mynsberge, Alison R.; Safford, Hugh D.								Can fire atlas data improve species distribution model projections?								ECOLOGICAL APPLICATIONS				24	5			1057	1069		10.1890/13-0924.1			JUL 2014	2014										6							WOS:000338109700012		
J	Wood, Jacquelyn L. A.; Belmar-Lucero, Sebastian; Hutchings, Jeffrey A.; Fraser, Dylan J.								Relationship of habitat variability to population size in a stream fish								ECOLOGICAL APPLICATIONS				24	5			1085	1100		10.1890/13-1647.1			JUL 2014	2014										13							WOS:000338109700014		
J	Roberts, David R.; Nielsen, Scott E.; Stenhouse, Gordon B.								Idiosyncratic responses of grizzly bear habitat to climate change based on projected food resource changes								ECOLOGICAL APPLICATIONS				24	5			1144	1154		10.1890/13-0829.1			JUL 2014	2014										8							WOS:000338109700018		
J	Hanke, Wiebke; Boehner, Juergen; Dreber, Niels; Juergens, Norbert; Schmiedel, Ute; Wesuls, Dirk; Dengler, Juergen								The impact of livestock grazing on plant diversity: an analysis across dryland ecosystems and scales in southern Africa								ECOLOGICAL APPLICATIONS				24	5			1188	1203		10.1890/13-0377.1			JUL 2014	2014										28							WOS:000338109700022		
J	Carlson, Bradley Z.; Renaud, Julien; Biron, Pierre Eymard; Choler, Philippe								Long-term modeling of the forest-grassland ecotone in the French Alps: implications for land management and conservation								ECOLOGICAL APPLICATIONS				24	5			1213	1225		10.1890/13-0910.1			JUL 2014	2014										16							WOS:000338109700024		
J	Bitton, Danny A.; Rallis, Charalampos; Jeffares, Daniel C.; Smith, Graeme C.; Chen, Yuan Y. C.; Codlin, Sandra; Marguerat, Samuel; Baehler, Juerg								LaSSO, a strategy for genome-wide mapping of intronic lariats and branch points using RNA-seq								GENOME RESEARCH				24	7			1169	1179		10.1101/gr.166819.113			JUL 2014	2014										28							WOS:000338185000011		
J	Huang, Wen; Massouras, Andreas; Inoue, Yutaka; Peiffer, Jason; Ramia, Miquel; Tarone, Aaron M.; Turlapati, Lavanya; Zichner, Thomas; Zhu, Dianhui; Lyman, Richard F.; Magwire, Michael M.; Blankenburg, Kerstin; Carbone, Mary Anna; Chang, Kyle; Ellis, Lisa L.; Fernandez, Sonia; Han, Yi; Highnam, Gareth; Hjelmen, Carl E.; Jack, John R.; Javaid, Mehwish; Jayaseelan, Joy; Kalra, Divya; Lee, Sandy; Lewis, Lora; Munidasa, Mala; Ongeri, Fiona; Patel, Shohba; Perales, Lora; Perez, Agapito; Pu, LingLing; Rollmann, Stephanie M.; Ruth, Robert; Saada, Nehad; Warner, Crystal; Williams, Aneisa; Wu, Yuan-Qing; Yamamoto, Akihiko; Zhang, Yiqing; Zhu, Yiming; Anholt, Robert R. H.; Korbel, Jan O.; Mittelman, David; Muzny, Donna M.; Gibbs, Richard A.; Barbadilla, Antonio; Johnston, J. Spencer; Stone, Eric A.; Richards, Stephen; Deplancke, Bart; Mackay, Trudy F. C.								Natural variation in genome architecture among 205 Drosophila melanogaster Genetic Reference Panel lines								GENOME RESEARCH				24	7			1193	1208		10.1101/gr.171546.113			JUL 2014	2014										170							WOS:000338185000013		
J	Lin, Tsung-I; Ho, Hsiu J.; Lee, Chia-Rong								Flexible mixture modelling using the multivariate skew-t-normal distribution								STATISTICS AND COMPUTING				24	4			531	546		10.1007/s11222-013-9386-4			JUL 2014	2014										18							WOS:000338275300004		
J	Vergnes, Alan; Pellissier, Vincent; Lemperiere, Guy; Rollard, Christine; Clergeau, Philippe								Urban densification causes the decline of ground-dwelling arthropods								BIODIVERSITY AND CONSERVATION				23	8			1859	1877		10.1007/s10531-014-0689-3			JUL 2014	2014										21							WOS:000338237500001		
J	Manenti, Raoul								Dry stone walls favour biodiversity: a case-study from the Appennines								BIODIVERSITY AND CONSERVATION				23	8			1879	1893		10.1007/s10531-014-0691-9			JUL 2014	2014										9							WOS:000338237500002		
J	Meynard, Christine N.; Soto-Gamboa, Mauricio; Heady, Paul A., III; Frick, Winifred F.								Bats of the Chilean temperate rainforest: patterns of landscape use in a mosaic of native forests, eucalyptus plantations and grasslands within a South American biodiversity hotspot								BIODIVERSITY AND CONSERVATION				23	8			1949	1963		10.1007/s10531-014-0697-3			JUL 2014	2014										3							WOS:000338237500006		
J	Hofmeister, Jenyk; Hosek, Jan; Brabec, Marek; Dvorak, Daniel; Beran, Miroslav; Deckerova, Helena; Burel, Jiri; Kriz, Martin; Borovicka, Jan; Betak, Jan; Vasutova, Martina								Richness of ancient forest plant species indicates suitable habitats for macrofungi								BIODIVERSITY AND CONSERVATION				23	8			2015	2031		10.1007/s10531-014-0701-y			JUL 2014	2014										9							WOS:000338237500010		
J	Ball-Damerow, Joan E.; M'Gonigle, Leithen K.; Resh, Vincent H.								Changes in occurrence, richness, and biological traits of dragonflies and damselflies (Odonata) in California and Nevada over the past century								BIODIVERSITY AND CONSERVATION				23	8			2107	2126		10.1007/s10531-014-0707-5			JUL 2014	2014										10							WOS:000338237500015		
J	Power, Stephen P.; Costello, Daniel J.; Tobin, W. Oliver								Sexual Dimorphism in Clinical Neurology-Predictors of Successful Lumbar Puncture in an "Expanding" Population								OBESITY				22	7			1747	1749		10.1002/oby.20745			JUL 2014	2014										1							WOS:000338035400024		
