PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Brown, Robert L.; El-Sayed, Ashraf M.; Suckling, David Maxwell; Stringer, Lloyd D.; Beggs, Jacqueline R.								Vespula vulgaris (Hymenoptera: Vespidae) gynes use a sex pheromone to attract males								CANADIAN ENTOMOLOGIST				145	4			389	397					AUG 2013	2013																			
J	Macdonald, A. J.; Jackson, D.; Zemenick, K.								Indirect Effects of a Fungal Entomopathogen, Lecanicillium lecanii (Hypocreales: Clavicipitaceae), on a Coffee Agroecosystem Ant Community								ENVIRONMENTAL ENTOMOLOGY				42	4			658	667					AUG 2013	2013																			
J	Clarke, Matthew W.; Thompson, Graham J.; Sinclair, Brent J.								Cold Tolerance of the Eastern Subterranean Termite, Reticulitermes flavipes (Isoptera: Rhinotermitidae), in Ontario								ENVIRONMENTAL ENTOMOLOGY				42	4			805	810					AUG 2013	2013																			
J	Connor, Jason T.; Elm, Jordan J.; Broglio, Kristine R.		ESETT ADAPT-IT Investigators						Bayesian adaptive trials offer advantages in comparative effectiveness trials: an example in status epilepticus								JOURNAL OF CLINICAL EPIDEMIOLOGY				66	8			S130	S137					AUG 2013	2013																			
J	Milla, Ruben; de Diego-Vico, Natalia; Martin-Robles, Nieves								Shifts in stomatal traits following the domestication of plant species								JOURNAL OF EXPERIMENTAL BOTANY				64	11			3137	3146					AUG 2013	2013																			
J	Wilson, Sylia; Schalet, Benjamin D.; Hicks, Brian M.; Zucker, Robert A.								Identifying early childhood personality dimensions using the California Child Q-Set and prospective associations with behavioral and psychosocial development								JOURNAL OF RESEARCH IN PERSONALITY				47	4			339	350					AUG 2013	2013																			
J	Kasess, Christian H.; Noll, Anton; Majdak, Piotr; Waubke, Holger								Effect of train type on annoyance and acoustic features of the rolling noise								JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA				134	2			1071	1081					AUG 2013	2013																			
J	Hunt, Gene								Testing the link between phenotypic evolution and speciation: an integrated palaeontological and phylogenetic analysis								METHODS IN ECOLOGY AND EVOLUTION				4	8			714	723					AUG 2013	2013																			
J	Bapst, David W.								A stochastic rate-calibrated method for time-scaling phylogenies of fossil taxa								METHODS IN ECOLOGY AND EVOLUTION				4	8			724	733					AUG 2013	2013																			
J	Ezard, Thomas H. G.; Thomas, Gavin H.; Purvis, Andy								Inclusion of a near-complete fossil record reveals speciation-related molecular evolution								METHODS IN ECOLOGY AND EVOLUTION				4	8			745	753					AUG 2013	2013																			
J	Rundel, Colin W.; Wunder, Michael B.; Alvarado, Allison H.; Ruegg, Kristen C.; Harrigan, Ryan; Schuh, Andrew; Kelly, Jeffrey F.; Siegel, Rodney B.; DeSante, David F.; Smith, Thomas B.; Novembre, John								Novel statistical methods for integrating genetic and stable isotope data to infer individual-level migratory connectivity								MOLECULAR ECOLOGY				22	16			4163	4176					AUG 2013	2013																			
J	Andersen, S. B.; Hansen, L. H.; Sapountzis, P.; Sorensen, S. J.; Boomsma, J. J.								Specificity and stability of the Acromyrmex-Pseudonocardia symbiosis								MOLECULAR ECOLOGY				22	16			4307	4321					AUG 2013	2013																			
J	Cleland, Elsa E.; Collins, Scott L.; Dickson, Timothy L.; Farrer, Emily C.; Gross, Katherine L.; Gherardi, Laureano A.; Hallett, Lauren M.; Hobbs, Richard J.; Hsu, Joanna S.; Turnbull, Laura; Suding, Katharine N.								Sensitivity of grassland plant community composition to spatial vs. temporal variation in precipitation								ECOLOGY				94	8			1687	1696					AUG 2013	2013																			
J	Xu, X.; Dixon, P. M.; Zhao, Y.; Newman, M. C.								Diagnostics to assess toxicokinetic-toxicodynamic models with interval-censored data								ENVIRONMETRICS				24	5			332	341					AUG 2013	2013																			
J	Anderson, Philip S. L.; Friedman, Matt; Ruta, Marcello								Late to the Table: Diversification of Tetrapod Mandibular Biomechanics Lagged Behind the Evolution of Terrestriality								INTEGRATIVE AND COMPARATIVE BIOLOGY				53	2			197	208					AUG 2013	2013																			
J	Perez-Rodriguez, P.; Gianola, D.; Weigel, K. A.; Rosa, G. J. M.; Crossa, J.								Technical Note: An R package for fitting Bayesian regularized neural networks with applications in animal breeding								JOURNAL OF ANIMAL SCIENCE				91	8			3522	3531					AUG 2013	2013																			
J	Casas, E.; Leach, R. J.; Reinhardt, T. A.; Thallman, R. M.; Lippolis, J. D.; Bennett, G. L.; Kuehn, L. A.								A genomewide association study identified CYP2J2 as a gene controlling serum vitamin D status in beef cattle								JOURNAL OF ANIMAL SCIENCE				91	8			3549	3556					AUG 2013	2013																			
J	Mueller, Joachim; Schildknecht, Patricia; Mueller, Norbert								Metabolism of nitro drugs metronidazole and nitazoxanide in Giardia lamblia: characterization of a novel nitroreductase (GlNR2)								JOURNAL OF ANTIMICROBIAL CHEMOTHERAPY				68	8			1781	1789					AUG 2013	2013																			
J	Heerdink, Marc W.; van Kleef, Gerben A.; Homan, Astrid C.; Fischer, Agneta H.								On the Social Influence of Emotions in Groups: Interpersonal Effects of Anger and Happiness on Conformity Versus Deviance								JOURNAL OF PERSONALITY AND SOCIAL PSYCHOLOGY				105	2			262	284					AUG 2013	2013																			
J	Lehnen, Sarah E.; Krementz, David G.								Use of Aquaculture Ponds and Other Habitats by Autumn Migrating Shorebirds Along the Lower Mississippi River								ENVIRONMENTAL MANAGEMENT				52	2			417	426					AUG 2013	2013																			
J	Canton, Emilia; Peman, Javier; Iniguez, Carmen; Hervas, David; Lopez-Hontangas, Jose L.; Pina-Vaz, Cidalia; Camarena, Juan J.; Campos-Herrero, Isolina; Garcia-Garcia, Inmaculada; Garcia-Tapia, Ana M.; Guna, Remedios; Merino, Paloma; Perez del Molino, Luisa; Rubio, Carmen; Suarez, Anabel		FUNGEMYCA Study Grp						Epidemiological Cutoff Values for Fluconazole, Itraconazole, Posaconazole, and Voriconazole for Six Candida Species as Determined by the Colorimetric Sensititre YeastOne Method								JOURNAL OF CLINICAL MICROBIOLOGY				51	8			2691	2695					AUG 2013	2013																			
J	Tetens, J.; Baes, C.; Kuehn, C.; Reinsch, N.; Thaller, G.								Angiopoietin-2 (ANGPT2) as a candidate gene for somatic cell score in German Holstein cattle								JOURNAL OF DAIRY SCIENCE				96	8			5388	5397					AUG 2013	2013																			
J	Lankinen, Pekka; Tyukmaeva, Venera I.; Hoikkala, Anneli								Northern Drosophila montana flies show variation both within and between cline populations in the critical day length evoking reproductive diapause								JOURNAL OF INSECT PHYSIOLOGY				59	8			745	751					AUG 2013	2013																			
J	Low, Candace; Ellner, Stephen P.; Holden, Matthew H.								Optimal Control and Cold War Dynamics between Plant and Herbivore								AMERICAN NATURALIST				182	2			E25	E39					AUG 2013	2013																			
J	Nguyen, H. P.; Larsen, R. B.								Effect of codend mesh size increases on the size selectivity of commercial species in a small mesh bottom trawl fishery								JOURNAL OF APPLIED ICHTHYOLOGY				29	4			762	768					AUG 2013	2013																			
J	Esterio, Gabriel; Cares-Suarez, Roxana; Gonzalez-Browne, Catalina; Salinas, Patricia; Carvallo, Gaston; Medel, Rodrigo								Assessing the impact of the invasive buff-tailed bumblebee (Bombus terrestris) on the pollination of the native Chilean herb Mimulus luteus								ARTHROPOD-PLANT INTERACTIONS				7	4			467	474					AUG 2013	2013																			
J	Sampson, Paul D.; Richards, Mark; Szpiro, Adam A.; Bergen, Silas; Sheppard, Lianne; Larson, Timothy V.; Kaufman, Joel D.								A regionalized national universal kriging model using Partial Least Squares regression for estimating annual PM2.5 concentrations in epidemiology								ATMOSPHERIC ENVIRONMENT				75				383	392					AUG 2013	2013																			
J	Duckett, Paul E.; Stow, Adam J.								Higher genetic diversity is associated with stable water refugia for a gecko with a wide distribution in arid Australia								DIVERSITY AND DISTRIBUTIONS				19	8			1072	1083					AUG 2013	2013																			
J	Quintero, Ignacio; Wiens, John J.								Rates of projected climate change dramatically exceed past rates of climatic niche evolution among vertebrate species								ECOLOGY LETTERS				16	8			1095	1103					AUG 2013	2013																			
J	Schreck, Eva; Laplanche, Christophe; Le Guedard, Marina; Bessoule, Jean-Jacques; Austruy, Annabelle; Xiong, Tiantian; Foucault, Yann; Dumat, Camille								Influence of fine process particles enriched with metals and metalloids on Lactuca sativa L. leaf fatty acid composition following air and/or soil-plant field exposure								ENVIRONMENTAL POLLUTION				179				242	249					AUG 2013	2013																			
J	Penna, Mario; Plaza, Alicia; Moreno-Gomez, Felipe N.								Severe constraints for sound communication in a frog from the South American temperate forest								JOURNAL OF COMPARATIVE PHYSIOLOGY A-NEUROETHOLOGY SENSORY NEURAL AND BEHAVIORAL PHYSIOLOGY				199	8			723	733					AUG 2013	2013																			
J	Pita, Lucia; Lopez-Legentil, Susanna; Erwin, Patrick M.								Biogeography and Host Fidelity of Bacterial Communities in Ircinia spp. from the Bahamas								MICROBIAL ECOLOGY				66	2			437	447					AUG 2013	2013																			
J	Kuo, Yiliang; Lin, Da-Li; Chuang, Fu-Man; Lee, Pei-Fen; Ding, Tzung-Su								Bird species migration ratio in East Asia, Australia, and surrounding islands								NATURWISSENSCHAFTEN				100	8			729	738					AUG 2013	2013																			
J	Ontl, Todd A.; Hofmockel, Kirsten S.; Cambardella, Cynthia A.; Schulte, Lisa A.; Kolka, Randall K.								Topographic and soil influences on root productivity of three bioenergy cropping systems								NEW PHYTOLOGIST				199	3			727	737					AUG 2013	2013																			
J	Tedersoo, Leho; Mett, Marit; Ishida, Takahide A.; Bahram, Mohammad								Phylogenetic relationships among host plants explain differences in fungal species richness and community composition in ectomycorrhizal symbiosis								NEW PHYTOLOGIST				199	3			822	831					AUG 2013	2013																			
J	Hu, Maogui; Jia, Lin; Wang, Jinfeng; Pan, Yuepeng								Spatial and temporal characteristics of particulate matter in Beijing, China using the Empirical Mode Decomposition method								SCIENCE OF THE TOTAL ENVIRONMENT				458				70	80					AUG 1 2013	2013																			
J	Eberhard, H. -P.; Madbouly, A. S.; Gourraud, P. A.; Balere, M. L.; Feldmann, U.; Gragert, L.; Torres, H. Maldonado; Pingel, J.; Schmidt, A. H.; Steiner, D.; van der Zanden, H. G. M.; Oudshoorn, M.; Marsh, S. G. E.; Maiers, M.; Mueller, C. R.								Comparative validation of computer programs for haplotype frequency estimation from donor registry data								TISSUE ANTIGENS				82	2			93	105					AUG 2013	2013																			
J	Maurer, M.; Scheidegger, A.; Herlyn, A.								Quantifying costs and lengths of urban drainage systems with a simple static sewer infrastructure model								URBAN WATER JOURNAL				10	4			268	280					AUG 1 2013	2013																			
J	Tagliabue, Mariaelena; Da Pos, Osvaldo; Spoto, Andrea; Vidotto, Giulio								The contribution of attention in virtual moped riding training of teenagers								ACCIDENT ANALYSIS AND PREVENTION				57				10	16					AUG 2013	2013																			
J	Kissoon, La Toya T.; Jacob, Donna L.; Hanson, Mark A.; Herwig, Brian R.; Bowe, Shane E.; Otte, Marinus L.								Macrophytes in shallow lakes: Relationships with water, sediment and watershed characteristics								AQUATIC BOTANY				109				39	48					AUG 2013	2013																			
J	Estes, L. D.; Bradley, B. A.; Beukes, H.; Hole, D. G.; Lau, M.; Oppenheimer, M. G.; Schulze, R.; Tadross, M. A.; Turner, W. R.								Comparing mechanistic and empirical model projections of crop suitability and productivity: implications for ecological forecasting								GLOBAL ECOLOGY AND BIOGEOGRAPHY				22	8			1007	1018					AUG 2013	2013																			
J	Duer, Andreas; Mateo, Gemma								Gaining access or going public? Interest group strategies in five European countries								EUROPEAN JOURNAL OF POLITICAL RESEARCH				52	5			660	686					AUG 2013	2013																			
J	Klingenberg, Bernhard; Satopaeae, Ville								Simultaneous confidence intervals for comparing margins of multivariate binary data								COMPUTATIONAL STATISTICS & DATA ANALYSIS				64				87	98					AUG 2013	2013																			
J	Fritsche, Ulrich; Pierdzioch, Christian; Ruelke, Jan-Christoph; Stadtmann, Georg								On the directional accuracy of survey forecasts: the case of gold and silver								APPLIED ECONOMICS LETTERS				20	12			1127	1129					AUG 1 2013	2013																			
J	Alvarado-Serrano, Diego F.; Luna, Lucia; Knowles, L. Lacey								Localized versus generalist phenotypes in a broadly distributed tropical mammal: how is intraspecific variation distributed across disparate environments?								BMC EVOLUTIONARY BIOLOGY				13						160				JUL 31 2013	2013																			
J	Bruun, Jesper; Brewe, Eric								Talking and learning physics: Predicting future grades from network measures and Force Concept Inventory pretest scores								PHYSICAL REVIEW SPECIAL TOPICS-PHYSICS EDUCATION RESEARCH				9	2					UNSP 020109				JUL 31 2013	2013																			
J	Knapp, Bettina; Kaderali, Lars								Reconstruction of Cellular Signal Transduction Networks Using Perturbation Assays and Linear Programming								PLOS ONE				8	7					e69220				JUL 30 2013	2013																			
J	Garcia, Carlos; Avila, Victoria; Quesada, Humberto; Caballero, Armando								Candidate Transcriptomic Sources of Inbreeding Depression in Drosophila melanogaster								PLOS ONE				8	7					e70067				JUL 29 2013	2013																			
J	Riba, Michela; Rausa, Marco; Sorosina, Melissa; Cittaro, Davide; Manteiga, Jose Manuel Garcia; Nai, Antonella; Pagani, Alessia; Martinelli-Boneschi, Filippo; Stupka, Elia; Camaschella, Clara; Silvestri, Laura								A Strong Anti-Inflammatory Signature Revealed by Liver Transcription Profiling of Tmprss6-/- Mice								PLOS ONE				8	7					e69694				JUL 29 2013	2013																			
J	Dhami, Manpreet K.; Weir, Bevan S.; Taylor, Michael W.; Beggs, Jacqueline R.								Diverse Honeydew-Consuming Fungal Communities Associated with Scale Insects								PLOS ONE				8	7					e70316				JUL 26 2013	2013																			
J	Vanhove, Jan								The Critical Period Hypothesis in Second Language Acquisition: A Statistical Critique and a Reanalysis								PLOS ONE				8	7					e69172				JUL 25 2013	2013																			
J	Villegas, Rodrigo; Julia, Olga; Ocana, Jordi								Empirical study of correlated survival times for recurrent events with proportional hazards margins and the effect of correlation and censoring								BMC MEDICAL RESEARCH METHODOLOGY				13						95				JUL 24 2013	2013																			
J	Caceres, Carlos; Gonzalez Taboada, Fernando; Hoefer, Juan; Anadon, Ricardo								Phytoplankton Growth and Microzooplankton Grazing in the Subtropical Northeast Atlantic								PLOS ONE				8	7					e69159				JUL 23 2013	2013																			
J	Filipova, Lenka; Petrusek, Adam; Matasova, Klara; Delaunay, Carine; Grandjean, Frederic								Prevalence of the Crayfish Plague Pathogen Aphanomyces astaci in Populations of the Signal Crayfish Pacifastacus leniusculus in France: Evaluating the Threat to Native Crayfish								PLOS ONE				8	7					e70157				JUL 23 2013	2013																			
J	Dvir, Shlomi; Velten, Lars; Sharon, Eilon; Zeevi, Danny; Carey, Lucas B.; Weinberger, Adina; Segal, Eran								Deciphering the rules by which 5 '-UTR sequences affect protein expression in yeast								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				110	30			E2792	E2801					JUL 23 2013	2013																			
J	MacManes, Matthew D.; Eisen, Michael B.								Improving transcriptome assembly through error correction of high-throughput sequence reads								PEERJ				1						UNSP e113				JUL 23 2013	2013																			
J	McEwen, Jamie R.; Vamosi, Jana C.; Rogers, Sean M.								Natural Selection and Neutral Evolution Jointly Drive Population Divergence between Alpine and Lowland Ecotypes of the Allopolyploid Plant Anemone multifida (Ranunculaceae)								PLOS ONE				8	7					e68889				JUL 18 2013	2013																			
