PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Evangelista, Heloisa B.; Michelan, Thaisa S.; Gomes, Luiz Carlos; Thomaz, Sidinei M.								Shade provided by riparian plants and biotic resistance by macrophytes reduce the establishment of an invasive Poaceae								JOURNAL OF APPLIED ECOLOGY				54	2			648	656					APR 2017	2017																			
J	Ohara, Y.; Uchida, T.; Kakibuchi, K.; Uefune, M.; Takabayashi, J.								Effects of an artificial blend of host-infested plant volatiles on plant attractiveness to parasitic wasps								JOURNAL OF APPLIED ENTOMOLOGY				141	3			231	234					APR 2017	2017																			
J	Magro, A.; Hill, M. C.; Gomez, M-C.; Hemptinne, J. -L.								Is assessment of oviposition sites using conspecific larval cues a general mechanism in aphidophagous ladybirds (Coccinellidae)?								JOURNAL OF APPLIED ENTOMOLOGY				141	3			235	240					APR 2017	2017																			
J	Montanini, S.; Stagioni, M.; Benni, E.; Vallisneri, M.								Ontogenetic changes in otolith morphology and shape analyses in Chelidonichthys cuculus (Linnaeus, 1758) and Chelidonichthys lucerna (L., 1758)								JOURNAL OF APPLIED ICHTHYOLOGY				33	2			217	220					APR 2017	2017						15th European Congress of Ichthyology	SEP 07-11, 2015	Interdisciplinary Ctr Marine & Environm Res	Porto, PORTUGAL										
J	Vanmarcke, Steven; Wagemans, Johan								Priming Facial Gender and Emotional Valence: The Influence of Spatial Frequency on Face Perception in ASD								JOURNAL OF AUTISM AND DEVELOPMENTAL DISORDERS				47	4			927	946					APR 2017	2017																			
J	Jackson, Simon A.; Kleitman, Sabina; Stankov, Lazar; Howie, Pauline								Individual Differences in Decision Making Depend on Cognitive Abilities, Monitoring and Control								JOURNAL OF BEHAVIORAL DECISION MAKING				30	2			209	223					APR 2017	2017																			
J	Bieleke, Maik; Gollwitzer, Peter M.; Oettingen, Gabriele; Fischbacher, Urs								Social Value Orientation Moderates the Effects of Intuition versus Reflection on Responses to Unfair Ultimatum Offers								JOURNAL OF BEHAVIORAL DECISION MAKING				30	2			569	581					APR 2017	2017																			
J	Carter, Jeanne; Stabile, Cara; Seidel, Barbara; Baser, Raymond E.; Goldfarb, Shari; Goldfrank, Deborah J.								Vaginal and sexual health treatment strategies within a female sexual medicine program for cancer patients and survivors								JOURNAL OF CANCER SURVIVORSHIP				11	2			274	283					APR 2017	2017																			
J	Andam, Cheryl P.; Mitchell, Patrick K.; Callendrello, Alanna; Chang, Qiuzhi; Corander, Jukka; Chaguza, Chrispin; McGee, Lesley; Beall, Bernard W.; Hanage, William P.								Genomic Epidemiology of Penicillin Nonsusceptible Pneumococci with Nonvaccine Serotypes Causing Invasive Disease in the United States								JOURNAL OF CLINICAL MICROBIOLOGY				55	4			1104	1115					APR 2017	2017																			
J	Pitchika, Vinay; Thiering, Elisabeth; Metz, Isabel; Rothmaier, Katrin; Willenberg, Anja; Hickel, Reinhard; Standl, Marie; Kocher, Thomas; Heinrich, Joachim; Kuehnisch, Jan								Gingivitis and lifestyle influences on high-sensitivity C-reactive protein and interleukin 6 in adolescents								JOURNAL OF CLINICAL PERIODONTOLOGY				44	4			372	381					APR 2017	2017																			
J	Ladds, Monique A.; Slip, David J.; Harcourt, Robert G.								Swimming metabolic rates vary by sex and development stage, but not by species, in three species of Australian otariid seals								JOURNAL OF COMPARATIVE PHYSIOLOGY B-BIOCHEMICAL SYSTEMIC AND ENVIRONMENTAL PHYSIOLOGY				187	3			503	516					APR 2017	2017																			
J	Jonsson, Viktor; Osterlund, Tobias; Nerman, Olle; Kristiansson, Erik								Variability in Metagenomic Count Data and Its Influence on the Identification of Differentially Abundant Genes								JOURNAL OF COMPUTATIONAL BIOLOGY				24	4			311	326					APR 2017	2017																			
J	Schaeren, M.; Drong, C.; Kiri, K.; Riede, S.; Gardener, M.; Meyer, U.; Hummel, J.; Urich, T.; Breves, G.; Daenicke, S.								Differential effects of monensin and a blend of essential oils on rumen microbiota composition of transition dairy cows								JOURNAL OF DAIRY SCIENCE				100	4			2765	2783					APR 2017	2017																			
J	White, Robin R.; McGill, Tyler; Garnett, Rebecca; Patterson, Robert J.; Hanigan, Mark D.								Short communication: Evaluation of the PREP10 energy-, protein-, and amino acid-allowable milk equations in comparison with the National Research Council model								JOURNAL OF DAIRY SCIENCE				100	4			2801	2806					APR 2017	2017																			
J	Bedere, N.; Disenhaus, C.; Ducrocq, V.; Leurent-Colette, S.; Delaby, L.								Ability of dairy cows to ensure pregnancy according to breed and genetic merit for production traits under contrasted pasture-based systems								JOURNAL OF DAIRY SCIENCE				100	4			2812	2827					APR 2017	2017																			
J	Loomans, B. A. C.; Mesko, M. E.; Moraes, R. R.; Ruben, J.; Bronkhorst, E. M.; Pereira-Cenci, T.; Huysmans, M. C. D. N. J. M.								Effect of different surface treatment techniques on the repair strength of indirect composites								JOURNAL OF DENTISTRY				59				18	25					APR 2017	2017																			
J	Colicchio, J.								Transgenerational effects alter plant defence and resistance in nature								JOURNAL OF EVOLUTIONARY BIOLOGY				30	4			664	680					APR 2017	2017																			
J	Jiang, Y.; Peichel, C. L.; Torrance, L.; Rizvi, Z.; Thompson, S.; Palivela, V. V.; Pham, H.; Ling, F.; Bolnick, D. I.								Sensory trait variation contributes to biased dispersal of threespine stickleback in flowing water								JOURNAL OF EVOLUTIONARY BIOLOGY				30	4			681	695					APR 2017	2017																			
J	Lancaster, L. T.; Dudaniec, R. Y.; Hansson, B.; Svensson, E. I.								Do group dynamics affect colour morph clines during a range shift?								JOURNAL OF EVOLUTIONARY BIOLOGY				30	4			728	737					APR 2017	2017																			
J	Connelly, B. D.; Bruger, E. L.; McKinley, P. K.; Waters, C. M.								Resource abundance and the critical transition to cooperation								JOURNAL OF EVOLUTIONARY BIOLOGY				30	4			750	761					APR 2017	2017																			
J	Vorburger, C.; Herzog, J.; Rouchet, R.								Aphid specialization on different summer hosts is associated with strong genetic differentiation and unequal symbiont communities despite a common mating habitat								JOURNAL OF EVOLUTIONARY BIOLOGY				30	4			762	772					APR 2017	2017																			
J	Koch, N. Mongiardino; Ceccarelli, F. S.; Ojanguren-Affilastro, A. A.; Ramirez, M. J.								Discrete and morphometric traits reveal contrasting patterns and processes in the macroevolutionary history of a clade of scorpions								JOURNAL OF EVOLUTIONARY BIOLOGY				30	4			814	825					APR 2017	2017																			
J	McKenzie, J. L.; Bucking, C.; Moreira, A.; Schulte, P. M.								Intrinsic reproductive isolating mechanisms in the maintenance of a hybrid zone between ecologically divergent subspecies								JOURNAL OF EVOLUTIONARY BIOLOGY				30	4			848	864					APR 2017	2017																			
J	Bhattacharya, Monisha; Isvaran, Kavita; Balakrishnan, Rohini								A statistical approach to understanding reproductive isolation in two sympatric species of tree crickets								JOURNAL OF EXPERIMENTAL BIOLOGY				220	7			1222	1232					APR 1 2017	2017																			
J	Warrington, Rachael E.; Hart, Nathan S.; Potter, Ian C.; Collin, Shaun P.; Hemmi, Jan M.								Retinal temporal resolution and contrast sensitivity in the parasitic lamprey Mordacia mordax and its non-parasitic derivative Mordacia praecox								JOURNAL OF EXPERIMENTAL BIOLOGY				220	7			1245	1255					APR 1 2017	2017																			
J	Douglas, Tegan K.; Cooper, Christine E.; Withers, Philip C.								Avian torpor or alternative thermoregulatory strategies for overwintering?								JOURNAL OF EXPERIMENTAL BIOLOGY				220	7			1341	1349					APR 1 2017	2017																			
J	Daly, Ilse M.; How, Martin J.; Partridge, Julian C.; Roberts, Nicholas W.								The independence of eye movements in a stomatopod crustacean is task dependent								JOURNAL OF EXPERIMENTAL BIOLOGY				220	7			1360	1368					APR 1 2017	2017																			
J	Jackson, Lisa J.; Furman, Bradley T.; Peterson, Bradley J.								Morphological response of Zostera marina reproductive shoots to fertilized porewater								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				489				1	6					APR 2017	2017																			
J	Glaspie, Cassandra N.; Longmire, Katherine; Seitz, Rochelle D.								Acidification alters predator-prey interactions of blue crab Callinectes sapidus and soft-shell clam Mya arenaria								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				489				58	65					APR 2017	2017																			
J	Martz, Sarah Lynn; Guzman-Rodriguez, Mabel; He, Shu-Mei; Noordhof, Curtis; Hurlbut, David John; Gloor, Gregory Brian; Carlucci, Christian; Weese, Scott; Allen-Vercoe, Emma; Sun, Jun; Claud, Erika Chiong; Petrof, Elaine Olga								A human gut ecosystem protects against C. difficile disease by targeting TcdA								JOURNAL OF GASTROENTEROLOGY				52	4			452	465					APR 2017	2017																			
J	Lasley, Samuel J.; Green, Russell A.; Rodriguez-Marek, Adrian								Number of Equivalent Stress Cycles for Liquefaction Evaluations in Active Tectonic and Stable Continental Regimes								JOURNAL OF GEOTECHNICAL AND GEOENVIRONMENTAL ENGINEERING				143	4					04016116				APR 2017	2017																			
J	Otu, M. K.; Zhang, J.; Raper, J. D.; Findlay, D. L.; Wlasichuk, C. A.; Podemski, C. L.								Seasonal and inter-annual variability of phytoplankton in central Lake Diefenbaker (Saskatchewan, Canada) proximal to a large commercial aquaculture farm								JOURNAL OF GREAT LAKES RESEARCH				43	2			265	279					APR 2017	2017																			
J	Glon, M. G.; Larson, E. R.; Reisinger, L. S.; Pangle, K. L.								Invasive dreissenid mussels benefit invasive crayfish but not native crayfish in the Laurentian Great Lakes								JOURNAL OF GREAT LAKES RESEARCH				43	2			289	297					APR 2017	2017																			
J	van der Lee, Adam S.; Johnson, Timothy B.; Koops, Marten A.								Bioenergetics modelling of grass carp: Estimated individual consumption and population impacts in Great Lakes wetlands								JOURNAL OF GREAT LAKES RESEARCH				43	2			308	318					APR 2017	2017																			
J	Fetzer, William W.; Roth, Brian M.; Infante, Dana M.; Clapp, David F.; Claramunt, Randall M.; Fielder, David G.; Forsyth, Danielle K.; He, Ji X.; Newcomb, Tammy J.; Riseng, Catherine M.; Wehrly, Kevin E.; Zorn, Troy G.								Spatial and temporal dynamics of nearshore fish communities in Lake Michigan and Lake Huron								JOURNAL OF GREAT LAKES RESEARCH				43	2			319	334					APR 2017	2017																			
J	Zischke, Mitchell T.; Bunnell, David B.; Troy, Cary D.; Berglund, Eric K.; Caroffino, David C.; Ebener, Mark P.; He, Ji X.; Sitar, Shawn P.; Hook, Tomas O.								Asynchrony in the inter-annual recruitment of lake whitefish Coregonus clupeaformis in the Great Lakes region								JOURNAL OF GREAT LAKES RESEARCH				43	2			359	369					APR 2017	2017																			
J	Armenio, Patricia M.; Bunnell, David B.; Adams, Jean V.; Watson, Nicole M.; Woelmer, Whitney								It's like night and day: Diel net-effects on Cercopagidae densities in the Laurentian Great Lakes								JOURNAL OF GREAT LAKES RESEARCH				43	2			394	398					APR 2017	2017																			
J	van den Heuvel, Diana; Jansen, Michelle A. E.; Bell, Andrew I.; Rickinson, Alan B.; Jaddoe, Vincent W. V.; van Dongen, Jacques J. M.; Moll, Henriette A.; van Zelm, Menno C.								Transient reduction in IgA(+) and IgG(+) memory B cell numbers in young EBV-seropositive children: the Generation R Study								JOURNAL OF LEUKOCYTE BIOLOGY				101	4			949	956					APR 2017	2017																			
J	Blaich, Annette; Frei, Reno; Castellano, Carine; Kiessling, Christine; Geschke, Angelika; Rentsch, Katharina M.; Egli, Adrian								Evaluation of two novel chemiluminescence immunoassays for the detection of Clostridium difficile glutamate dehydrogenase and toxin A&B								JOURNAL OF MICROBIOLOGICAL METHODS				135				63	65					APR 2017	2017																			
J	Hubner, Patrick P.; Khan, Serajul I.; Migliaccio, Americo A.								The mammalian efferent vestibular system plays a crucial role in vestibulo-ocular reflex compensation after unilateral labyrinthectomy								JOURNAL OF NEUROPHYSIOLOGY				117	4			1553	1568					APR 2017	2017																			
J	Seibold, Leonard K.; DeWitt, Peter E.; Kroehl, Miranda E.; Kahook, Malik Y.								The 24-Hour Effects of Brinzolamide/Brimonidine Fixed Combination and Timolol on Intraocular Pressure and Ocular Perfusion Pressure								JOURNAL OF OCULAR PHARMACOLOGY AND THERAPEUTICS				33	3			161	169					APR 2017	2017																			
J	Dunnington, Dewey W.; Spooner, Ian S.								Modeling the effect of convex upward sediment deformation and horizontal core sectioning on paleolimnological data								JOURNAL OF PALEOLIMNOLOGY				57	4			361	368					APR 2017	2017																			
J	Hu, Guo; Gu, Wei; Yang, Runqing; Wang, Bingqian								Multivariate Diallel Cross-Analyses for Body Weight of Rainbow Trout, Oncorhynchus mykiss, in China								JOURNAL OF THE WORLD AQUACULTURE SOCIETY				48	2			240	247					APR 2017	2017																			
J	Robinson, Kelly F.; Fuller, Angela K.; Schiavone, Michael V.; Swift, Bryan L.; Diefenbach, Duane R.; Siemer, William F.; Decker, Daniel J.								Addressing Wild Turkey Population Declines Using Structured Decision Making								JOURNAL OF WILDLIFE MANAGEMENT				81	3			393	405					APR 2017	2017																			
J	Berg, Sergey S.; Erb, John D.; Fieberg, John R.; Forester, James D.								Utility of Radio-Telemetry Data for Improving Statistical Population Reconstruction								JOURNAL OF WILDLIFE MANAGEMENT				81	3			535	544					APR 2017	2017																			
J	Smith, Kelly A.; Barstead, Matthew G.; Rubin, Kenneth H.								Neuroticism and Conscientiousness as Moderators of the Relation Between Social Withdrawal and Internalizing Problems in Adolescence								JOURNAL OF YOUTH AND ADOLESCENCE				46	4			772	786					APR 2017	2017																			
J	Morin, Alexandre J. S.; Arens, A. Katrin; Maiano, Christophe; Ciarrochi, Joseph; Tracey, Danielle; Parker, Philip D.; Craven, Rhonda G.								Reciprocal Relationships between Teacher Ratings of Internalizing and Externalizing Behaviors in Adolescents with Different Levels of Cognitive Abilities								JOURNAL OF YOUTH AND ADOLESCENCE				46	4			801	825					APR 2017	2017																			
J	Lobel, Adam; Engels, Rutger C. M. E.; Stone, Lisanne L.; Burk, William J.; Granic, Isabela								Video Gaming and Children's Psychosocial Wellbeing: A Longitudinal Study								JOURNAL OF YOUTH AND ADOLESCENCE				46	4			884	897					APR 2017	2017																			
J	Simmonds, Jeremy S.; van Rensburg, Berndt J.; Maron, Martine								Non-random patterns of vegetation clearing and potential biases in studies of habitat area effects								LANDSCAPE ECOLOGY				32	4			729	743					APR 2017	2017																			
